region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Gloucestershire,2021-01-26,,forecast,-0.064,-0.059,0.054,-0.136,-0.093,-0.077,-0.051,-0.029,0.035
Gloucestershire,2021-01-27,,forecast,-0.064,-0.059,0.054,-0.136,-0.093,-0.077,-0.051,-0.029,0.035
Gloucestershire,2021-01-28,,forecast,-0.064,-0.059,0.054,-0.136,-0.093,-0.077,-0.051,-0.029,0.035
Gloucestershire,2021-01-29,,forecast,-0.064,-0.059,0.054,-0.136,-0.093,-0.077,-0.051,-0.029,0.035
Gloucestershire,2021-01-30,,forecast,-0.064,-0.059,0.054,-0.136,-0.093,-0.077,-0.051,-0.029,0.035
Gloucestershire,2021-01-31,,forecast,-0.064,-0.059,0.054,-0.136,-0.093,-0.077,-0.051,-0.029,0.035
Gloucestershire,2021-02-01,,forecast,-0.064,-0.059,0.054,-0.136,-0.093,-0.077,-0.051,-0.029,0.035
Gloucestershire,2021-02-02,,forecast,-0.064,-0.059,0.054,-0.136,-0.093,-0.077,-0.051,-0.029,0.035
Gloucestershire,2021-02-03,,forecast,-0.064,-0.059,0.054,-0.136,-0.093,-0.077,-0.051,-0.029,0.035
Gloucestershire,2021-02-04,,forecast,-0.064,-0.059,0.054,-0.136,-0.093,-0.077,-0.051,-0.029,0.035
Greenwich,2020-10-01,,estimate,0.01,0.01,0.031,-0.041,-0.01,0.003,0.018,0.03,0.06
Greenwich,2020-10-02,,estimate,0.012,0.012,0.027,-0.034,-0.005,0.005,0.019,0.03,0.057
Greenwich,2020-10-03,,estimate,0.014,0.014,0.024,-0.026,-0.001,0.008,0.021,0.03,0.054
Greenwich,2020-10-04,,estimate,0.017,0.017,0.021,-0.018,0.003,0.012,0.022,0.031,0.051
Greenwich,2020-10-05,,estimate,0.019,0.019,0.018,-0.012,0.007,0.015,0.024,0.031,0.05
Greenwich,2020-10-06,,estimate,0.021,0.022,0.017,-0.005,0.011,0.017,0.026,0.032,0.049
Greenwich,2020-10-07,,estimate,0.024,0.024,0.015,0,0.013,0.02,0.027,0.034,0.049
Greenwich,2020-10-08,,estimate,0.025,0.026,0.014,0.004,0.016,0.022,0.029,0.035,0.05
Greenwich,2020-10-09,,estimate,0.027,0.028,0.014,0.006,0.018,0.023,0.03,0.036,0.052
Greenwich,2020-10-10,,estimate,0.027,0.029,0.014,0.008,0.019,0.024,0.031,0.037,0.053
Greenwich,2020-10-11,,estimate,0.028,0.029,0.014,0.009,0.019,0.025,0.031,0.038,0.054
Greenwich,2020-10-12,,estimate,0.028,0.029,0.014,0.009,0.02,0.025,0.031,0.038,0.055
Greenwich,2020-10-13,,estimate,0.028,0.029,0.014,0.008,0.02,0.025,0.031,0.037,0.054
Greenwich,2020-10-14,,estimate,0.027,0.028,0.014,0.007,0.019,0.024,0.03,0.036,0.052
Greenwich,2020-10-15,,estimate,0.026,0.027,0.013,0.006,0.018,0.023,0.029,0.034,0.049
Greenwich,2020-10-16,,estimate,0.025,0.025,0.013,0.003,0.016,0.022,0.028,0.033,0.047
Greenwich,2020-10-17,,estimate,0.023,0.023,0.013,0.001,0.015,0.02,0.026,0.031,0.044
Greenwich,2020-10-18,,estimate,0.021,0.021,0.013,-0.001,0.013,0.018,0.024,0.029,0.042
Greenwich,2020-10-19,,estimate,0.02,0.019,0.013,-0.003,0.011,0.016,0.023,0.028,0.04
Greenwich,2020-10-20,,estimate,0.019,0.018,0.014,-0.006,0.009,0.015,0.022,0.028,0.039
Greenwich,2020-10-21,,estimate,0.018,0.016,0.014,-0.009,0.007,0.014,0.021,0.027,0.038
Greenwich,2020-10-22,,estimate,0.017,0.016,0.015,-0.011,0.006,0.013,0.021,0.027,0.038
Greenwich,2020-10-23,,estimate,0.018,0.016,0.015,-0.011,0.006,0.014,0.021,0.027,0.038
Greenwich,2020-10-24,,estimate,0.018,0.017,0.015,-0.011,0.007,0.015,0.022,0.027,0.039
Greenwich,2020-10-25,,estimate,0.02,0.018,0.015,-0.009,0.01,0.016,0.023,0.028,0.04
Greenwich,2020-10-26,,estimate,0.022,0.02,0.014,-0.006,0.012,0.018,0.025,0.029,0.041
Greenwich,2020-10-27,,estimate,0.023,0.022,0.013,-0.001,0.014,0.02,0.027,0.031,0.043
Greenwich,2020-10-28,,estimate,0.026,0.025,0.013,0.004,0.017,0.023,0.029,0.033,0.045
Greenwich,2020-10-29,,estimate,0.028,0.028,0.013,0.008,0.02,0.025,0.031,0.036,0.048
Greenwich,2020-10-30,,estimate,0.03,0.031,0.013,0.011,0.022,0.027,0.033,0.039,0.052
Greenwich,2020-10-31,,estimate,0.032,0.033,0.014,0.013,0.024,0.028,0.035,0.041,0.057
Greenwich,2020-11-01,,estimate,0.033,0.035,0.015,0.013,0.024,0.03,0.037,0.043,0.062
Greenwich,2020-11-02,,estimate,0.033,0.035,0.016,0.012,0.024,0.03,0.038,0.045,0.065
Greenwich,2020-11-03,,estimate,0.033,0.035,0.018,0.01,0.022,0.029,0.037,0.046,0.067
Greenwich,2020-11-04,,estimate,0.031,0.033,0.018,0.008,0.02,0.027,0.036,0.044,0.067
Greenwich,2020-11-05,,estimate,0.028,0.031,0.018,0.005,0.018,0.024,0.033,0.042,0.064
Greenwich,2020-11-06,,estimate,0.025,0.027,0.017,0.002,0.014,0.02,0.029,0.037,0.058
Greenwich,2020-11-07,,estimate,0.02,0.022,0.016,-0.001,0.011,0.016,0.024,0.032,0.051
Greenwich,2020-11-08,,estimate,0.015,0.016,0.015,-0.005,0.006,0.011,0.018,0.025,0.042
Greenwich,2020-11-09,,estimate,0.009,0.01,0.013,-0.01,0.002,0.006,0.012,0.018,0.033
Greenwich,2020-11-10,,estimate,0.003,0.004,0.012,-0.015,-0.004,0.001,0.006,0.012,0.025
Greenwich,2020-11-11,,estimate,-0.002,-0.002,0.012,-0.022,-0.009,-0.004,0.001,0.006,0.018
Greenwich,2020-11-12,,estimate,-0.006,-0.007,0.013,-0.029,-0.015,-0.009,-0.003,0.001,0.012
Greenwich,2020-11-13,,estimate,-0.01,-0.012,0.014,-0.036,-0.02,-0.014,-0.007,-0.002,0.008
Greenwich,2020-11-14,,estimate,-0.014,-0.015,0.015,-0.042,-0.024,-0.017,-0.01,-0.005,0.005
Greenwich,2020-11-15,,estimate,-0.016,-0.017,0.016,-0.046,-0.027,-0.02,-0.012,-0.006,0.004
Greenwich,2020-11-16,,estimate,-0.016,-0.018,0.016,-0.047,-0.028,-0.021,-0.012,-0.007,0.005
Greenwich,2020-11-17,,estimate,-0.016,-0.018,0.016,-0.047,-0.028,-0.02,-0.012,-0.006,0.006
Greenwich,2020-11-18,,estimate,-0.014,-0.016,0.016,-0.045,-0.026,-0.018,-0.01,-0.004,0.008
Greenwich,2020-11-19,,estimate,-0.011,-0.012,0.016,-0.04,-0.022,-0.015,-0.007,-0.001,0.012
Greenwich,2020-11-20,,estimate,-0.006,-0.007,0.015,-0.034,-0.017,-0.01,-0.002,0.004,0.015
Greenwich,2020-11-21,,estimate,0,-0.001,0.014,-0.026,-0.01,-0.004,0.003,0.009,0.02
Greenwich,2020-11-22,,estimate,0.007,0.006,0.013,-0.017,-0.002,0.004,0.01,0.016,0.026
Greenwich,2020-11-23,,estimate,0.015,0.015,0.013,-0.008,0.007,0.012,0.019,0.023,0.034
Greenwich,2020-11-24,,estimate,0.024,0.024,0.012,0.002,0.016,0.021,0.027,0.032,0.043
Greenwich,2020-11-25,,estimate,0.033,0.033,0.012,0.013,0.025,0.03,0.036,0.041,0.053
Greenwich,2020-11-26,,estimate,0.042,0.043,0.013,0.024,0.035,0.039,0.045,0.05,0.065
Greenwich,2020-11-27,,estimate,0.052,0.053,0.013,0.033,0.044,0.049,0.055,0.06,0.076
Greenwich,2020-11-28,,estimate,0.061,0.062,0.014,0.042,0.053,0.058,0.064,0.07,0.087
Greenwich,2020-11-29,,estimate,0.07,0.071,0.015,0.05,0.061,0.066,0.073,0.08,0.096
Greenwich,2020-11-30,,estimate,0.078,0.079,0.015,0.057,0.069,0.074,0.082,0.089,0.106
Greenwich,2020-12-01,,estimate,0.085,0.087,0.016,0.064,0.075,0.081,0.09,0.097,0.114
Greenwich,2020-12-02,,estimate,0.091,0.093,0.016,0.069,0.081,0.087,0.096,0.103,0.121
Greenwich,2020-12-03,,estimate,0.096,0.097,0.016,0.074,0.086,0.092,0.1,0.108,0.125
Greenwich,2020-12-04,,estimate,0.1,0.101,0.015,0.078,0.09,0.096,0.104,0.11,0.128
Greenwich,2020-12-05,,estimate,0.102,0.103,0.015,0.08,0.092,0.098,0.105,0.112,0.13
Greenwich,2020-12-06,,estimate,0.102,0.103,0.014,0.082,0.093,0.099,0.106,0.112,0.129
Greenwich,2020-12-07,,estimate,0.101,0.102,0.014,0.081,0.092,0.098,0.105,0.111,0.126
Greenwich,2020-12-08,,estimate,0.099,0.1,0.013,0.08,0.091,0.096,0.102,0.108,0.123
Greenwich,2020-12-09,,estimate,0.096,0.096,0.013,0.076,0.088,0.093,0.099,0.104,0.118
Greenwich,2020-12-10,,estimate,0.092,0.092,0.013,0.072,0.084,0.089,0.095,0.1,0.113
Greenwich,2020-12-11,,estimate,0.087,0.087,0.013,0.066,0.079,0.084,0.09,0.095,0.107
Greenwich,2020-12-12,,estimate,0.082,0.081,0.013,0.059,0.073,0.079,0.085,0.09,0.102
Greenwich,2020-12-13,,estimate,0.076,0.075,0.013,0.052,0.067,0.073,0.08,0.084,0.095
Greenwich,2020-12-14,,estimate,0.071,0.07,0.013,0.046,0.061,0.067,0.074,0.079,0.089
Greenwich,2020-12-15,,estimate,0.065,0.064,0.013,0.04,0.055,0.061,0.068,0.073,0.084
Greenwich,2020-12-16,,estimate,0.059,0.058,0.013,0.034,0.05,0.056,0.062,0.067,0.078
Greenwich,2020-12-17,,estimate,0.053,0.053,0.013,0.03,0.045,0.05,0.057,0.062,0.072
Greenwich,2020-12-18,,estimate,0.048,0.047,0.012,0.027,0.04,0.045,0.051,0.056,0.066
Greenwich,2020-12-19,,estimate,0.043,0.043,0.012,0.023,0.035,0.04,0.046,0.051,0.06
Greenwich,2020-12-20,,estimate,0.038,0.038,0.011,0.019,0.031,0.035,0.041,0.045,0.055
Greenwich,2020-12-21,,estimate,0.033,0.033,0.011,0.014,0.026,0.03,0.036,0.04,0.051
Greenwich,2020-12-22,,estimate,0.028,0.028,0.011,0.01,0.021,0.025,0.031,0.035,0.047
Greenwich,2020-12-23,,estimate,0.023,0.023,0.012,0.005,0.016,0.02,0.025,0.03,0.044
Greenwich,2020-12-24,,estimate,0.017,0.018,0.012,0,0.01,0.015,0.02,0.025,0.04
Greenwich,2020-12-25,,estimate,0.012,0.013,0.012,-0.006,0.004,0.009,0.014,0.02,0.035
Greenwich,2020-12-26,,estimate,0.006,0.007,0.012,-0.012,-0.002,0.003,0.008,0.014,0.029
Greenwich,2020-12-27,,estimate,-0.001,0,0.012,-0.018,-0.008,-0.003,0.002,0.008,0.022
Greenwich,2020-12-28,,estimate,-0.007,-0.006,0.012,-0.024,-0.014,-0.009,-0.004,0.001,0.015
Greenwich,2020-12-29,,estimate,-0.013,-0.013,0.012,-0.031,-0.02,-0.016,-0.01,-0.005,0.008
Greenwich,2020-12-30,,estimate,-0.02,-0.019,0.012,-0.038,-0.027,-0.022,-0.017,-0.012,0.001
Greenwich,2020-12-31,,estimate,-0.026,-0.026,0.012,-0.044,-0.033,-0.029,-0.023,-0.018,-0.006
Greenwich,2021-01-01,,estimate,-0.032,-0.032,0.012,-0.052,-0.039,-0.035,-0.029,-0.025,-0.013
Greenwich,2021-01-02,,estimate,-0.038,-0.038,0.012,-0.059,-0.045,-0.041,-0.035,-0.031,-0.019
Greenwich,2021-01-03,,estimate,-0.043,-0.044,0.012,-0.065,-0.051,-0.046,-0.04,-0.036,-0.025
Greenwich,2021-01-04,,estimate,-0.048,-0.049,0.012,-0.07,-0.056,-0.051,-0.045,-0.041,-0.03
Greenwich,2021-01-05,,estimate,-0.053,-0.053,0.012,-0.074,-0.061,-0.055,-0.05,-0.045,-0.035
Greenwich,2021-01-06,,estimate,-0.057,-0.058,0.012,-0.079,-0.065,-0.06,-0.054,-0.049,-0.039
Greenwich,2021-01-07,,estimate,-0.06,-0.061,0.013,-0.083,-0.069,-0.064,-0.057,-0.053,-0.041
Greenwich,2021-01-08,,estimate,-0.064,-0.064,0.013,-0.087,-0.072,-0.067,-0.06,-0.055,-0.043
Greenwich,2021-01-09,,estimate,-0.067,-0.067,0.014,-0.09,-0.076,-0.07,-0.063,-0.057,-0.044
Greenwich,2021-01-10,,estimate,-0.068,-0.069,0.016,-0.094,-0.079,-0.072,-0.064,-0.058,-0.044
Greenwich,2021-01-11,,estimate based on partial data,-0.07,-0.07,0.017,-0.1,-0.082,-0.074,-0.065,-0.059,-0.042
Greenwich,2021-01-12,,estimate based on partial data,-0.071,-0.072,0.02,-0.105,-0.084,-0.077,-0.066,-0.058,-0.04
Greenwich,2021-01-13,,estimate based on partial data,-0.073,-0.073,0.022,-0.11,-0.087,-0.078,-0.067,-0.057,-0.036
Greenwich,2021-01-14,,estimate based on partial data,-0.074,-0.073,0.026,-0.115,-0.09,-0.08,-0.067,-0.057,-0.032
Greenwich,2021-01-15,,estimate based on partial data,-0.074,-0.074,0.029,-0.121,-0.093,-0.081,-0.067,-0.055,-0.025
Greenwich,2021-01-16,,estimate based on partial data,-0.075,-0.074,0.033,-0.126,-0.095,-0.083,-0.067,-0.053,-0.018
Greenwich,2021-01-17,,estimate based on partial data,-0.075,-0.074,0.037,-0.132,-0.098,-0.084,-0.067,-0.051,-0.011
Greenwich,2021-01-18,,estimate based on partial data,-0.076,-0.073,0.042,-0.137,-0.1,-0.086,-0.066,-0.049,-0.003
Greenwich,2021-01-19,,estimate based on partial data,-0.076,-0.073,0.046,-0.143,-0.103,-0.087,-0.066,-0.046,0.006
Greenwich,2021-01-20,,estimate based on partial data,-0.077,-0.072,0.051,-0.148,-0.105,-0.088,-0.065,-0.044,0.015
Greenwich,2021-01-21,,estimate based on partial data,-0.077,-0.071,0.056,-0.153,-0.107,-0.089,-0.064,-0.041,0.026
Greenwich,2021-01-22,,forecast,-0.077,-0.071,0.056,-0.153,-0.107,-0.089,-0.064,-0.041,0.026
Greenwich,2021-01-23,,forecast,-0.077,-0.071,0.056,-0.153,-0.107,-0.089,-0.064,-0.041,0.026
Greenwich,2021-01-24,,forecast,-0.077,-0.071,0.056,-0.153,-0.107,-0.089,-0.064,-0.041,0.026
Greenwich,2021-01-25,,forecast,-0.077,-0.071,0.056,-0.153,-0.107,-0.089,-0.064,-0.041,0.026
Greenwich,2021-01-26,,forecast,-0.077,-0.071,0.056,-0.153,-0.107,-0.089,-0.064,-0.041,0.026
Greenwich,2021-01-27,,forecast,-0.077,-0.071,0.056,-0.153,-0.107,-0.089,-0.064,-0.041,0.026
Greenwich,2021-01-28,,forecast,-0.077,-0.071,0.056,-0.153,-0.107,-0.089,-0.064,-0.041,0.026
Greenwich,2021-01-29,,forecast,-0.077,-0.071,0.056,-0.153,-0.107,-0.089,-0.064,-0.041,0.026
Greenwich,2021-01-30,,forecast,-0.077,-0.071,0.056,-0.153,-0.107,-0.089,-0.064,-0.041,0.026
Greenwich,2021-01-31,,forecast,-0.077,-0.071,0.056,-0.153,-0.107,-0.089,-0.064,-0.041,0.026
Greenwich,2021-02-01,,forecast,-0.077,-0.071,0.056,-0.153,-0.107,-0.089,-0.064,-0.041,0.026
Greenwich,2021-02-02,,forecast,-0.077,-0.071,0.056,-0.153,-0.107,-0.089,-0.064,-0.041,0.026
Greenwich,2021-02-03,,forecast,-0.077,-0.071,0.056,-0.153,-0.107,-0.089,-0.064,-0.041,0.026
Greenwich,2021-02-04,,forecast,-0.077,-0.071,0.056,-0.153,-0.107,-0.089,-0.064,-0.041,0.026
Gwynedd,2020-10-01,,estimate,-0.016,-0.013,0.026,-0.052,-0.031,-0.022,-0.01,0.002,0.035
Gwynedd,2020-10-02,,estimate,-0.017,-0.014,0.025,-0.051,-0.031,-0.022,-0.011,0.001,0.03
Gwynedd,2020-10-03,,estimate,-0.018,-0.015,0.023,-0.05,-0.031,-0.023,-0.012,-0.001,0.026
Gwynedd,2020-10-04,,estimate,-0.018,-0.016,0.022,-0.049,-0.031,-0.024,-0.013,-0.003,0.022
Gwynedd,2020-10-05,,estimate,-0.019,-0.017,0.02,-0.048,-0.031,-0.024,-0.014,-0.005,0.019
Gwynedd,2020-10-06,,estimate,-0.02,-0.019,0.019,-0.047,-0.031,-0.024,-0.015,-0.007,0.015
Gwynedd,2020-10-07,,estimate,-0.021,-0.02,0.018,-0.047,-0.032,-0.025,-0.017,-0.009,0.011
Gwynedd,2020-10-08,,estimate,-0.022,-0.021,0.017,-0.046,-0.032,-0.025,-0.018,-0.011,0.008
Gwynedd,2020-10-09,,estimate,-0.023,-0.022,0.015,-0.046,-0.033,-0.026,-0.019,-0.013,0.005
Gwynedd,2020-10-10,,estimate,-0.024,-0.023,0.015,-0.046,-0.033,-0.027,-0.021,-0.015,0.002
Gwynedd,2020-10-11,,estimate,-0.025,-0.025,0.014,-0.046,-0.034,-0.028,-0.022,-0.016,-0.001
Gwynedd,2020-10-12,,estimate,-0.026,-0.026,0.013,-0.046,-0.035,-0.029,-0.023,-0.018,-0.003
Gwynedd,2020-10-13,,estimate,-0.028,-0.027,0.012,-0.047,-0.035,-0.03,-0.025,-0.02,-0.006
Gwynedd,2020-10-14,,estimate,-0.029,-0.028,0.012,-0.048,-0.036,-0.031,-0.026,-0.021,-0.008
Gwynedd,2020-10-15,,estimate,-0.03,-0.03,0.012,-0.048,-0.037,-0.033,-0.027,-0.023,-0.01
Gwynedd,2020-10-16,,estimate,-0.031,-0.031,0.011,-0.049,-0.038,-0.034,-0.028,-0.024,-0.012
Gwynedd,2020-10-17,,estimate,-0.032,-0.032,0.011,-0.05,-0.039,-0.035,-0.03,-0.025,-0.014
Gwynedd,2020-10-18,,estimate,-0.033,-0.033,0.011,-0.051,-0.04,-0.035,-0.031,-0.026,-0.015
Gwynedd,2020-10-19,,estimate,-0.034,-0.034,0.011,-0.052,-0.041,-0.036,-0.032,-0.027,-0.016
Gwynedd,2020-10-20,,estimate,-0.035,-0.035,0.011,-0.053,-0.041,-0.037,-0.032,-0.028,-0.017
Gwynedd,2020-10-21,,estimate,-0.035,-0.036,0.011,-0.054,-0.042,-0.038,-0.033,-0.029,-0.018
Gwynedd,2020-10-22,,estimate,-0.036,-0.036,0.011,-0.055,-0.043,-0.038,-0.034,-0.03,-0.019
Gwynedd,2020-10-23,,estimate,-0.036,-0.037,0.011,-0.056,-0.043,-0.039,-0.034,-0.03,-0.019
Gwynedd,2020-10-24,,estimate,-0.037,-0.037,0.011,-0.056,-0.044,-0.039,-0.034,-0.03,-0.02
Gwynedd,2020-10-25,,estimate,-0.037,-0.038,0.011,-0.057,-0.045,-0.04,-0.034,-0.03,-0.02
Gwynedd,2020-10-26,,estimate,-0.037,-0.038,0.011,-0.057,-0.045,-0.04,-0.034,-0.03,-0.02
Gwynedd,2020-10-27,,estimate,-0.037,-0.038,0.012,-0.058,-0.045,-0.04,-0.034,-0.03,-0.021
Gwynedd,2020-10-28,,estimate,-0.037,-0.038,0.012,-0.058,-0.045,-0.04,-0.034,-0.03,-0.021
Gwynedd,2020-10-29,,estimate,-0.037,-0.038,0.012,-0.059,-0.045,-0.04,-0.034,-0.029,-0.02
Gwynedd,2020-10-30,,estimate,-0.036,-0.037,0.012,-0.059,-0.045,-0.039,-0.033,-0.029,-0.019
Gwynedd,2020-10-31,,estimate,-0.036,-0.037,0.012,-0.059,-0.044,-0.039,-0.033,-0.028,-0.019
Gwynedd,2020-11-01,,estimate,-0.035,-0.036,0.013,-0.058,-0.044,-0.038,-0.032,-0.028,-0.018
Gwynedd,2020-11-02,,estimate,-0.034,-0.036,0.013,-0.058,-0.043,-0.037,-0.031,-0.027,-0.017
Gwynedd,2020-11-03,,estimate,-0.033,-0.035,0.013,-0.058,-0.042,-0.036,-0.03,-0.026,-0.016
Gwynedd,2020-11-04,,estimate,-0.032,-0.034,0.013,-0.057,-0.041,-0.035,-0.029,-0.025,-0.015
Gwynedd,2020-11-05,,estimate,-0.031,-0.033,0.013,-0.056,-0.04,-0.034,-0.028,-0.024,-0.014
Gwynedd,2020-11-06,,estimate,-0.03,-0.031,0.013,-0.055,-0.039,-0.033,-0.027,-0.022,-0.013
Gwynedd,2020-11-07,,estimate,-0.028,-0.03,0.013,-0.053,-0.037,-0.031,-0.025,-0.021,-0.011
Gwynedd,2020-11-08,,estimate,-0.026,-0.028,0.013,-0.051,-0.035,-0.029,-0.023,-0.019,-0.01
Gwynedd,2020-11-09,,estimate,-0.025,-0.026,0.013,-0.049,-0.033,-0.028,-0.022,-0.017,-0.008
Gwynedd,2020-11-10,,estimate,-0.023,-0.024,0.013,-0.046,-0.031,-0.025,-0.02,-0.015,-0.006
Gwynedd,2020-11-11,,estimate,-0.02,-0.022,0.013,-0.044,-0.029,-0.023,-0.018,-0.013,-0.004
Gwynedd,2020-11-12,,estimate,-0.018,-0.019,0.012,-0.042,-0.026,-0.021,-0.015,-0.011,-0.002
Gwynedd,2020-11-13,,estimate,-0.015,-0.017,0.012,-0.038,-0.023,-0.018,-0.013,-0.009,0.001
Gwynedd,2020-11-14,,estimate,-0.013,-0.014,0.012,-0.034,-0.021,-0.016,-0.01,-0.006,0.004
Gwynedd,2020-11-15,,estimate,-0.01,-0.011,0.012,-0.031,-0.018,-0.013,-0.007,-0.003,0.007
Gwynedd,2020-11-16,,estimate,-0.007,-0.008,0.012,-0.027,-0.014,-0.01,-0.004,-0.001,0.01
Gwynedd,2020-11-17,,estimate,-0.004,-0.005,0.012,-0.023,-0.011,-0.007,-0.002,0.002,0.013
Gwynedd,2020-11-18,,estimate,-0.001,-0.001,0.012,-0.02,-0.008,-0.004,0.001,0.006,0.017
Gwynedd,2020-11-19,,estimate,0.002,0.002,0.012,-0.016,-0.005,-0.001,0.004,0.009,0.021
Gwynedd,2020-11-20,,estimate,0.005,0.005,0.012,-0.013,-0.002,0.002,0.007,0.012,0.026
Gwynedd,2020-11-21,,estimate,0.008,0.009,0.012,-0.01,0.001,0.005,0.01,0.016,0.031
Gwynedd,2020-11-22,,estimate,0.011,0.012,0.013,-0.006,0.004,0.008,0.014,0.019,0.035
Gwynedd,2020-11-23,,estimate,0.014,0.015,0.013,-0.003,0.007,0.011,0.017,0.022,0.039
Gwynedd,2020-11-24,,estimate,0.017,0.018,0.013,0,0.01,0.014,0.02,0.026,0.043
Gwynedd,2020-11-25,,estimate,0.02,0.021,0.014,0.003,0.012,0.017,0.023,0.029,0.047
Gwynedd,2020-11-26,,estimate,0.022,0.024,0.014,0.005,0.015,0.019,0.025,0.032,0.051
Gwynedd,2020-11-27,,estimate,0.025,0.027,0.015,0.007,0.017,0.022,0.028,0.034,0.054
Gwynedd,2020-11-28,,estimate,0.027,0.029,0.015,0.009,0.019,0.024,0.03,0.037,0.057
Gwynedd,2020-11-29,,estimate,0.029,0.031,0.015,0.011,0.021,0.026,0.033,0.039,0.059
Gwynedd,2020-11-30,,estimate,0.031,0.033,0.015,0.013,0.023,0.028,0.035,0.041,0.062
Gwynedd,2020-12-01,,estimate,0.033,0.035,0.015,0.015,0.024,0.029,0.036,0.043,0.063
Gwynedd,2020-12-02,,estimate,0.034,0.036,0.015,0.016,0.026,0.031,0.038,0.044,0.064
Gwynedd,2020-12-03,,estimate,0.035,0.037,0.015,0.018,0.027,0.032,0.038,0.045,0.064
Gwynedd,2020-12-04,,estimate,0.036,0.038,0.014,0.019,0.028,0.033,0.039,0.046,0.064
Gwynedd,2020-12-05,,estimate,0.037,0.039,0.014,0.019,0.029,0.034,0.04,0.046,0.063
Gwynedd,2020-12-06,,estimate,0.038,0.039,0.014,0.02,0.03,0.035,0.041,0.047,0.062
Gwynedd,2020-12-07,,estimate,0.038,0.039,0.013,0.02,0.03,0.035,0.041,0.047,0.062
Gwynedd,2020-12-08,,estimate,0.038,0.039,0.013,0.02,0.031,0.035,0.041,0.047,0.061
Gwynedd,2020-12-09,,estimate,0.038,0.039,0.013,0.02,0.031,0.035,0.041,0.046,0.06
Gwynedd,2020-12-10,,estimate,0.038,0.039,0.012,0.019,0.031,0.035,0.041,0.046,0.06
Gwynedd,2020-12-11,,estimate,0.038,0.038,0.012,0.019,0.031,0.036,0.041,0.046,0.059
Gwynedd,2020-12-12,,estimate,0.038,0.038,0.012,0.018,0.031,0.035,0.041,0.046,0.058
Gwynedd,2020-12-13,,estimate,0.038,0.038,0.013,0.017,0.03,0.035,0.041,0.046,0.057
Gwynedd,2020-12-14,,estimate,0.038,0.037,0.013,0.016,0.03,0.035,0.041,0.045,0.056
Gwynedd,2020-12-15,,estimate,0.038,0.037,0.013,0.015,0.03,0.035,0.041,0.045,0.056
Gwynedd,2020-12-16,,estimate,0.038,0.037,0.013,0.014,0.03,0.035,0.041,0.045,0.056
Gwynedd,2020-12-17,,estimate,0.038,0.037,0.013,0.013,0.029,0.035,0.041,0.045,0.056
Gwynedd,2020-12-18,,estimate,0.038,0.037,0.013,0.013,0.03,0.035,0.041,0.045,0.055
Gwynedd,2020-12-19,,estimate,0.038,0.037,0.013,0.013,0.03,0.035,0.041,0.045,0.055
Gwynedd,2020-12-20,,estimate,0.038,0.037,0.013,0.014,0.03,0.035,0.041,0.045,0.055
Gwynedd,2020-12-21,,estimate,0.039,0.037,0.013,0.015,0.031,0.036,0.041,0.046,0.056
Gwynedd,2020-12-22,,estimate,0.039,0.038,0.013,0.015,0.031,0.036,0.041,0.046,0.056
Gwynedd,2020-12-23,,estimate,0.039,0.038,0.013,0.016,0.032,0.037,0.042,0.046,0.056
Gwynedd,2020-12-24,,estimate,0.04,0.039,0.012,0.017,0.032,0.037,0.042,0.047,0.057
Gwynedd,2020-12-25,,estimate,0.04,0.04,0.012,0.019,0.033,0.038,0.043,0.047,0.058
Gwynedd,2020-12-26,,estimate,0.041,0.04,0.012,0.02,0.033,0.038,0.043,0.048,0.059
Gwynedd,2020-12-27,,estimate,0.042,0.041,0.012,0.021,0.034,0.039,0.044,0.049,0.06
Gwynedd,2020-12-28,,estimate,0.042,0.042,0.012,0.022,0.035,0.039,0.045,0.049,0.061
Gwynedd,2020-12-29,,estimate,0.042,0.043,0.012,0.023,0.035,0.04,0.045,0.05,0.063
Gwynedd,2020-12-30,,estimate,0.043,0.043,0.013,0.023,0.035,0.04,0.046,0.051,0.064
Gwynedd,2020-12-31,,estimate,0.043,0.044,0.013,0.024,0.036,0.04,0.046,0.052,0.065
Gwynedd,2021-01-01,,estimate,0.044,0.044,0.013,0.024,0.036,0.041,0.047,0.052,0.066
Gwynedd,2021-01-02,,estimate,0.044,0.044,0.014,0.023,0.036,0.041,0.047,0.053,0.068
Gwynedd,2021-01-03,,estimate,0.044,0.045,0.014,0.023,0.035,0.041,0.047,0.053,0.068
Gwynedd,2021-01-04,,estimate,0.044,0.045,0.015,0.022,0.035,0.041,0.047,0.053,0.069
Gwynedd,2021-01-05,,estimate,0.044,0.044,0.015,0.02,0.034,0.04,0.048,0.054,0.07
Gwynedd,2021-01-06,,estimate,0.044,0.044,0.016,0.018,0.033,0.04,0.048,0.054,0.071
Gwynedd,2021-01-07,,estimate,0.043,0.044,0.017,0.016,0.032,0.039,0.047,0.054,0.072
Gwynedd,2021-01-08,,estimate,0.043,0.043,0.018,0.013,0.031,0.038,0.047,0.055,0.074
Gwynedd,2021-01-09,,estimate,0.042,0.042,0.019,0.011,0.03,0.037,0.047,0.055,0.075
Gwynedd,2021-01-10,,estimate,0.041,0.042,0.021,0.007,0.028,0.036,0.046,0.056,0.077
