region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
East of England,2020-12-25,,estimate,7016.4,7028.6,372.5,6437.4,6774.8,6923,7107.1,7265.5,7668
East of England,2020-12-26,,estimate,6903.1,6914.1,358.5,6340.6,6675.3,6814.3,6991.6,7145.5,7535.5
East of England,2020-12-27,,estimate,6722.5,6730.5,342,6183.5,6506.7,6640.4,6802.5,6947.3,7314.9
East of England,2020-12-28,,estimate,6515.7,6520.6,326.8,6004.1,6305,6437.2,6594.5,6725.2,7061.2
East of England,2020-12-29,,estimate,6295.9,6300,313.3,5801.1,6090.2,6220.5,6367.8,6494.7,6815.5
East of England,2020-12-30,,estimate,6072.6,6075.7,300.9,5595,5876.4,5998.1,6141.4,6260.2,6577.2
East of England,2020-12-31,,estimate,5845.1,5851.1,289.2,5393.2,5657.6,5776.6,5915.1,6033,6341.6
East of England,2021-01-01,,estimate,5620.9,5628.2,277.8,5185.5,5443.8,5554.6,5689.5,5801,6093.6
East of England,2021-01-02,,estimate,5400.5,5408,266.6,4985.5,5232.3,5338.6,5463.1,5578.6,5853
East of England,2021-01-03,,estimate,5182,5191.4,255.4,4787.5,5023.7,5123.4,5246.3,5354.4,5619.2
East of England,2021-01-04,,estimate,4972.4,4979,244.3,4593.6,4815.4,4912.6,5030.9,5137.3,5390.6
East of England,2021-01-05,,estimate,4766.5,4771.3,233.4,4400.5,4614.1,4708,4820.5,4922,5161.7
East of England,2021-01-06,,estimate,4564.4,4568.6,222.7,4211.9,4419.7,4508.6,4616.7,4711,4944.6
East of England,2021-01-07,,estimate,4366.2,4371.1,212.2,4029.5,4229.3,4314.1,4416,4508.5,4732.1
East of England,2021-01-08,,estimate,4173.9,4179.1,201.9,3858.1,4044.3,4122.7,4221.5,4306.1,4525.7
East of England,2021-01-09,,estimate,3986.5,3992.5,191.9,3690.5,3866.4,3937.5,4033.3,4115.2,4322.5
East of England,2021-01-10,,estimate,3804.2,3811.6,182.2,3529.2,3690,3759.9,3848.1,3929.7,4123.6
East of England,2021-01-11,,estimate,3629.5,3636.3,172.9,3366.4,3519.3,3587,3670.5,3749.4,3935.5
East of England,2021-01-12,,estimate,3456.9,3466.6,163.9,3208.6,3357.6,3418.9,3499.8,3573.1,3748.4
East of England,2021-01-13,,estimate,3293.5,3302.6,155.5,3052.9,3200,3255.8,3333,3404.1,3565.3
East of England,2021-01-14,,estimate,3135.1,3144.2,147.4,2910.8,3046.2,3100.4,3174,3239.7,3395.3
East of England,2021-01-15,,estimate,2985.7,2991.5,139.8,2772.1,2896.9,2950.3,3020.5,3081.5,3230.8
East of England,2021-01-16,,estimate,2838.5,2844.4,132.6,2638.7,2754.8,2806.5,2871.7,2928.7,3070.3
East of England,2021-01-17,,estimate,2698.3,2702.9,125.7,2507.6,2617.9,2667.7,2729.4,2781.9,2920
East of England,2021-01-18,,estimate,2562.7,2567,119,2383.4,2484.2,2532.9,2590.9,2641.8,2769
East of England,2021-01-19,,estimate,2432.3,2436.8,112.6,2265.4,2358.8,2405.1,2461.1,2509.1,2630.9
East of England,2021-01-20,,estimate,2307.7,2312.2,106.5,2150.2,2237.9,2282.2,2335.4,2380.6,2494.2
East of England,2021-01-21,,estimate,2189.4,2193.2,100.7,2037,2122.9,2165,2214.8,2257.7,2361.4
East of England,2021-01-22,,estimate,2075.8,2079.8,95.4,1931.3,2013.5,2053.2,2101,2141.7,2237.1
East of England,2021-01-23,,estimate,1969.4,1971.9,90.5,1830.7,1910.1,1946,1991.9,2030.7,2123.2
East of England,2021-01-24,,estimate,1867.4,1869.4,86,1732.9,1811.6,1845.5,1889,1925.2,2014.1
East of England,2021-01-25,,estimate,1770.2,1772.4,81.9,1641.7,1716.8,1748.8,1790,1825.4,1913
East of England,2021-01-26,,estimate,1678.2,1680.6,78.2,1554.7,1628.7,1658.6,1697.3,1731.3,1813.7
East of England,2021-01-27,,estimate,1591.5,1593.9,74.6,1473.2,1544.5,1572.9,1610.4,1642.2,1720.1
East of England,2021-01-28,,estimate,1510.5,1512.2,71.2,1397.1,1465.9,1492.2,1528.4,1558.9,1632.2
East of England,2021-01-29,,estimate,1433.8,1435.2,67.9,1326.4,1390.5,1417.3,1450,1479.3,1548
East of England,2021-01-30,,estimate,1360.9,1362.8,64.6,1258.2,1320.7,1345.2,1377.2,1406.2,1469.3
East of England,2021-01-31,,estimate,1292.9,1294.7,61.4,1194.7,1254.2,1277.9,1308.6,1336.2,1397.5
East of England,2021-02-01,,estimate,1228.6,1230.8,58.3,1136.6,1192.2,1213.9,1243.5,1270.2,1328.6
East of England,2021-02-02,,estimate,1168.7,1170.7,55.3,1082.1,1133.5,1155,1183.3,1207.3,1263
East of England,2021-02-03,,estimate,1112.2,1114.3,52.5,1032.5,1078.7,1099.2,1126.7,1148.1,1201.9
East of England,2021-02-04,,estimate,1059.4,1061.2,49.9,985.6,1027.2,1046.4,1072.6,1093,1144.2
East of England,2021-02-05,,estimate,1008.6,1011.3,47.6,938.9,979,997.3,1021.4,1041.6,1092.3
East of England,2021-02-06,,estimate,961.5,964.2,45.6,894.2,933.7,950.6,973.5,993.2,1041.8
East of England,2021-02-07,,estimate,916.8,919.7,43.8,852,890.4,906.5,928.2,947.5,994.5
East of England,2021-02-08,,estimate,874.9,877.6,42.2,812.7,850.2,864.9,885.3,904.1,951.5
East of England,2021-02-09,,estimate,834.9,837.8,40.7,775.1,811,825.5,845.1,862.6,910.3
East of England,2021-02-10,,estimate,797.5,800,39.1,739.4,774.1,788.5,806.4,823.7,870
East of England,2021-02-11,,estimate,761.8,764.1,37.6,706.9,739.1,753.1,770.6,786.6,831.7
East of England,2021-02-12,,estimate,728,730.1,35.9,675.7,705.9,719.2,736.9,751.7,793.8
East of England,2021-02-13,,estimate,695.6,697.8,34.2,645.7,674.6,687.3,704.8,718.8,757.5
East of England,2021-02-14,,estimate,665,667.3,32.5,616.5,645.1,657.6,674,687.6,722.9
East of England,2021-02-15,,estimate,636.6,638.5,31,590.6,617.5,629.5,644.8,658.1,690.6
East of England,2021-02-16,,estimate,610.1,611.4,29.6,565.1,591.5,602.8,617.3,630.4,662.2
East of England,2021-02-17,,estimate,585,586,28.5,540.6,566.7,578.2,592.1,604.6,634
East of England,2021-02-18,,estimate,561.7,562.4,27.8,517.8,543.5,554.9,568.8,580.7,608.5
East of England,2021-02-19,,estimate,540.3,540.5,27.4,495.8,522,533.2,547.2,559,585.5
East of England,2021-02-20,,estimate,520.5,520.3,27.2,475.9,501.8,513.3,527.2,538.7,564.6
East of England,2021-02-21,,estimate,502.2,501.8,27.2,456.7,483.6,495.1,509.2,520.1,545.8
East of England,2021-02-22,,estimate,485.6,485,27.3,439.3,466.8,478.5,492.6,503.3,528.9
East of England,2021-02-23,,estimate,470.7,469.8,27.3,423.7,451.6,463.5,477.7,488.5,513.4
East of England,2021-02-24,,estimate,457.3,456.2,27.1,409.8,438.1,449.8,463.9,474.9,498.7
East of England,2021-02-25,,estimate,445.3,444,26.7,398.6,426.1,438,451.9,462.6,486.1
East of England,2021-02-26,,estimate,434.5,433.2,26.1,389.1,415.7,427.5,441.4,451.4,474.4
East of England,2021-02-27,,estimate,425,423.7,25.3,380.8,406.6,418,431.5,441.2,463.6
East of England,2021-02-28,,estimate,416.4,415.3,24.3,374.1,398.9,410.1,422.7,432.1,453.9
East of England,2021-03-01,,estimate,408.7,407.9,23.1,369,392.5,402.9,414.8,423.9,444.7
East of England,2021-03-02,,estimate,402,401.5,21.8,364.9,386.8,396.5,407.9,416.1,436.4
East of England,2021-03-03,,estimate,396.1,395.8,20.5,361.9,382.2,391,401.4,409.6,428.9
East of England,2021-03-04,,estimate,390.9,390.8,19.4,359.1,377.8,386,395.8,403.7,422.7
East of England,2021-03-05,,estimate,385.9,386.3,18.6,356.8,373.7,381.5,390.6,398.3,417.3
East of England,2021-03-06,,estimate,381.2,382.1,18.2,353.5,369.7,377.1,386.1,394,413.3
East of England,2021-03-07,,estimate,377.1,378.1,18.3,349.8,365.6,372.8,381.7,390,409.7
East of England,2021-03-08,,estimate,373,374.2,18.7,345.8,361.1,368.5,377.6,386.1,406.9
East of England,2021-03-09,,estimate,368.5,370.1,19.4,340.9,356.6,364.2,373.5,382.1,404.7
East of England,2021-03-10,,estimate,364.1,365.8,20.2,336.2,351.7,359.3,369.2,377.7,401.3
East of England,2021-03-11,,estimate,359.2,361,20.9,330.6,346.5,353.9,364.3,373.3,397.6
East of England,2021-03-12,,estimate,353.6,355.8,21.4,324.9,340.8,348.6,358.8,368.3,393.2
East of England,2021-03-13,,estimate,347.9,350,21.5,318.9,334.8,342.6,353.1,362.6,388
East of England,2021-03-14,,estimate,341.5,343.6,21.3,312.5,328.7,336.4,346.6,356,381.9
East of England,2021-03-15,,estimate,334.6,336.6,20.6,306.3,322.2,329.8,339.8,349,373.2
East of England,2021-03-16,,estimate,327.3,329,19.7,299.7,315.3,322.7,332.3,341,364.1
East of England,2021-03-17,,estimate,319.6,321,18.5,293.2,308.2,315,324.2,332.3,353.9
East of England,2021-03-18,,estimate,311.4,312.5,17.3,286.1,300.5,307,315.6,323.2,342.9
East of England,2021-03-19,,estimate,302.7,303.7,16.1,278.7,292.5,298.8,306.8,313.7,332.3
East of England,2021-03-20,,estimate,293.9,294.8,15.2,271.3,284.3,290.1,297.7,304.4,321.1
East of England,2021-03-21,,estimate,285,285.7,14.4,263.3,275.9,281.6,288.6,294.9,310.8
East of England,2021-03-22,,estimate,276.4,276.8,14,254.6,267.1,272.8,279.7,285.7,300.7
East of England,2021-03-23,,estimate,267.5,267.9,13.8,246,258.8,264.2,270.9,276.8,291
East of England,2021-03-24,,estimate,259.1,259.3,13.8,237.1,250.5,255.8,262.4,268.2,281.9
East of England,2021-03-25,,estimate,250.9,251,13.8,228.2,242.4,247.7,254.2,260,273.1
East of England,2021-03-26,,estimate,243.2,243.1,13.7,220,234.2,239.8,246.5,251.9,265.4
East of England,2021-03-27,,estimate,235.7,235.5,13.6,212.2,226.6,232.4,238.8,244.2,257.1
East of England,2021-03-28,,estimate,228.5,228.3,13.3,205.6,219.7,225.2,231.7,237.1,249.9
East of England,2021-03-29,,estimate,221.6,221.5,13,199.3,213,218.4,224.9,230.1,242.5
East of England,2021-03-30,,estimate,215.1,215.1,12.5,194,206.8,212,218.3,223.4,235.8
East of England,2021-03-31,,estimate,209,209.1,12.1,189,200.9,205.9,212.1,217.1,229.3
East of England,2021-04-01,,estimate,203.1,203.4,11.6,184.6,195.6,200.2,206.1,211.2,222.9
East of England,2021-04-02,,estimate,197.6,198,11.2,179.9,190.5,195,200.7,205.4,216.9
East of England,2021-04-03,,estimate,192.4,192.9,11,175.4,185.6,189.7,195.4,200.2,211.5
East of England,2021-04-04,,estimate,187.6,188.1,11,170.6,180.6,184.9,190.6,195.5,206.9
East of England,2021-04-05,,estimate,183.1,183.5,11.3,165.7,175.8,180.2,185.9,191,203
East of England,2021-04-06,,estimate,178.6,179.1,12,160.2,171,175.9,181.8,186.7,199.8
East of England,2021-04-07,,estimate,174.5,175,12.9,154.7,166.1,171.5,177.7,182.8,197.2
East of England,2021-04-08,,estimate,170.4,171,14.2,148.8,161.4,167,173.8,179.7,195.7
East of England,2021-04-09,,estimate based on partial data,166.4,167.1,15.8,142.7,156.4,162.7,170.2,176.9,194.9
East of England,2021-04-10,,estimate based on partial data,162.4,163.5,17.7,136.4,151.4,158.1,166.7,174,194.5
East of England,2021-04-11,,estimate based on partial data,158.5,160,19.9,130.2,146.4,153.8,163.3,171.7,194.4
East of England,2021-04-12,,estimate based on partial data,154.7,156.7,22.5,123.9,141.4,149.5,159.9,169.7,195.9
East of England,2021-04-13,,estimate based on partial data,150.9,153.6,25.3,117.4,136.5,145.4,156.5,167.4,198
East of England,2021-04-14,,estimate based on partial data,147.2,150.7,28.4,110.9,131.6,141.4,153.4,165.4,200.8
East of England,2021-04-15,,estimate based on partial data,143.4,147.9,31.9,104.1,126.6,137.2,150.4,164.1,205.2
East of England,2021-04-16,,estimate based on partial data,140,145.5,35.7,98.1,121.9,133.1,147.4,162.2,209.8
East of England,2021-04-17,,forecast,136.6,143,39,92.8,117.3,129,144.5,160.3,213.1
East of England,2021-04-18,,forecast,133.2,140.6,42.4,87.8,113.3,125.2,141.6,158.8,217.2
East of England,2021-04-19,,forecast,130.1,138.4,46,83.2,109.4,121.7,138.8,157,220.9
East of England,2021-04-20,,forecast,126.8,136.3,49.7,78.8,105.5,118.1,136.1,155.1,225.1
East of England,2021-04-21,,forecast,123.8,134.4,53.5,74.5,101.8,114.7,133.4,153.1,229.3
East of England,2021-04-22,,forecast,120.6,132.6,57.6,70.5,98.1,111.1,130.6,151.4,233
East of England,2021-04-23,,forecast,117.5,130.9,61.8,66.8,94.4,107.8,127.9,149.8,237.4
East of England,2021-04-24,,forecast,114.6,129.3,66.4,63.1,91.1,104.6,125.2,148.5,240.7
East of England,2021-04-25,,forecast,111.8,127.8,71.2,59.7,87.8,101.5,122.8,146.7,245.3
East of England,2021-04-26,,forecast,109.3,126.5,76.3,56.4,84.6,98.5,120.4,145,249.2
East of England,2021-04-27,,forecast,106.6,125.3,81.9,53.2,81.5,95.6,118.1,143.5,253.3
East of England,2021-04-28,,forecast,104.1,124.2,87.9,50.2,78.6,92.7,115.7,141.9,256.7
East of England,2021-04-29,,forecast,101.5,123.2,94.5,47.6,75.7,89.9,113.4,140.2,260.7
East of England,2021-04-30,,forecast,99.1,122.4,101.8,44.9,72.9,87.4,111.1,138.7,265.2
England,2020-12-25,,estimate,51675.6,51765.7,2648.5,47613.9,49966.6,51019.5,52351.5,53435.7,56231.2
England,2020-12-26,,estimate,51854.5,51962.5,2625.8,47841.2,50156.8,51236.7,52525.6,53625.4,56502.4
England,2020-12-27,,estimate,51457.7,51599.1,2595.5,47567.2,49808.2,50833.8,52095.1,53244.5,56030.3
England,2020-12-28,,estimate,50784.6,50936.1,2558.9,46934.8,49181.8,50182.3,51413.3,52551.2,55311.1
England,2020-12-29,,estimate,49917.4,50071.5,2509.6,46154.1,48342.6,49374.8,50552.1,51678.2,54408.9
England,2020-12-30,,estimate,48915.4,49051.9,2444.4,45306.5,47352.7,48304.8,49520.2,50616.5,53263.9
England,2020-12-31,,estimate,47779.3,47905.6,2364.5,44296.3,46215.7,47194,48410.9,49409.3,51950.7
England,2021-01-01,,estimate,46537,46653.5,2273.6,43159.6,45033.5,45955.6,47119,48114.4,50529.1
England,2021-01-02,,estimate,45188,45314.2,2175.9,41914.5,43753.2,44652.6,45755.1,46755,49040.9
England,2021-01-03,,estimate,43822.8,43904.9,2074.9,40706.6,42477.3,43272.5,44318.3,45282.3,47385.5
England,2021-01-04,,estimate,42380,42442.2,1973.4,39411.8,41099.5,41846.4,42844.7,43726.4,45730.1
England,2021-01-05,,estimate,40864.9,40941.6,1873.7,38058,39678.9,40381.8,41356.4,42120.8,44125.3
England,2021-01-06,,estimate,39346.7,39417.9,1777.7,36621,38209,38921.3,39795.5,40530.4,42471.1
England,2021-01-07,,estimate,37818.7,37884.4,1686.9,35235.1,36736.4,37423.2,38224.8,38956.5,40817.5
England,2021-01-08,,estimate,36288,36353.3,1602.2,33833.4,35284.2,35906.5,36667.4,37366.7,39180.3
England,2021-01-09,,estimate,34756.2,34835.3,1523.5,32445.9,33816.8,34405,35151,35809.3,37508.4
England,2021-01-10,,estimate,33272.4,33339.6,1450.4,31095.9,32368.5,32928.7,33639.9,34261.2,35831.9
England,2021-01-11,,estimate,31823,31874.2,1382.1,29720.7,30913.2,31475.1,32188.7,32761.1,34206.6
England,2021-01-12,,estimate,30428.1,30445.9,1318.1,28370.4,29542.4,30058.6,30750.8,31304.8,32640.5
England,2021-01-13,,estimate,29030,29060.4,1258.3,27053.5,28191.8,28697.2,29341.2,29893.9,31161.8
England,2021-01-14,,estimate,27687.6,27722.1,1202.5,25827.2,26895,27398.2,28001.4,28530.6,29752.8
England,2021-01-15,,estimate,26392.9,26434.7,1150.6,24616.5,25626.4,26132.6,26700.5,27218,28358.2
England,2021-01-16,,estimate,25169,25200.9,1101.9,23436.7,24445.7,24913.5,25451.5,25949.2,27034.5
England,2021-01-17,,estimate,24001.4,24021.9,1055.3,22320.6,23311.3,23744.5,24257.3,24739.6,25767.8
England,2021-01-18,,estimate,22872,22899.1,1010.1,21274.4,22216.7,22638.2,23133.6,23568,24556.2
England,2021-01-19,,estimate,21809.4,21832.7,965.7,20260.5,21165.5,21579,22062.3,22469.4,23446
England,2021-01-20,,estimate,20799.9,20822.4,922.5,19321.7,20180.5,20578.7,21030.1,21446.4,22367.9
England,2021-01-21,,estimate,19853.5,19867.1,881,18443.4,19259.6,19631.5,20060.8,20457.8,21328.6
England,2021-01-22,,estimate,18952.9,18965.5,841.9,17598.2,18381,18747,19162.8,19522.6,20363.4
England,2021-01-23,,estimate,18108.1,18115.8,805.6,16807.2,17556.5,17897.1,18304.7,18647.5,19453.9
England,2021-01-24,,estimate,17302.5,17316.2,772.1,16071.3,16787.9,17109.9,17495.9,17820.3,18607.9
England,2021-01-25,,estimate,16552.3,16564.9,740.9,15386.3,16059.3,16366.1,16736.5,17053,17815.6
England,2021-01-26,,estimate,15843.2,15859.4,711.7,14728.5,15376.5,15661.8,16025.6,16328.9,17057.6
England,2021-01-27,,estimate,15188.4,15197.5,684,14100.1,14734.2,15016,15359.2,15653,16356.7
England,2021-01-28,,estimate,14564.4,14576.9,657.8,13511.8,14122.5,14398.6,14735.1,15013.4,15686.5
England,2021-01-29,,estimate,13985.7,13995.2,633.1,12958.2,13560.2,13827.1,14150.2,14409.1,15064.9
England,2021-01-30,,estimate,13448.4,13449.9,609.7,12469.9,13026.7,13287.7,13602.3,13847,14472.9
England,2021-01-31,,estimate,12938.3,12938.4,587.4,11992.2,12544.2,12780.4,13082.7,13325.9,13909.3
England,2021-02-01,,estimate,12458,12457.7,565.7,11538.6,12083.5,12310.3,12593.3,12834.1,13392.1
England,2021-02-02,,estimate,11997,12004.7,544.2,11115.5,11644,11864.6,12138.5,12358.3,12919.3
England,2021-02-03,,estimate,11566.8,11575.8,523.3,10731.5,11226.6,11438.9,11705.4,11911.3,12452.8
England,2021-02-04,,estimate,11159.9,11167.6,503.3,10346.3,10834.5,11031.6,11280,11491.1,12020.3
England,2021-02-05,,estimate,10760.9,10776.4,485.5,9993.1,10448.8,10644.7,10881,11086.5,11604.6
England,2021-02-06,,estimate,10386.8,10398.3,470.8,9640.3,10082.5,10266.1,10496,10704.8,11196.7
England,2021-02-07,,estimate,10014,10029.9,459.9,9308.9,9717.9,9893.4,10122.9,10332.4,10813.7
England,2021-02-08,,estimate,9651.6,9668,452.5,8967.5,9349.6,9539.7,9757.8,9964,10455.3
England,2021-02-09,,estimate,9289.4,9310,447.2,8614.4,8997,9179.8,9396.8,9595.5,10083.2
England,2021-02-10,,estimate,8929.9,8954,442,8271,8643.1,8823,9038.7,9236.5,9730.6
England,2021-02-11,,estimate,8574.5,8599.2,434.3,7944.2,8297.6,8464.3,8677.3,8873.1,9375.6
England,2021-02-12,,estimate,8211,8245.7,422.1,7612.4,7952.1,8112.1,8321,8507.8,8992.9
England,2021-02-13,,estimate,7856.8,7894.6,404.3,7280.8,7616.5,7765,7964,8144.4,8607.1
England,2021-02-14,,estimate,7509.1,7548.1,381.2,6980.8,7283.8,7425.3,7611.9,7784.7,8209.9
England,2021-02-15,,estimate,7176.6,7209.1,354.5,6679.6,6963.9,7096.8,7269.9,7429.7,7829.8
England,2021-02-16,,estimate,6857.9,6881,327.2,6384,6654.3,6780.6,6940.5,7090.2,7450.8
England,2021-02-17,,estimate,6548.8,6567.3,302.4,6093.2,6364.5,6479.3,6624.3,6759.9,7092
England,2021-02-18,,estimate,6254.1,6271.3,283.4,5820.1,6085.9,6187.2,6330.8,6457.5,6758.3
England,2021-02-19,,estimate,5984.2,5995.9,271.7,5556.8,5819.6,5914.4,6057.2,6176.1,6458.6
England,2021-02-20,,estimate,5736.2,5743.3,266.9,5313.3,5565.1,5670.2,5808.6,5919.6,6187.2
England,2021-02-21,,estimate,5514.3,5515,267.3,5078.4,5332.5,5447.9,5580.8,5688.2,5958.9
England,2021-02-22,,estimate,5311.2,5312,270.1,4872.7,5131.5,5242.3,5382.2,5488.9,5761.2
England,2021-02-23,,estimate,5134.3,5134.3,273.1,4688.3,4950.6,5062,5201.1,5316.7,5588.4
England,2021-02-24,,estimate,4977.5,4981.7,274.5,4536.8,4794.9,4909.2,5049.7,5168.8,5437.6
England,2021-02-25,,estimate,4850.7,4853.3,273.4,4407.9,4661.1,4780.5,4921.3,5039,5303.2
England,2021-02-26,,estimate,4744.5,4747.9,269.4,4311.9,4559.6,4677.2,4813.2,4934.2,5190.5
England,2021-02-27,,estimate,4663,4664,262.6,4240.3,4482.2,4593.7,4728.6,4848.9,5094.5
England,2021-02-28,,estimate,4598.2,4599.9,253.4,4188.2,4424.2,4531,4661.2,4776,5011.8
England,2021-03-01,,estimate,4550.6,4553.7,242.4,4158.6,4385.3,4486.3,4611.5,4720.6,4949.3
England,2021-03-02,,estimate,4519.1,4523.1,230.4,4148.8,4366,4461.7,4579.3,4677,4905.2
England,2021-03-03,,estimate,4502.4,4505.7,218.8,4146.2,4357.7,4449.9,4558,4651.7,4873
England,2021-03-04,,estimate,4498.1,4499.1,208.6,4151.5,4358.3,4445.9,4547.1,4634.2,4851.6
England,2021-03-05,,estimate,4498.4,4500.3,201.5,4166.1,4364.7,4449.8,4547.3,4628.3,4841.8
England,2021-03-06,,estimate,4502.2,4506.4,198.7,4177.9,4372.2,4453.8,4549,4629.5,4849.4
England,2021-03-07,,estimate,4505.9,4514.2,200.6,4200.3,4378.7,4457.8,4555.3,4640,4866
England,2021-03-08,,estimate,4506.6,4520.2,206.9,4197.5,4383.4,4460.1,4559.6,4651,4881.1
England,2021-03-09,,estimate,4508.7,4521.1,216.2,4182.6,4378.4,4455.3,4563.6,4656.8,4898.7
England,2021-03-10,,estimate,4500,4513.6,226.7,4159,4358,4447.1,4557.2,4656.4,4909
England,2021-03-11,,estimate,4482.1,4494.4,236.4,4126.1,4331.1,4424.4,4543.7,4644.8,4901.6
England,2021-03-12,,estimate,4449.8,4461,243.6,4085.7,4293.2,4388.8,4510.7,4618.8,4886.2
England,2021-03-13,,estimate,4399.5,4411.3,247,4029.2,4238,4338.9,4462.9,4568.5,4837.3
England,2021-03-14,,estimate,4334,4344,245.8,3961.8,4171.2,4272.1,4394.3,4502.5,4761.2
England,2021-03-15,,estimate,4251.2,4258.9,239.5,3886.8,4093.4,4189.1,4304.8,4413.5,4657.9
England,2021-03-16,,estimate,4147.7,4156.7,228.5,3802.8,3997.8,4091.1,4200.9,4305.9,4544.3
England,2021-03-17,,estimate,4027,4039,213.8,3706.4,3893.2,3978.7,4083.1,4176.7,4399.3
England,2021-03-18,,estimate,3898.1,3908.5,197,3597.6,3774.5,3852.9,3947.5,4035.1,4241
England,2021-03-19,,estimate,3760.8,3768.2,180.5,3486.5,3642.3,3715.8,3805.4,3884,4075.8
England,2021-03-20,,estimate,3618,3621.7,166.5,3361.9,3504.4,3573.9,3659.4,3729.1,3900.5
England,2021-03-21,,estimate,3470.1,3472.3,156.8,3219.1,3362.6,3426.1,3511.1,3574.1,3733.6
England,2021-03-22,,estimate,3321.3,3323.5,151.6,3080.9,3219.7,3282.8,3360.6,3423.5,3576.1
England,2021-03-23,,estimate,3175,3178,150.2,2933.4,3077.4,3137.4,3214.5,3279.7,3423.9
England,2021-03-24,,estimate,3037.6,3038.2,150.7,2791.6,2938.7,2999.8,3076.1,3140.4,3282.8
England,2021-03-25,,estimate,2905.8,2905.8,151.3,2656.8,2802.9,2868.1,2944.4,3007.2,3149.2
England,2021-03-26,,estimate,2781.9,2781.9,150.9,2535.2,2681.2,2745.4,2821.3,2882.4,3026.4
England,2021-03-27,,estimate,2668.3,2667.1,148.6,2425.2,2567.6,2629.8,2705.3,2766.9,2910.1
England,2021-03-28,,estimate,2562,2561.7,144.4,2326.7,2464.5,2524.3,2597.8,2657.1,2798.7
England,2021-03-29,,estimate,2463.5,2465.5,138.4,2240.9,2372.6,2428.7,2499,2558.4,2693.6
England,2021-03-30,,estimate,2375.7,2377.9,131.3,2170.3,2289.3,2340.8,2409.9,2465.8,2594.6
England,2021-03-31,,estimate,2296.2,2298.3,123.6,2099.5,2216,2262.8,2326.8,2379.3,2501.7
England,2021-04-01,,estimate,2224.5,2225.9,116.1,2038.3,2148.9,2194.6,2253.7,2302.7,2417.3
England,2021-04-02,,estimate,2158.4,2159.8,109.6,1980.6,2087.3,2131.7,2185.8,2231.7,2341.1
England,2021-04-03,,estimate,2096.9,2099.1,104.8,1934.1,2027.7,2072,2124,2167.3,2273
England,2021-04-04,,estimate,2039.7,2042.9,102.4,1880.9,1974,2015.5,2067.9,2108.7,2212.6
England,2021-04-05,,estimate,1987.9,1990.4,103.1,1824.5,1920.3,1963.5,2012.5,2056.6,2162.4
England,2021-04-06,,estimate,1939.1,1941.1,107.7,1767.9,1868.4,1910.2,1963.8,2010.7,2122.2
England,2021-04-07,,estimate,1892.3,1894.5,116.8,1708.7,1813.2,1859.9,1919.2,1969.6,2091.8
England,2021-04-08,,estimate,1846.3,1850.2,131.1,1644.6,1759.6,1811.3,1877.4,1932.6,2072.4
England,2021-04-09,,estimate based on partial data,1802.1,1808.1,151,1573.6,1702.8,1762.6,1839.2,1902.9,2065.6
England,2021-04-10,,estimate based on partial data,1757.2,1768.2,176.4,1496.7,1644.7,1714,1801.1,1876.1,2078
England,2021-04-11,,estimate based on partial data,1715.7,1730.5,207.2,1419.3,1586.7,1662.2,1764.9,1854.4,2097.7
England,2021-04-12,,estimate based on partial data,1673.6,1695.3,243.2,1338.3,1526.2,1611.9,1731.4,1832.6,2127.7
England,2021-04-13,,estimate based on partial data,1628.4,1662.9,284.3,1256.7,1464.2,1563.5,1702.4,1816.5,2165
England,2021-04-14,,estimate based on partial data,1587.1,1633.4,330.6,1177.5,1404.7,1518.4,1668.5,1809.2,2218.9
England,2021-04-15,,estimate based on partial data,1547.5,1607.3,382.4,1098.6,1343,1469.7,1641.2,1803.4,2282.1
England,2021-04-16,,estimate based on partial data,1507.8,1584.8,440.7,1018.4,1285.1,1424,1612.4,1797.6,2377.1
England,2021-04-17,,forecast,1471,1561.9,489.6,955.4,1233.1,1377.3,1582.8,1786.4,2444.1
England,2021-04-18,,forecast,1435.7,1541.1,540.9,893.4,1181.8,1334.4,1553.6,1776.3,2515.9
England,2021-04-19,,forecast,1401,1522.2,594.7,837.6,1134.1,1292.8,1527.1,1770.1,2590.6
England,2021-04-20,,forecast,1367.9,1505.3,651.4,782,1086.1,1251,1498.1,1758.5,2664.4
England,2021-04-21,,forecast,1334.8,1490.3,711.5,731.4,1041.9,1210.7,1472.1,1748.9,2744.3
England,2021-04-22,,forecast,1302.6,1477.1,775.7,686.6,997.9,1172.9,1448.8,1741.3,2830.3
England,2021-04-23,,forecast,1270.7,1465.9,844.8,642.8,956.1,1135.3,1421.7,1726.8,2915.9
England,2021-04-24,,forecast,1240.1,1456.5,919.6,599.8,918.7,1100,1397,1716.1,2995.4
England,2021-04-25,,forecast,1210.3,1449,1001.3,559.3,880.4,1066.6,1374.8,1705.8,3079.9
England,2021-04-26,,forecast,1182.7,1443.5,1091.2,521,843.3,1033.6,1349.6,1697.8,3184.5
England,2021-04-27,,forecast,1153.4,1440,1190.8,486.4,808.3,1001.2,1324.2,1689.6,3281.5
England,2021-04-28,,forecast,1127,1438.4,1302,454.4,773.6,970.7,1302.9,1681.9,3383.9
England,2021-04-29,,forecast,1100.1,1439,1426.8,424.4,741.7,940.3,1280.4,1669.3,3484.6
