region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Amazonas,2021-03-27,,forecast,1027,1130.6,550.3,468,743,905,1144.4,1392,2167.1
Amazonas,2021-03-28,,forecast,516.5,573.9,293.1,227,370,459,577,705.2,1137
Amazonas,2021-03-29,,forecast,541,618,339.7,240,388,480,621,764,1260
Amazonas,2021-03-30,,forecast,1268.5,1477.6,910.1,536,896.8,1117.6,1438,1788.5,3125.1
Amazonas,2021-03-31,,forecast,1167,1383.8,974.5,458,784,1001.6,1349.4,1701.2,3003
Amazonas,2021-04-01,,forecast,1163,1428.7,1070.7,447,780,1006,1343.4,1741.5,3217
Amazonas,2021-04-02,,forecast,1237,1600.9,1364.4,460.9,820.8,1069,1455.4,1933.2,3835.1
Amazonas,2021-04-03,,forecast,1005,1353.9,1307.8,359.9,668.8,857,1197,1613.8,3301
Amazonas,2021-04-04,,forecast,504,686.6,688.7,171,325,432,596,810,1743
Amazonas,2021-04-05,,forecast,545,768.5,901.8,173.9,340,456,658.8,894,1976.2
Amazonas,2021-04-06,,forecast,1250,1852,2379.7,377.9,761,1039.6,1519.4,2111,4941.5
Bahia,2020-12-01,,estimate,3115,3225.9,913.4,1900.9,2596,2912,3349.4,3767.2,4875
Bahia,2020-12-02,,estimate,3621,3733.9,1080.3,2150.9,2962,3369.6,3887,4407,5713
Bahia,2020-12-03,,estimate,3838,3974.7,1144.2,2340.7,3167,3573.6,4130,4638,6046.3
Bahia,2020-12-04,,estimate,3642.5,3746.3,1086.1,2161.8,2976,3359.2,3924.8,4398.2,5664.2
Bahia,2020-12-05,,estimate,3596,3737.2,1106.1,2232,2959,3325.6,3862.4,4380.5,5766.5
Bahia,2020-12-06,,estimate,2365,2433.7,699.2,1438,1928,2202,2537,2850.2,3690.1
Bahia,2020-12-07,,estimate,1645,1708.2,482.8,1019,1368.8,1537,1775.4,1990,2581
Bahia,2020-12-08,,estimate,4023.5,4139.5,1171.2,2449.9,3294,3744.6,4301.4,4838.2,6278.3
Bahia,2020-12-09,,estimate,4306.5,4456.3,1261,2649.9,3577,4020,4630.8,5209,6706
Bahia,2020-12-10,,estimate,4351,4456.9,1241.4,2648.9,3543.8,4041,4669.4,5240,6662.2
Bahia,2020-12-11,,estimate,3897,4026.1,1139.8,2388.8,3222,3632.2,4185.8,4706.2,6050.1
Bahia,2020-12-12,,estimate,3725,3840.3,1070.9,2277.9,3082,3481,3994.4,4465,5818
Bahia,2020-12-13,,estimate,2312,2383.8,678.6,1409,1895,2144,2482,2796,3580
Bahia,2020-12-14,,estimate,1563,1613.8,453.4,956.9,1297.8,1460,1670.4,1873,2441.2
Bahia,2020-12-15,,estimate,3668,3772.5,1049.9,2237,3018.8,3433,3925,4414.5,5703
Bahia,2020-12-16,,estimate,3786.5,3898.6,1111.1,2284.8,3110.8,3528,4073.8,4572.2,5909
Bahia,2020-12-17,,estimate,3701.5,3810,1052.4,2285,3056,3434,3978,4448,5719
Bahia,2020-12-18,,estimate,3259.5,3326.8,916.9,1992.9,2653.5,3026,3484,3878,4958.1
Bahia,2020-12-19,,estimate,2985,3080.8,868.1,1841,2457,2776,3222.4,3613.2,4636.2
Bahia,2020-12-20,,estimate,1795,1847.3,523.3,1086,1469,1667,1935,2182.2,2769
Bahia,2020-12-21,,estimate,1200,1230.9,347.4,718,984.8,1118,1283,1442,1855
Bahia,2020-12-22,,estimate,2751.5,2812.5,770.1,1679,2260.8,2553,2942,3286.2,4190
Bahia,2020-12-23,,estimate,2800.5,2882.3,810.9,1708,2314,2602,2991,3356,4359
Bahia,2020-12-24,,estimate,2715,2805.7,776.3,1681,2262,2540.6,2919.4,3276,4173.1
Bahia,2020-12-25,,estimate,2325,2420.6,689.9,1429,1931.8,2177,2511.4,2829,3673
Bahia,2020-12-26,,estimate,2176,2234.5,635.8,1307,1786,2019,2326.4,2597,3363.2
Bahia,2020-12-27,,estimate,1316.5,1362.8,378.6,814.9,1101,1232,1421,1591.2,2039.1
Bahia,2020-12-28,,estimate,889,918.4,265.6,539,727,825,954,1070.2,1403
Bahia,2020-12-29,,estimate,2073,2144.9,603.8,1268,1728.8,1936,2236,2509,3235.2
Bahia,2020-12-30,,estimate,2189.5,2255.1,625.2,1339.9,1810,2026,2345,2645,3361.1
Bahia,2020-12-31,,estimate,2200,2258.2,639.6,1328,1782,2039,2358,2642,3396
Bahia,2021-01-01,,estimate,1994,2056.8,580,1235.8,1650,1858,2134,2388.2,3106.1
Bahia,2021-01-02,,estimate,1900,1967.6,573.1,1160,1554,1755,2042.4,2318,3028.2
Bahia,2021-01-03,,estimate,1214,1260,365.3,740,998.8,1133,1306,1462,1948
Bahia,2021-01-04,,estimate,881,905.5,261.3,517.9,724,819,944.4,1061,1359
Bahia,2021-01-05,,estimate,2186,2258,646.5,1323,1794,2038,2361,2633,3410
Bahia,2021-01-06,,estimate,2469.5,2542.6,729.5,1511.9,2015,2279,2651.4,2974,3889
Bahia,2021-01-07,,estimate,2622.5,2692.4,752.6,1602,2170,2442,2811.4,3137.2,4056
Bahia,2021-01-08,,estimate,2519,2594.8,750.1,1523.7,2066.8,2335,2707.4,3019,3956.1
Bahia,2021-01-09,,estimate,2544,2627.9,733,1552,2111,2371.6,2732,3051.2,3965.1
Bahia,2021-01-10,,estimate,1742,1794.1,509.1,1050.9,1425.8,1621.6,1866.4,2106,2708
Bahia,2021-01-11,,estimate,1284.5,1323.1,372.4,781,1069.8,1202,1374,1539,1989
Bahia,2021-01-12,,estimate,3270,3384.1,959.8,2003,2716.5,3056.2,3512,3955.2,5122
Bahia,2021-01-13,,estimate,3757,3858.4,1080,2288.8,3086,3492,4029,4527.2,5795
Bahia,2021-01-14,,estimate,4066.5,4153.5,1158.5,2456,3331.8,3766.6,4329.4,4859,6191.1
Bahia,2021-01-15,,estimate,3834,3962.9,1127.2,2370.9,3155.8,3574,4100,4611.2,6024.4
Bahia,2021-01-16,,estimate,3816.5,3917.7,1094,2331.7,3153.8,3553,4088.8,4583,5876
Bahia,2021-01-17,,estimate,2522,2586.9,725.2,1518.8,2086.8,2344.6,2701,3033,3864
Bahia,2021-01-18,,estimate,1808,1849.2,522.7,1088.9,1474,1672.6,1934,2161.2,2783.1
Bahia,2021-01-19,,estimate,4393,4523.8,1295.2,2646.8,3615.8,4092,4719.4,5266,6823
Bahia,2021-01-20,,estimate,4750,4883,1410.2,2854.7,3914,4405.6,5072,5673.5,7454.1
Bahia,2021-01-21,,estimate,4770.5,4917.2,1395.2,2901.8,3935.8,4442,5110.4,5723,7468.5
Bahia,2021-01-22,,estimate,4348,4463.8,1270.7,2613.5,3555,4035.6,4662,5218.2,6728.2
Bahia,2021-01-23,,estimate,4092,4186.4,1153,2476.9,3361.8,3787,4372,4888,6267
Bahia,2021-01-24,,estimate,2512.5,2612.9,733.8,1563.9,2092,2359,2709,3032.2,3962.1
Bahia,2021-01-25,,estimate,1720.5,1780.8,497,1076.9,1427,1603,1849.4,2070,2696
Bahia,2021-01-26,,estimate,4077.5,4204.6,1180.1,2474.9,3367.5,3817.6,4371.4,4918.2,6321.4
Bahia,2021-01-27,,estimate,4285.5,4402.4,1226.6,2600.9,3537,3984,4577,5154.5,6623
Bahia,2021-01-28,,estimate,4195.5,4333,1208,2635,3463.8,3889,4513,5057.2,6495.1
Bahia,2021-01-29,,estimate,3732,3852.8,1090.3,2316.9,3076.8,3467.6,4005,4498,5872.2
Bahia,2021-01-30,,estimate,3472,3585.8,1002.7,2141,2886,3245.6,3721,4173.2,5343.2
Bahia,2021-01-31,,estimate,2153,2212.7,623.2,1299,1773,2006,2306,2573,3324
Bahia,2021-02-01,,estimate,1446,1492.9,428.6,874,1188,1345,1554,1745,2245
Bahia,2021-02-02,,estimate,3460.5,3566.9,1028.3,2099.5,2823,3220,3730,4177,5394
Bahia,2021-02-03,,estimate,3619.5,3752.7,1061,2224.9,3014,3383,3895.4,4380.5,5636.1
Bahia,2021-02-04,,estimate,3686,3785.5,1050,2227.9,3042.8,3432.6,3939.4,4419.2,5693.2
Bahia,2021-02-05,,estimate,3299,3393.4,954.9,2015,2691,3064.6,3556,3982.2,5116.1
Bahia,2021-02-06,,estimate,3146,3241.3,907.7,1918.9,2609.8,2949,3383,3780.5,4863.3
Bahia,2021-02-07,,estimate,1995,2046.4,572.7,1212.9,1636,1852,2133,2395,3073
Bahia,2021-02-08,,estimate,1387,1427.8,396.9,844,1147.8,1295,1483,1662.2,2136
Bahia,2021-02-09,,estimate,3401.5,3451.2,972.8,2011,2749,3118,3628,4039,5162
Bahia,2021-02-10,,estimate,3623,3738.3,1066.1,2218.9,2979,3366,3895,4380.2,5672.1
Bahia,2021-02-11,,estimate,3744.5,3847.8,1060.8,2302.8,3096,3474.6,4029,4502,5747.1
Bahia,2021-02-12,,estimate,3461,3563.4,1000.6,2142.9,2845.5,3228.6,3713,4179.8,5338.2
Bahia,2021-02-13,,estimate,3394,3477.8,982,2053.8,2784,3150.6,3623,4048.2,5245.2
Bahia,2021-02-14,,estimate,2166.5,2228.2,621.4,1319.9,1779,2009,2325,2597.2,3362
Bahia,2021-02-15,,estimate,1550,1601.7,450.3,954,1277,1446,1665,1882,2418.1
Bahia,2021-02-16,,estimate,3797.5,3917.5,1090.7,2305.9,3166.8,3540.6,4061,4565.5,5883.2
Bahia,2021-02-17,,estimate,4186.5,4302.3,1203,2586.9,3444.8,3897.2,4462,5007.5,6507
Bahia,2021-02-18,,estimate,4364,4462.1,1219.9,2670,3602.8,4058,4644,5190.2,6634.2
Bahia,2021-02-19,,estimate,4055,4157.3,1177.3,2483,3324,3765,4334,4833,6203.1
Bahia,2021-02-20,,estimate,3937.5,4070.4,1170.7,2406.8,3236.8,3669.2,4232.4,4752,6220.6
Bahia,2021-02-21,,estimate,2583,2647.7,738.3,1570,2123,2401.6,2758,3095.2,3929
Bahia,2021-02-22,,estimate,1815,1865.4,531.1,1102,1488,1693,1939.4,2173,2836
Bahia,2021-02-23,,estimate,4496.5,4646,1305.4,2735,3734.2,4192,4851.8,5440,6945
Bahia,2021-02-24,,estimate,4883.5,5051.5,1429.2,2984.8,4060.8,4561.6,5224.4,5909.5,7634.4
Bahia,2021-02-25,,estimate,5041.5,5181.3,1458.4,3056.9,4139.5,4681.4,5405,6052,7863.3
Bahia,2021-02-26,,estimate,4630.5,4752.5,1322.1,2815,3790,4303,4967,5553,7127
Bahia,2021-02-27,,estimate,4526,4660.7,1329.6,2716,3755,4215.6,4820,5428,7028
Bahia,2021-02-28,,estimate,2876,2982.4,842.6,1772,2384.8,2686.6,3104,3502,4499.3
Bahia,2021-03-01,,estimate,2037.5,2092.3,584.3,1259,1673.8,1886,2186,2438,3148.1
Bahia,2021-03-02,,estimate,4869.5,5001.9,1409.3,2941.9,4001,4528,5221.8,5874.2,7515.3
Bahia,2021-03-03,,estimate,5228,5368.9,1487.5,3231.6,4302,4847.6,5625,6330.2,8045.7
Bahia,2021-03-04,,estimate,5260,5426.4,1495.7,3261.8,4353.8,4916.6,5663,6348,8113.2
Bahia,2021-03-05,,estimate,4795,4944.1,1393.8,2923.8,3954.2,4471.6,5173,5792.2,7450.2
Bahia,2021-03-06,,estimate,4597,4717.9,1322.7,2803.9,3762,4277.6,4949.4,5518.2,7103
