region,date,type,median,lower_90,upper_90,lower_50,upper_50
Bogota,2020-08-03,estimate,3232,1520,5198,2156,3612
Bogota,2020-08-04,estimate,3340,1574,5368,2480,3929
Bogota,2020-08-05,estimate,3844,1844,6140,2627,4396
Bogota,2020-08-06,estimate,3945,1842,6245,2901,4660
Bogota,2020-08-07,estimate,3698,1647,5751,2633,4277
Bogota,2020-08-08,estimate,3635,1746,5774,2691,4285
Bogota,2020-08-09,estimate,3584,1570,5609,2485,4041
Bogota,2020-08-10,estimate,3522,1670,5727,2414,3939
Bogota,2020-08-11,estimate,3572,1524,5708,2534,4119
Bogota,2020-08-12,estimate based on partial data,4108,1816,6388,3217,4955
Bogota,2020-08-13,estimate based on partial data,4163,1925,6572,2824,4721
Bogota,2020-08-14,estimate based on partial data,3899,1873,6201,2811,4517
Bogota,2020-08-15,estimate based on partial data,3681,1807,5867,2639,4237
Bogota,2020-08-16,estimate based on partial data,3694,1885,5960,2532,4134
Bogota,2020-08-17,estimate based on partial data,3560,1686,5639,2458,4050
Bogota,2020-08-18,estimate based on partial data,3644,1825,5929,2585,4219
Bogota,2020-08-19,estimate based on partial data,4186,1975,6669,2770,4662
Bogota,2020-08-20,estimate based on partial data,4184,1845,6591,3120,4987
Bogota,2020-08-21,estimate based on partial data,3850,1716,6045,2934,4673
Bogota,2020-08-22,estimate based on partial data,3716,1698,5841,2803,4489
Bogota,2020-08-23,estimate based on partial data,3630,1592,5768,2677,4330
Bogota,2020-08-24,estimate based on partial data,3504,1703,5703,2601,4149
Bogota,2020-08-25,forecast,3562,1601,5880,2189,3893
Bogota,2020-08-26,forecast,4082,1638,6709,2822,4890
Bogota,2020-08-27,forecast,4121,1631,6635,2708,4732
Bogota,2020-08-28,forecast,3787,1520,6387,2414,4286
Bogota,2020-08-29,forecast,3564,1445,6089,2348,4146
Bogota,2020-08-30,forecast,3486,1572,6311,2439,4226
Bogota,2020-08-31,forecast,3434,1325,5961,2253,4063
Bogota,2020-09-01,forecast,3507,1301,6441,2309,4222
Bogota,2020-09-02,forecast,3931,1370,7155,2299,4580
Bogota,2020-09-03,forecast,3904,1398,7685,2106,4362
Bogota,2020-09-04,forecast,3641,1266,7194,2108,4333
Bogota,2020-09-05,forecast,3460,1159,6943,1899,4020
Bogota,2020-09-06,forecast,3462,1057,6805,1753,3886
Bogota,2020-09-07,forecast,3362,842,6890,1579,3758
Bolivar,2020-06-15,estimate,138,39,251,81,164
Bolivar,2020-06-16,estimate,176,51,327,100,209
Bolivar,2020-06-17,estimate,192,55,347,100,216
Bolivar,2020-06-18,estimate,208,63,382,99,229
Bolivar,2020-06-19,estimate,219,66,396,123,255
Bolivar,2020-06-20,estimate,251,75,453,136,292
Bolivar,2020-06-21,estimate,222,69,405,116,253
Bolivar,2020-06-22,estimate,182,50,336,109,216
Bolivar,2020-06-23,estimate,223,70,413,131,267
Bolivar,2020-06-24,estimate,244,79,449,142,284
Bolivar,2020-06-25,estimate,256,77,476,140,288
Bolivar,2020-06-26,estimate,262,73,486,148,310
Bolivar,2020-06-27,estimate,284,70,514,141,314
Bolivar,2020-06-28,estimate,258,82,483,141,299
Bolivar,2020-06-29,estimate,204,71,374,114,235
Bolivar,2020-06-30,estimate,245,63,442,149,297
Bolivar,2020-07-01,estimate,268,94,507,150,310
Bolivar,2020-07-02,estimate,276,81,511,162,328
Bolivar,2020-07-03,estimate,278,90,506,149,319
Bolivar,2020-07-04,estimate,308,92,557,168,353
Bolivar,2020-07-05,estimate,265,80,494,156,318
Bolivar,2020-07-06,estimate,216,67,387,119,251
Bolivar,2020-07-07,estimate,257,77,469,145,297
Bolivar,2020-07-08,estimate,277,80,511,155,327
Bolivar,2020-07-09,estimate,284,83,524,176,343
Bolivar,2020-07-10,estimate,289,95,542,163,333
Bolivar,2020-07-11,estimate,320,91,595,195,385
Bolivar,2020-07-12,estimate,280,75,510,149,319
Bolivar,2020-07-13,estimate,226,74,419,124,259
Bolivar,2020-07-14,estimate,270,94,484,155,311
Bolivar,2020-07-15,estimate,293,82,537,161,334
Bolivar,2020-07-16,estimate,305,86,551,162,346
Bolivar,2020-07-17,estimate,309,95,561,162,356
Bolivar,2020-07-18,estimate,326,110,601,188,387
Bolivar,2020-07-19,estimate,286,92,530,159,325
Bolivar,2020-07-20,estimate,226,68,403,131,260
Bolivar,2020-07-21,estimate,271,88,494,154,319
Bolivar,2020-07-22,estimate,283,89,534,169,336
Bolivar,2020-07-23,estimate,300,104,556,181,354
Bolivar,2020-07-24,estimate,291,102,530,175,346
Bolivar,2020-07-25,estimate,321,107,580,164,364
Bolivar,2020-07-26,estimate,278,101,532,157,321
Bolivar,2020-07-27,estimate,210,53,379,108,236
Bolivar,2020-07-28,estimate,255,84,464,149,295
Bolivar,2020-07-29,estimate,260,76,466,136,296
Bolivar,2020-07-30,estimate,268,76,486,149,305
Bolivar,2020-07-31,estimate,269,78,482,133,296
Bolivar,2020-08-01,estimate,287,85,514,137,309
Bolivar,2020-08-02,estimate,239,62,435,126,272
Bolivar,2020-08-03,estimate,188,55,348,111,223
Bolivar,2020-08-04,estimate,219,61,395,130,261
Bolivar,2020-08-05,estimate,233,86,418,131,266
Bolivar,2020-08-06,estimate,239,77,439,136,279
Bolivar,2020-08-07,estimate,232,74,421,133,276
Bolivar,2020-08-08,estimate,253,66,459,124,282
Bolivar,2020-08-09,estimate,212,55,403,120,249
Bolivar,2020-08-10,estimate,172,51,301,96,196
Bolivar,2020-08-11,estimate,202,62,373,114,235
Bolivar,2020-08-12,estimate based on partial data,210,68,392,115,241
Bolivar,2020-08-13,estimate based on partial data,224,63,421,124,263
Bolivar,2020-08-14,estimate based on partial data,227,70,421,132,268
Bolivar,2020-08-15,estimate based on partial data,242,74,447,152,288
Bolivar,2020-08-16,estimate based on partial data,206,55,373,125,252
Bolivar,2020-08-17,estimate based on partial data,164,50,306,97,194
Bolivar,2020-08-18,estimate based on partial data,200,64,370,111,234
Bolivar,2020-08-19,estimate based on partial data,209,53,381,104,233
Bolivar,2020-08-20,estimate based on partial data,229,65,420,132,271
Bolivar,2020-08-21,estimate based on partial data,224,60,419,123,263
Bolivar,2020-08-22,estimate based on partial data,250,76,459,129,285
Bolivar,2020-08-23,estimate based on partial data,213,66,431,118,250
Bolivar,2020-08-24,estimate based on partial data,170,43,329,100,209
Bolivar,2020-08-25,forecast,209,55,417,113,252
Bolivar,2020-08-26,forecast,225,59,450,118,263
Bolivar,2020-08-27,forecast,236,49,476,117,273
Bolivar,2020-08-28,forecast,241,44,508,98,266
Bolivar,2020-08-29,forecast,255,55,577,107,286
Bolivar,2020-08-30,forecast,234,30,519,87,256
Bolivar,2020-08-31,forecast,188,30,435,74,209
Bolivar,2020-09-01,forecast,228,29,578,80,250
Bolivar,2020-09-02,forecast,239,17,635,85,269
Bolivar,2020-09-03,forecast,250,28,701,80,271
Bolivar,2020-09-04,forecast,260,20,764,61,274
Bolivar,2020-09-05,forecast,282,29,867,88,311
Bolivar,2020-09-06,forecast,243,20,813,58,263
Bolivar,2020-09-07,forecast,197,21,691,32,200
Boyaca,2020-06-16,estimate,3,0,8,0,3
Boyaca,2020-06-17,estimate,5,0,11,1,5
Boyaca,2020-06-18,estimate,6,0,12,2,6
Boyaca,2020-06-19,estimate,7,0,14,3,8
Boyaca,2020-06-20,estimate,5,0,11,1,5
Boyaca,2020-06-21,estimate,5,0,12,2,6
Boyaca,2020-06-22,estimate,5,0,10,1,5
Boyaca,2020-06-23,estimate,5,0,11,1,5
Boyaca,2020-06-24,estimate,8,1,16,4,9
Boyaca,2020-06-25,estimate,9,1,17,4,10
Boyaca,2020-06-26,estimate,9,2,20,3,10
Boyaca,2020-06-27,estimate,7,1,15,3,8
Boyaca,2020-06-28,estimate,7,1,15,3,8
Boyaca,2020-06-29,estimate,6,0,13,1,6
Boyaca,2020-06-30,estimate,7,1,14,2,7
Boyaca,2020-07-01,estimate,10,1,19,4,11
Boyaca,2020-07-02,estimate,10,2,22,3,11
Boyaca,2020-07-03,estimate,12,2,23,5,13
Boyaca,2020-07-04,estimate,9,1,18,2,9
Boyaca,2020-07-05,estimate,9,1,18,4,10
Boyaca,2020-07-06,estimate,7,1,15,4,9
Boyaca,2020-07-07,estimate,8,0,16,3,9
Boyaca,2020-07-08,estimate,12,2,24,5,13
Boyaca,2020-07-09,estimate,13,1,26,6,15
Boyaca,2020-07-10,estimate,15,2,29,7,17
Boyaca,2020-07-11,estimate,11,1,23,4,12
Boyaca,2020-07-12,estimate,12,1,23,5,13
Boyaca,2020-07-13,estimate,10,1,20,3,10
Boyaca,2020-07-14,estimate,11,2,23,5,13
Boyaca,2020-07-15,estimate,17,4,33,6,18
Boyaca,2020-07-16,estimate,19,3,36,8,21
Boyaca,2020-07-17,estimate,21,4,42,11,25
Boyaca,2020-07-18,estimate,17,3,32,9,20
Boyaca,2020-07-19,estimate,17,4,35,8,19
Boyaca,2020-07-20,estimate,15,2,28,7,17
Boyaca,2020-07-21,estimate,17,4,34,7,18
Boyaca,2020-07-22,estimate,26,5,51,9,27
Boyaca,2020-07-23,estimate,28,5,54,12,31
Boyaca,2020-07-24,estimate,34,7,63,17,38
Boyaca,2020-07-25,estimate,27,7,52,11,29
Boyaca,2020-07-26,estimate,28,5,51,13,31
Boyaca,2020-07-27,estimate,24,4,44,10,26
Boyaca,2020-07-28,estimate,27,5,52,14,31
Boyaca,2020-07-29,estimate,42,11,78,22,49
Boyaca,2020-07-30,estimate,45,8,86,26,55
Boyaca,2020-07-31,estimate,55,11,102,28,62
Boyaca,2020-08-01,estimate,41,11,79,20,46
Boyaca,2020-08-02,estimate,42,9,78,20,47
Boyaca,2020-08-03,estimate,37,7,69,17,41
Boyaca,2020-08-04,estimate,42,11,80,24,51
Boyaca,2020-08-05,estimate,62,14,114,31,72
Boyaca,2020-08-06,estimate,68,15,130,27,72
Boyaca,2020-08-07,estimate,78,18,151,37,86
Boyaca,2020-08-08,estimate,61,16,114,29,68
Boyaca,2020-08-09,estimate,63,17,118,33,72
Boyaca,2020-08-10,estimate,52,11,100,26,59
Boyaca,2020-08-11,estimate,59,16,113,28,66
Boyaca,2020-08-12,estimate based on partial data,91,19,170,43,102
Boyaca,2020-08-13,estimate based on partial data,98,26,195,48,112
Boyaca,2020-08-14,estimate based on partial data,116,30,219,70,141
Boyaca,2020-08-15,estimate based on partial data,88,22,166,43,98
Boyaca,2020-08-16,estimate based on partial data,88,24,168,44,99
Boyaca,2020-08-17,estimate based on partial data,79,19,149,40,90
Boyaca,2020-08-18,estimate based on partial data,88,22,167,40,98
Boyaca,2020-08-19,estimate based on partial data,134,34,262,77,163
Boyaca,2020-08-20,estimate based on partial data,148,43,292,76,174
Boyaca,2020-08-21,estimate based on partial data,172,43,325,87,199
Boyaca,2020-08-22,estimate based on partial data,132,31,250,65,149
Boyaca,2020-08-23,estimate based on partial data,139,30,264,69,157
Boyaca,2020-08-24,estimate based on partial data,118,29,231,52,131
Boyaca,2020-08-25,forecast,134,33,273,59,146
Boyaca,2020-08-26,forecast,209,36,416,104,250
Boyaca,2020-08-27,forecast,224,41,471,107,264
Boyaca,2020-08-28,forecast,268,54,570,120,313
Boyaca,2020-08-29,forecast,206,24,462,88,243
Boyaca,2020-08-30,forecast,208,32,476,82,230
Boyaca,2020-08-31,forecast,182,26,432,78,217
Boyaca,2020-09-01,forecast,212,21,514,76,239
Boyaca,2020-09-02,forecast,311,21,807,100,344
Boyaca,2020-09-03,forecast,353,36,921,117,399
Boyaca,2020-09-04,forecast,412,44,1167,117,451
Boyaca,2020-09-05,forecast,319,30,970,72,345
Boyaca,2020-09-06,forecast,319,29,1023,68,346
Boyaca,2020-09-07,forecast,276,19,946,51,288
Caldas,2020-06-15,estimate,2,0,7,0,2
Caldas,2020-06-16,estimate,3,0,7,0,3
Caldas,2020-06-17,estimate,4,0,10,1,4
Caldas,2020-06-18,estimate,4,0,10,0,4
Caldas,2020-06-19,estimate,3,0,9,0,3
Caldas,2020-06-20,estimate,3,0,8,0,3
Caldas,2020-06-21,estimate,4,0,9,1,4
Caldas,2020-06-22,estimate,2,0,7,0,2
Caldas,2020-06-23,estimate,3,0,8,0,3
Caldas,2020-06-24,estimate,4,0,10,1,4
Caldas,2020-06-25,estimate,3,0,10,0,3
Caldas,2020-06-26,estimate,3,0,9,0,3
Caldas,2020-06-27,estimate,3,0,8,0,3
Caldas,2020-06-28,estimate,3,0,8,0,3
Caldas,2020-06-29,estimate,2,0,6,0,2
Caldas,2020-06-30,estimate,2,0,7,0,2
Caldas,2020-07-01,estimate,3,0,8,0,3
Caldas,2020-07-02,estimate,3,0,8,0,3
Caldas,2020-07-03,estimate,3,0,7,0,3
Caldas,2020-07-04,estimate,3,0,8,0,3
Caldas,2020-07-05,estimate,3,0,9,0,3
Caldas,2020-07-06,estimate,2,0,7,0,2
Caldas,2020-07-07,estimate,3,0,7,0,3
Caldas,2020-07-08,estimate,4,0,10,1,4
Caldas,2020-07-09,estimate,4,0,11,0,4
Caldas,2020-07-10,estimate,4,0,11,0,4
Caldas,2020-07-11,estimate,4,0,11,0,4
Caldas,2020-07-12,estimate,6,0,14,1,6
Caldas,2020-07-13,estimate,4,0,12,0,4
Caldas,2020-07-14,estimate,6,0,15,0,6
Caldas,2020-07-15,estimate,10,0,25,1,10
Caldas,2020-07-16,estimate,11,0,28,2,12
Caldas,2020-07-17,estimate,12,0,29,2,12
Caldas,2020-07-18,estimate,13,0,31,1,13
Caldas,2020-07-19,estimate,18,0,45,4,20
Caldas,2020-07-20,estimate,14,0,35,3,15
Caldas,2020-07-21,estimate,19,1,45,5,21
Caldas,2020-07-22,estimate,29,1,67,7,32
Caldas,2020-07-23,estimate,32,1,75,4,33
Caldas,2020-07-24,estimate,30,0,73,8,34
Caldas,2020-07-25,estimate,30,1,71,7,32
Caldas,2020-07-26,estimate,39,0,94,10,44
Caldas,2020-07-27,estimate,27,0,67,5,29
Caldas,2020-07-28,estimate,32,0,76,8,35
Caldas,2020-07-29,estimate,46,2,106,11,52
Caldas,2020-07-30,estimate,47,1,110,10,51
Caldas,2020-07-31,estimate,41,0,92,9,45
Caldas,2020-08-01,estimate,40,1,93,10,44
Caldas,2020-08-02,estimate,44,3,109,11,50
Caldas,2020-08-03,estimate,31,1,74,10,36
Caldas,2020-08-04,estimate,37,2,90,7,40
Caldas,2020-08-05,estimate,47,1,115,11,51
Caldas,2020-08-06,estimate,49,1,112,14,56
Caldas,2020-08-07,estimate,41,3,100,10,44
Caldas,2020-08-08,estimate,38,1,95,5,39
Caldas,2020-08-09,estimate,47,1,115,9,50
Caldas,2020-08-10,estimate,31,1,77,8,35
Caldas,2020-08-11,estimate,38,1,94,7,40
Caldas,2020-08-12,estimate based on partial data,54,1,127,13,59
Caldas,2020-08-13,estimate based on partial data,53,1,128,11,57
Caldas,2020-08-14,estimate based on partial data,50,1,120,10,54
Caldas,2020-08-15,estimate based on partial data,49,1,116,13,55
Caldas,2020-08-16,estimate based on partial data,63,1,152,14,69
Caldas,2020-08-17,estimate based on partial data,44,3,106,11,49
Caldas,2020-08-18,estimate based on partial data,52,2,128,11,56
Caldas,2020-08-19,estimate based on partial data,77,1,187,12,81
Caldas,2020-08-20,estimate based on partial data,84,2,197,23,95
Caldas,2020-08-21,estimate based on partial data,80,2,198,21,90
Caldas,2020-08-22,estimate based on partial data,81,5,203,14,86
Caldas,2020-08-23,estimate based on partial data,102,3,250,31,121
Caldas,2020-08-24,estimate based on partial data,75,3,199,14,81
Caldas,2020-08-25,forecast,96,0,249,18,103
Caldas,2020-08-26,forecast,131,8,400,15,135
Caldas,2020-08-27,forecast,137,2,445,17,144
Caldas,2020-08-28,forecast,130,3,491,14,135
Caldas,2020-08-29,forecast,129,2,515,9,132
Caldas,2020-08-30,forecast,170,3,766,11,176
Caldas,2020-08-31,forecast,117,0,581,3,118
Caldas,2020-09-01,forecast,142,0,928,6,145
Caldas,2020-09-02,forecast,206,0,1517,5,210
Caldas,2020-09-03,forecast,208,0,1963,3,209
Caldas,2020-09-04,forecast,206,0,1971,0,206
Caldas,2020-09-05,forecast,194,0,2118,2,194
Caldas,2020-09-06,forecast,258,1,3491,1,259
Caldas,2020-09-07,forecast,187,0,2717,0,187
Caqueta,2020-06-21,estimate,0,0,2,0,0
Caqueta,2020-06-22,estimate,0,0,1,0,0
Caqueta,2020-06-23,estimate,0,0,2,0,0
Caqueta,2020-06-24,estimate,0,0,2,0,0
Caqueta,2020-06-25,estimate,0,0,2,0,0
Caqueta,2020-06-26,estimate,0,0,2,0,0
Caqueta,2020-06-27,estimate,1,0,3,0,1
Caqueta,2020-06-28,estimate,1,0,5,0,1
Caqueta,2020-06-29,estimate,1,0,4,0,1
Caqueta,2020-06-30,estimate,1,0,4,0,1
Caqueta,2020-07-01,estimate,2,0,5,0,2
Caqueta,2020-07-02,estimate,2,0,5,0,2
Caqueta,2020-07-03,estimate,2,0,5,0,2
Caqueta,2020-07-04,estimate,4,0,11,0,4
Caqueta,2020-07-05,estimate,5,0,14,0,5
Caqueta,2020-07-06,estimate,5,0,13,1,5
Caqueta,2020-07-07,estimate,5,0,12,0,5
Caqueta,2020-07-08,estimate,6,0,15,1,6
Caqueta,2020-07-09,estimate,5,0,13,0,5
Caqueta,2020-07-10,estimate,5,0,14,0,5
Caqueta,2020-07-11,estimate,13,0,31,1,13
Caqueta,2020-07-12,estimate,16,0,40,7,21
Caqueta,2020-07-13,estimate,13,0,32,2,14
Caqueta,2020-07-14,estimate,13,0,33,2,14
Caqueta,2020-07-15,estimate,16,0,39,2,16
Caqueta,2020-07-16,estimate,13,0,33,4,16
Caqueta,2020-07-17,estimate,14,0,35,1,14
Caqueta,2020-07-18,estimate,30,0,73,7,33
Caqueta,2020-07-19,estimate,40,2,94,9,43
Caqueta,2020-07-20,estimate,33,1,77,6,35
Caqueta,2020-07-21,estimate,31,0,72,8,35
Caqueta,2020-07-22,estimate,36,1,88,4,37
Caqueta,2020-07-23,estimate,30,2,72,7,33
Caqueta,2020-07-24,estimate,32,1,78,7,35
Caqueta,2020-07-25,estimate,68,1,163,16,77
Caqueta,2020-07-26,estimate,82,10,203,17,88
Caqueta,2020-07-27,estimate,67,2,163,21,79
Caqueta,2020-07-28,estimate,60,6,146,12,64
