region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Gialai,2021-09-01,,estimate,0.720786181607231,0.720106748295961,0.0848444529447416,0.581839706468907,0.663731038119376,0.699155604315494,0.740154897135321,0.776171978302405,0.859228606700881
Gialai,2021-09-02,,estimate,0.728100366263314,0.72772593516852,0.0862923316400327,0.584881253441117,0.670831418682237,0.707078147076939,0.748551791989996,0.785167715952031,0.870338345093799
Gialai,2021-09-03,,estimate,0.738082196867539,0.737313537009438,0.0877389114472801,0.594380655725407,0.679252259238089,0.715974849129053,0.758962415031784,0.795126040526824,0.879937656327907
Gialai,2021-09-04,,estimate,0.750139311379577,0.749087013902291,0.0891595082080507,0.603813525513976,0.690895422046467,0.728110600665446,0.771648278267907,0.808215253374109,0.894672019311942
Gialai,2021-09-05,,estimate,0.764214361663191,0.763269514547879,0.0905172125931984,0.613444081213682,0.705285747909857,0.742216893005304,0.786756361063017,0.822619651930162,0.912600349239696
Gialai,2021-09-06,,estimate,0.782275095641283,0.780083203404912,0.0917675914374428,0.629139145847889,0.721558823680488,0.758871436641687,0.804750052860997,0.840592970276851,0.929009413998959
Gialai,2021-09-07,,estimate,0.801493851602263,0.799741785662513,0.0928664881686987,0.644285251995689,0.739707133768127,0.77956018944302,0.825515798440023,0.860176918624566,0.951110929324497
Gialai,2021-09-08,,estimate,0.824943471909331,0.822442130228434,0.0937784538418183,0.663282937926266,0.762765071190715,0.802606068523991,0.848034393946362,0.883682802278996,0.970792315350836
Gialai,2021-09-09,,estimate,0.851792017657909,0.848355060656514,0.0944846334897098,0.688445800041092,0.788070861352792,0.82826511461797,0.874515198051116,0.909945994076469,0.997785879209841
Gialai,2021-09-10,,estimate,0.88048368807627,0.877615445670554,0.0949910140888089,0.713345627005356,0.817969035068239,0.858869989892728,0.904677590441322,0.940626520214101,1.02837497567405
Gialai,2021-09-11,,estimate,0.91383992117214,0.910311595502914,0.0953390480602909,0.746273276629836,0.850998752712834,0.89063776373286,0.93691588035317,0.974489925826538,1.0599668108085
Gialai,2021-09-12,,estimate,0.949747594833408,0.946473752444905,0.0956188106154461,0.782944810637339,0.887815455376491,0.926411571640096,0.972389125827444,1.01052842042095,1.09664628512749
Gialai,2021-09-13,,estimate,0.988091447983843,0.986061397441773,0.0959799266699146,0.825197309820824,0.927127000814943,0.966032253230561,1.01190972966997,1.05057466968794,1.13564930696272
Gialai,2021-09-14,,estimate,1.03114363735525,1.02894941913598,0.0966309151674303,0.867890921256949,0.96764359146692,1.00822716402477,1.05336153538765,1.09345493976514,1.18059808950689
Gialai,2021-09-15,,estimate,1.07683657367672,1.07491392219659,0.0978187837186335,0.913781910420947,1.01363379437014,1.05305836817769,1.09930162455167,1.13802575661784,1.23339931365288
Gialai,2021-09-16,,estimate,1.12365986743525,1.12361926310289,0.0997899921958889,0.962005554854787,1.06004916486311,1.10025406322816,1.14847026835404,1.18629007531085,1.28702785871353
Gialai,2021-09-17,,estimate,1.17349716600006,1.17460830090445,0.102745008339464,1.00922784392727,1.1093410391602,1.148346867883,1.19946259986344,1.23967883458326,1.34201991288816
Gialai,2021-09-18,,estimate,1.22270640667412,1.22729758314858,0.106799909897287,1.05789248098954,1.15652765587584,1.19824292017842,1.24919741565055,1.29389693953753,1.40489214553538
Gialai,2021-09-19,,estimate,1.27395266094617,1.28097851851138,0.111957731347537,1.10611739570468,1.20577148299585,1.24974330775542,1.30194473458757,1.35031715551778,1.47231518272832
Gialai,2021-09-20,,estimate,1.32638507743073,1.33482511756815,0.118084139098622,1.15594506689451,1.25671617971113,1.2984446337051,1.35481355227179,1.40401386760458,1.54178198375095
Gialai,2021-09-21,,estimate,1.37888854095756,1.38790899344794,0.124889651212706,1.20223213737641,1.30437766429406,1.34860251739898,1.40720157081263,1.45755800962502,1.60667372334403
Gialai,2021-09-22,,estimate,1.42733776854241,1.43922274644881,0.131935802440676,1.24430000505013,1.3498584993773,1.39740824166303,1.45719717303992,1.51144461681816,1.67239715194514
Gialai,2021-09-23,,estimate,1.47387936980326,1.48771281802056,0.13868512423948,1.28642639382092,1.39333485307408,1.44341125234605,1.50582495394966,1.56455613112567,1.73576575147855
Gialai,2021-09-24,,estimate,1.51768941650736,1.5323216682891,0.144595951678714,1.32188497365756,1.43312912874402,1.48578372260124,1.55172753374937,1.61261559695224,1.78897462127862
Gialai,2021-09-25,,estimate,1.55770187297885,1.57203676502207,0.149234869739676,1.35651439400003,1.47134830461039,1.52364427992104,1.5910041514141,1.65602084912855,1.83244882645312
Gialai,2021-09-26,,estimate,1.59100092942712,1.6059414391545,0.152363625919825,1.38472312205635,1.49971570019413,1.55725777918695,1.62611250615331,1.69363102719277,1.87385736244962
Gialai,2021-09-27,,estimate,1.61935588001941,1.63326162791119,0.153965941355304,1.40970035996872,1.52504731378668,1.58323993638618,1.65551790901034,1.72349979570697,1.90048862842453
Gialai,2021-09-28,,estimate,1.64006113986703,1.6534036287055,0.154207038239538,1.42548915810684,1.54621319472504,1.60403045907478,1.67928924366618,1.74603085455754,1.92274846584525
