region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baclieu,2021-11-13,,estimate,424.9,435.4,92.8,306.1,368.7,403.1,449.2,489.9,604.1
Baclieu,2021-11-14,,estimate,432.6,443.9,93.9,312.8,375.9,411.1,456.7,497.7,614.8
Baclieu,2021-11-15,,estimate,439.9,452,95.2,320.1,384.1,418.1,464.5,507.4,627.1
Baclieu,2021-11-16,,estimate,446.3,459.3,96.7,326.9,390.3,424.9,469.8,515.4,639.4
Baclieu,2021-11-17,,estimate,452,465.7,98.5,329.2,395.6,430.2,477.2,521.9,648.6
Baclieu,2021-11-18,,estimate,457.3,470.9,100.4,332.6,401.1,433.7,482.4,526.3,653.3
Baclieu,2021-11-19,,estimate,460.2,474.8,102.8,333.7,404,437,485.4,532.3,660.8
Baclieu,2021-11-20,,estimate,460.5,477.1,105.8,334,403.6,439.4,487.8,534.8,665.5
Baclieu,2021-11-21,,estimate,461.9,477.9,110.2,329.5,399.9,437.3,489.9,537.8,675.9
Baclieu,2021-11-22,,estimate,459.6,477.5,116.9,322.2,394.2,434,488.5,541,687.2
Baclieu,2021-11-23,,estimate,457.3,476,126.7,307.2,386.7,428.5,485.6,542.6,703.8
Baclieu,2021-11-24,,estimate,452.1,473.9,140.3,291.2,375.7,422.2,482.2,548.4,728.5
Baclieu,2021-11-25,,estimate,446.4,471.6,157.9,269.5,363.2,411.1,479.6,551.2,757.5
Baclieu,2021-11-26,,estimate,438.7,469.6,179.5,246.7,346.5,401.4,476.1,555.2,790.5
Baclieu,2021-11-27,,estimate based on partial data,430.7,468.4,205.4,224,330.1,389.2,472.7,560.1,841.7
Baclieu,2021-11-28,,estimate based on partial data,421.1,468.6,236,199.4,312.1,374.5,468.1,571.5,899.4
Baclieu,2021-11-29,,estimate based on partial data,412.5,470.7,272.4,175.3,292.4,361.6,463,576.2,955.9
Baclieu,2021-11-30,,estimate based on partial data,402.6,475.4,316.2,151.3,274,346.8,461.4,584.1,1030.8
Baclieu,2021-12-01,,estimate based on partial data,389.7,483.4,370.4,128.6,256.6,333.9,459.9,591.7,1117.9
Baclieu,2021-12-02,,estimate based on partial data,377.9,495.8,439.4,107.2,237,317.4,456.4,605.7,1235
Baclieu,2021-12-03,,estimate based on partial data,367.5,513.8,530.7,90.7,217.6,302.2,452.9,620.1,1354.8
Baclieu,2021-12-04,,estimate based on partial data,356.1,539.2,657.1,75.2,201.2,288.1,448.5,637.1,1519.4
Baclieu,2021-12-05,,forecast,346.5,570.1,812.9,64.9,187,275.5,444.3,652.8,1710.8
Baclieu,2021-12-06,,forecast,338.2,608.7,1023,55.9,173.4,264.8,439,674.3,1899.3
Baclieu,2021-12-07,,forecast,332,656.6,1310.3,48.3,161.9,254.1,436.1,690.2,2119.3
Baclieu,2021-12-08,,forecast,324.7,716.1,1708.1,40.8,149.5,243.4,430.8,710.9,2378.1
Baclieu,2021-12-09,,forecast,315.7,790.2,2265.1,34.7,138.7,232.5,425.6,725.1,2670.8
Baclieu,2021-12-10,,forecast,306.8,883.1,3051.2,29.6,127.8,222.3,425.7,743,2980.1
Baclieu,2021-12-11,,forecast,300.4,1000,4168.1,25.4,118.5,214,423.4,761.9,3339.1
Baclieu,2021-12-12,,forecast,293.2,1148.5,5762.5,21.8,109.8,205.9,419.6,780.1,3751.4
Baclieu,2021-12-13,,forecast,285.9,1338.6,8047,18.6,101.6,195.7,418,806.4,4233.7
Baclieu,2021-12-14,,forecast,279.3,1584.1,11329.9,15.9,94.8,187.2,413.7,823.5,4706
Baclieu,2021-12-15,,forecast,273.1,1903.9,16058.7,13.7,88.3,180,409.5,840.8,5289.5
Baclieu,2021-12-16,,forecast,266.1,2324.2,22883.7,11.7,82.3,171.5,407.3,863.8,5922.6
Baclieu,2021-12-17,,forecast,259.5,2881.6,32750.7,9.8,76.7,164.2,404.5,888.7,6643.8
Baclieu,2021-12-18,,forecast,254,3626.9,47036.4,8.4,71.6,157.2,401.6,913.1,7423.3
Bacninh,2021-08-14,,estimate,6.9,7.1,1.7,4.8,5.9,6.5,7.3,8.1,10.3
Bacninh,2021-08-15,,estimate,6.5,6.7,1.6,4.5,5.6,6.1,6.9,7.6,9.6
Bacninh,2021-08-16,,estimate,6.1,6.3,1.5,4.2,5.2,5.7,6.4,7.1,9
Bacninh,2021-08-17,,estimate,5.7,5.8,1.4,3.9,4.8,5.3,6,6.6,8.4
Bacninh,2021-08-18,,estimate,5.3,5.4,1.3,3.6,4.5,5,5.6,6.1,7.9
Bacninh,2021-08-19,,estimate,4.8,5,1.2,3.3,4.2,4.6,5.1,5.7,7.2
Bacninh,2021-08-20,,estimate,4.5,4.6,1.1,3.1,3.8,4.2,4.7,5.2,6.7
Bacninh,2021-08-21,,estimate,4.1,4.2,1,2.8,3.5,3.9,4.4,4.8,6.1
Bacninh,2021-08-22,,estimate,3.8,3.9,1,2.6,3.2,3.6,4,4.4,5.6
Bacninh,2021-08-23,,estimate,3.5,3.6,0.9,2.4,3,3.3,3.7,4.1,5.1
Bacninh,2021-08-24,,estimate,3.2,3.3,0.8,2.2,2.7,3,3.4,3.7,4.7
Bacninh,2021-08-25,,estimate,2.9,3,0.7,2,2.5,2.7,3.1,3.4,4.4
Bacninh,2021-08-26,,estimate,2.7,2.8,0.7,1.8,2.3,2.5,2.8,3.1,4
Bacninh,2021-08-27,,estimate,2.4,2.5,0.6,1.7,2.1,2.3,2.6,2.9,3.7
Bacninh,2021-08-28,,estimate,2.2,2.3,0.6,1.5,1.9,2.1,2.3,2.6,3.4
Bacninh,2021-08-29,,estimate,2,2.1,0.5,1.4,1.7,1.9,2.1,2.4,3.1
Bacninh,2021-08-30,,estimate,1.8,1.9,0.5,1.2,1.5,1.7,1.9,2.1,2.8
Bacninh,2021-08-31,,estimate,1.6,1.7,0.5,1.1,1.3,1.5,1.7,1.9,2.6
Bacninh,2021-09-01,,estimate,1.4,1.5,0.4,0.9,1.2,1.3,1.5,1.7,2.3
Bacninh,2021-09-02,,estimate,1.3,1.3,0.4,0.8,1.1,1.2,1.4,1.5,2.1
Bacninh,2021-09-03,,estimate,1.1,1.2,0.4,0.7,1,1.1,1.2,1.4,1.8
Bacninh,2021-09-04,,estimate,1,1.1,0.3,0.6,0.8,0.9,1.1,1.2,1.6
Bacninh,2021-09-05,,estimate,0.9,0.9,0.3,0.5,0.7,0.8,1,1.1,1.5
Bacninh,2021-09-06,,estimate,0.8,0.8,0.3,0.5,0.7,0.7,0.9,1,1.3
Bacninh,2021-09-07,,estimate,0.7,0.7,0.2,0.4,0.6,0.7,0.8,0.9,1.2
Bacninh,2021-09-08,,estimate,0.6,0.7,0.2,0.3,0.5,0.6,0.7,0.8,1.1
Bacninh,2021-09-09,,estimate,0.6,0.6,0.2,0.3,0.5,0.5,0.6,0.7,1
Bacninh,2021-09-10,,estimate,0.5,0.5,0.2,0.3,0.4,0.5,0.6,0.7,0.9
Bacninh,2021-09-11,,estimate,0.5,0.5,0.2,0.2,0.4,0.4,0.5,0.6,0.8
Bacninh,2021-09-12,,estimate,0.4,0.5,0.2,0.2,0.3,0.4,0.5,0.6,0.8
Bacninh,2021-09-13,,estimate,0.4,0.4,0.2,0.2,0.3,0.4,0.4,0.5,0.7
Bacninh,2021-09-14,,estimate,0.4,0.4,0.2,0.2,0.3,0.3,0.4,0.5,0.7
Bacninh,2021-09-15,,estimate,0.4,0.4,0.2,0.1,0.3,0.3,0.4,0.5,0.7
Bacninh,2021-09-16,,estimate,0.3,0.4,0.2,0.1,0.2,0.3,0.4,0.5,0.7
Bacninh,2021-09-17,,estimate,0.3,0.4,0.2,0.1,0.2,0.3,0.4,0.4,0.6
Bacninh,2021-09-18,,estimate,0.3,0.3,0.2,0.1,0.2,0.3,0.4,0.4,0.6
Bacninh,2021-09-19,,estimate,0.3,0.3,0.2,0.1,0.2,0.3,0.4,0.4,0.6
Bacninh,2021-09-20,,estimate,0.3,0.3,0.2,0.1,0.2,0.3,0.4,0.4,0.6
Bacninh,2021-09-21,,estimate,0.3,0.4,0.2,0.1,0.2,0.3,0.4,0.5,0.6
Bacninh,2021-09-22,,estimate,0.3,0.4,0.2,0.1,0.2,0.3,0.4,0.5,0.7
Bacninh,2021-09-23,,estimate,0.4,0.4,0.2,0.1,0.3,0.3,0.4,0.5,0.7
Bacninh,2021-09-24,,estimate,0.4,0.4,0.2,0.1,0.3,0.3,0.4,0.5,0.7
Bacninh,2021-09-25,,estimate,0.4,0.4,0.2,0.2,0.3,0.4,0.5,0.6,0.8
Bacninh,2021-09-26,,estimate,0.5,0.5,0.2,0.2,0.3,0.4,0.5,0.6,0.8
Bacninh,2021-09-27,,estimate,0.5,0.5,0.2,0.2,0.4,0.5,0.6,0.7,0.9
Bacninh,2021-09-28,,estimate,0.6,0.6,0.2,0.3,0.4,0.5,0.6,0.7,1
Bacninh,2021-09-29,,estimate,0.7,0.7,0.2,0.3,0.5,0.6,0.7,0.8,1.1
Bacninh,2021-09-30,,estimate,0.7,0.8,0.3,0.4,0.6,0.7,0.8,0.9,1.2
Bacninh,2021-10-01,,estimate,0.9,0.9,0.3,0.5,0.7,0.8,0.9,1.1,1.4
Bacninh,2021-10-02,,estimate,1,1,0.3,0.6,0.8,0.9,1.1,1.2,1.6
Bacninh,2021-10-03,,estimate,1.2,1.2,0.4,0.7,1,1.1,1.3,1.4,1.9
Bacninh,2021-10-04,,estimate,1.4,1.4,0.4,0.9,1.2,1.3,1.5,1.7,2.2
Bacninh,2021-10-05,,estimate,1.6,1.7,0.5,1,1.4,1.5,1.7,2,2.6
Bacninh,2021-10-06,,estimate,1.9,2,0.6,1.2,1.6,1.8,2,2.3,3.1
Bacninh,2021-10-07,,estimate,2.2,2.3,0.7,1.5,1.9,2.1,2.4,2.7,3.6
Bacninh,2021-10-08,,estimate,2.6,2.7,0.8,1.7,2.2,2.4,2.8,3.1,4.2
Bacninh,2021-10-09,,estimate,3.1,3.2,0.9,2.1,2.6,2.9,3.2,3.6,4.8
Bacninh,2021-10-10,,estimate,3.5,3.7,1,2.4,3,3.3,3.8,4.2,5.4
Bacninh,2021-10-11,,estimate,4.1,4.3,1.1,2.8,3.5,3.8,4.4,4.9,6.2
Bacninh,2021-10-12,,estimate,4.7,4.9,1.2,3.3,4,4.4,5,5.6,7.1
Bacninh,2021-10-13,,estimate,5.5,5.6,1.4,3.8,4.7,5.1,5.8,6.4,8.2
Bacninh,2021-10-14,,estimate,6.3,6.5,1.6,4.3,5.4,5.9,6.7,7.4,9.4
Bacninh,2021-10-15,,estimate,7.2,7.5,1.9,4.9,6.2,6.8,7.7,8.5,10.8
Bacninh,2021-10-16,,estimate,8.4,8.6,2.2,5.5,7.1,7.9,8.9,9.8,12.5
Bacninh,2021-10-17,,estimate,9.6,9.9,2.5,6.3,8.2,9.1,10.2,11.3,14.5
Bacninh,2021-10-18,,estimate,11.1,11.4,2.9,7.2,9.4,10.5,11.8,13,16.7
Bacninh,2021-10-19,,estimate,12.8,13.1,3.3,8.3,10.9,12.1,13.6,15,19
Bacninh,2021-10-20,,estimate,14.8,15.1,3.7,9.7,12.6,14,15.6,17.2,21.6
Bacninh,2021-10-21,,estimate,17,17.4,4.1,11.5,14.5,16.1,18,19.7,24.7
Bacninh,2021-10-22,,estimate,19.5,20,4.5,13.5,16.8,18.5,20.6,22.5,27.9
Bacninh,2021-10-23,,estimate,22.4,22.9,5,15.7,19.5,21.3,23.6,25.7,31.5
Bacninh,2021-10-24,,estimate,25.6,26.2,5.5,18.3,22.4,24.3,26.9,29.3,35.8
Bacninh,2021-10-25,,estimate,29.2,29.8,6,21.1,25.6,27.8,30.6,33.2,40.4
Bacninh,2021-10-26,,estimate,33.1,33.8,6.7,24.2,29.1,31.5,34.7,37.5,45.6
Bacninh,2021-10-27,,estimate,37.1,38.1,7.5,27.4,32.8,35.4,39,42.4,51.5
Bacninh,2021-10-28,,estimate,41.5,42.6,8.5,30.7,36.6,39.6,43.6,47.3,58.1
Bacninh,2021-10-29,,estimate,45.9,47.2,9.6,33.9,40.6,43.9,48.3,52.2,64.4
Bacninh,2021-10-30,,estimate,50.5,51.9,10.6,37.4,44.8,48.1,52.9,57.5,70.9
Bacninh,2021-10-31,,estimate,55.2,56.6,11.6,40.7,48.8,52.7,57.7,62.6,77.6
Bacninh,2021-11-01,,estimate,59.7,61.3,12.5,44.1,52.7,57.1,62.4,67.9,84
Bacninh,2021-11-02,,estimate,64.2,65.9,13.5,47,56.6,61.2,67.3,72.8,90.8
Bacninh,2021-11-03,,estimate,68.8,70.5,14.6,50,60.6,65.5,72.1,78.4,96.9
Bacninh,2021-11-04,,estimate,73.2,75,15.9,52.8,64.3,69.8,76.9,83.6,103.5
Bacninh,2021-11-05,,estimate,77.6,79.7,17.3,55.1,67.9,73.9,81.9,89.1,110.7
Bacninh,2021-11-06,,estimate,82.3,84.4,18.8,57.5,71.6,78.3,86.9,94.7,117.6
Bacninh,2021-11-07,,estimate,87.1,89.2,20.2,60.1,75.4,82.7,91.8,100.6,124.7
Bacninh,2021-11-08,,estimate,92.2,94.1,21.6,63.2,79.5,87.4,96.7,106.1,132.3
Bacninh,2021-11-09,,estimate,96.9,99.2,22.8,66.2,83.8,91.9,102,111.9,140.3
Bacninh,2021-11-10,,estimate,101.6,104.3,23.8,69.7,88.2,96.4,107.1,117.6,147.8
Bacninh,2021-11-11,,estimate,106.6,109.6,24.6,74.3,92.8,101.3,112.4,123.2,154.5
Bacninh,2021-11-12,,estimate,111.4,114.9,25.3,79.5,97.5,106,117.6,128.7,161.4
Bacninh,2021-11-13,,estimate,116.7,120.1,25.8,84.4,102.5,110.8,122.8,134.5,167.2
Bacninh,2021-11-14,,estimate,121.5,125.2,26.4,88,106.9,115.7,127.6,140.2,173.4
Bacninh,2021-11-15,,estimate,126.2,129.9,27.2,91.8,110.8,120.3,132.7,145.6,179.5
Bacninh,2021-11-16,,estimate,130,134.2,28.2,95.3,114.6,124.3,137,150.1,184.4
Bacninh,2021-11-17,,estimate,133.3,137.8,29.4,98.1,117.3,127.4,140.4,153.8,190.7
Bacninh,2021-11-18,,estimate,135.8,140.4,30.5,100,119.7,129.2,143.2,156.4,196.4
Bacninh,2021-11-19,,estimate,137.4,142,31.2,101.4,121.1,130.5,144.6,157.8,198.3
Bacninh,2021-11-20,,estimate,137.7,142.3,31.5,100.9,120.8,131.2,145.2,159,199
Bacninh,2021-11-21,,estimate,137.4,141.6,31.7,99.3,119.5,130.5,144.5,158.3,199.3
Bacninh,2021-11-22,,estimate,135.5,139.8,32.4,96.3,117.2,128.8,142.8,157,199
Bacninh,2021-11-23,,estimate,132.5,137.2,34.1,90.9,113.1,125.1,140.5,155.7,199.9
Bacninh,2021-11-24,,estimate,128.8,134,37.1,84.4,108,120.6,137.4,153.9,201.1
Bacninh,2021-11-25,,estimate,124,130.7,41.3,76,101.6,115.4,133.8,152.4,206
Bacninh,2021-11-26,,estimate,119.2,127.4,46.7,66.9,94.5,109.8,130.8,151.2,214
Bacninh,2021-11-27,,estimate based on partial data,114.6,124.3,53.1,57.5,87.1,104,127.2,149.7,222.8
Bacninh,2021-11-28,,estimate based on partial data,109.9,121.6,60.5,48.2,79.3,97.6,123.9,149.5,235.4
Bacninh,2021-11-29,,estimate based on partial data,104.8,119.6,69.2,40.1,72.4,91.5,120.6,149.3,249.5
Bacninh,2021-11-30,,estimate based on partial data,99.6,118.4,79.7,32.4,65.3,85.1,117,149.1,265.6
Bacninh,2021-12-01,,estimate based on partial data,95.1,118.2,92.9,26.2,58.8,79.8,113.1,149.8,286.6
Bacninh,2021-12-02,,estimate based on partial data,90.2,119.2,110.1,21.3,52.5,73.7,109.7,149.2,312.3
Bacninh,2021-12-03,,estimate based on partial data,85.4,121.8,133.8,17.1,46.4,68.3,106.3,150,337.9
Bacninh,2021-12-04,,estimate based on partial data,81,126.3,167.7,13.4,41.2,63.5,103.6,150.8,374.6
Bacninh,2021-12-05,,forecast,77.2,132,210.8,11.1,37.2,59.2,100.8,153.4,413.3
Bacninh,2021-12-06,,forecast,73.7,139.6,271,9,33.7,55.3,98.2,155.3,453.2
Bacninh,2021-12-07,,forecast,70.2,149.3,356.2,7.4,30.2,51.5,95.3,155.8,500.4
Bacninh,2021-12-08,,forecast,66.9,161.7,477.7,6.1,27.3,48,92.4,156,556.1
Bacninh,2021-12-09,,forecast,64.1,177.4,651.9,5,24.6,44.6,89.6,158.3,618.4
Bacninh,2021-12-10,,forecast,61.2,197.4,902.3,4,22.2,41.6,87.7,159,678.4
Bacninh,2021-12-11,,forecast,58.6,223,1263,3.3,20,38.7,85.9,159.8,745.4
Bacninh,2021-12-12,,forecast,55.8,256,1783.4,2.7,17.9,35.8,83.4,162.8,831.9
Bacninh,2021-12-13,,forecast,53.3,298.7,2534.7,2.2,16.1,33.5,81.4,163.8,931
Bacninh,2021-12-14,,forecast,50.9,354.6,3620,1.8,14.5,31,79.3,164.6,1026.3
Bacninh,2021-12-15,,forecast,48.6,428.4,5189,1.5,13,29.1,77.3,165.4,1135.1
Bacninh,2021-12-16,,forecast,46.2,526.6,7458.1,1.2,11.7,27.1,75.1,167.7,1248.7
Bacninh,2021-12-17,,forecast,44,658.5,10741.6,1,10.5,25.1,73.4,169,1381.6
Bacninh,2021-12-18,,forecast,42,837.2,15494.7,0.8,9.4,23.4,71.8,169.7,1555.4
Bariavungtau,2021-08-14,,estimate,59.6,60.9,13,43,51.6,56.5,62.7,68,84.1
Bariavungtau,2021-08-15,,estimate,60.1,61.4,12.6,44,52.4,56.9,63.2,68.6,83.7
Bariavungtau,2021-08-16,,estimate,59.9,61.1,12,44.4,52.6,56.9,62.9,68.1,82.5
Bariavungtau,2021-08-17,,estimate,59.3,60.5,11.5,44.3,52.4,56.5,62.2,67.1,80.9
Bariavungtau,2021-08-18,,estimate,58.7,59.7,11,43.7,51.9,55.9,61.1,66,79.5
Bariavungtau,2021-08-19,,estimate,57.5,58.6,10.6,43.1,51.1,55,60.1,64.6,77.9
Bariavungtau,2021-08-20,,estimate,56.3,57.3,10.3,42.5,50.1,53.8,58.8,63.2,76.2
Bariavungtau,2021-08-21,,estimate,54.9,55.9,10,41.5,48.9,52.5,57.2,61.6,74
Bariavungtau,2021-08-22,,estimate,53.1,54.3,9.8,40.3,47.5,51,55.4,60.1,71.9
Bariavungtau,2021-08-23,,estimate,51.4,52.6,9.5,39,45.8,49.2,53.7,58.1,69.7
Bariavungtau,2021-08-24,,estimate,49.6,50.7,9.3,37.5,44.1,47.4,51.8,56.1,67.2
Bariavungtau,2021-08-25,,estimate,47.7,48.7,9,36,42.5,45.5,49.7,54,64.7
Bariavungtau,2021-08-26,,estimate,45.6,46.7,8.7,34.6,40.6,43.6,47.7,51.8,61.9
Bariavungtau,2021-08-27,,estimate,43.6,44.6,8.3,33,38.8,41.7,45.6,49.4,59.2
Bariavungtau,2021-08-28,,estimate,41.6,42.5,7.9,31.3,37,39.7,43.5,47.1,56.4
Bariavungtau,2021-08-29,,estimate,39.5,40.4,7.5,29.7,35.1,37.7,41.3,44.7,53.4
Bariavungtau,2021-08-30,,estimate,37.5,38.2,7.1,28.2,33.3,35.8,39.2,42.4,50.7
Bariavungtau,2021-08-31,,estimate,35.4,36.2,6.6,26.7,31.5,33.8,37.1,40,47.9
Bariavungtau,2021-09-01,,estimate,33.5,34.1,6.2,25.2,29.7,32,35,37.8,45
Bariavungtau,2021-09-02,,estimate,31.6,32.2,5.8,23.8,28.1,30.2,33.1,35.7,42.6
Bariavungtau,2021-09-03,,estimate,29.7,30.3,5.5,22.4,26.5,28.4,31.1,33.7,40
Bariavungtau,2021-09-04,,estimate,27.9,28.5,5.1,21.2,25,26.6,29.3,31.7,37.4
Bariavungtau,2021-09-05,,estimate,26.2,26.8,4.9,19.9,23.5,25,27.6,29.8,35.3
Bariavungtau,2021-09-06,,estimate,24.7,25.3,4.6,18.7,22.1,23.6,25.9,28.1,33.3
Bariavungtau,2021-09-07,,estimate,23.3,23.8,4.4,17.4,20.8,22.2,24.4,26.4,31.4
Bariavungtau,2021-09-08,,estimate,21.9,22.4,4.1,16.4,19.5,21,23,25,29.6
Bariavungtau,2021-09-09,,estimate,20.7,21.2,4,15.3,18.3,19.8,21.8,23.6,28.1
Bariavungtau,2021-09-10,,estimate,19.6,20,3.8,14.4,17.3,18.7,20.6,22.3,26.6
Bariavungtau,2021-09-11,,estimate,18.6,18.9,3.6,13.6,16.4,17.7,19.6,21.1,25.3
Bariavungtau,2021-09-12,,estimate,17.7,18,3.5,12.8,15.6,16.8,18.6,20.1,24.2
Bariavungtau,2021-09-13,,estimate,16.8,17.1,3.3,12.1,14.8,16,17.7,19.1,23.1
Bariavungtau,2021-09-14,,estimate,16,16.3,3.2,11.5,14.1,15.3,16.8,18.3,22.1
Bariavungtau,2021-09-15,,estimate,15.4,15.6,3.1,11,13.5,14.6,16.1,17.5,21.1
Bariavungtau,2021-09-16,,estimate,14.8,15,3,10.5,13,14.1,15.5,16.8,20.3
Bariavungtau,2021-09-17,,estimate,14.2,14.5,2.9,10.2,12.5,13.6,15,16.2,19.6
Bariavungtau,2021-09-18,,estimate,13.8,14,2.8,9.9,12.1,13.2,14.5,15.7,18.9
Bariavungtau,2021-09-19,,estimate,13.4,13.6,2.7,9.6,11.8,12.8,14.1,15.2,18.3
Bariavungtau,2021-09-20,,estimate,13.1,13.3,2.6,9.4,11.5,12.5,13.7,14.8,17.8
Bariavungtau,2021-09-21,,estimate,12.8,13,2.5,9.3,11.3,12.3,13.4,14.5,17.3
Bariavungtau,2021-09-22,,estimate,12.6,12.8,2.4,9.2,11.2,12,13.2,14.2,17
Bariavungtau,2021-09-23,,estimate,12.4,12.6,2.3,9.1,11,11.9,12.9,14,16.7
Bariavungtau,2021-09-24,,estimate,12.2,12.5,2.3,9.1,10.9,11.8,12.8,13.8,16.5
Bariavungtau,2021-09-25,,estimate,12.2,12.4,2.2,9.1,10.9,11.7,12.7,13.7,16.3
Bariavungtau,2021-09-26,,estimate,12.1,12.3,2.2,9.1,10.8,11.6,12.6,13.6,16.2
Bariavungtau,2021-09-27,,estimate,12.1,12.3,2.2,9.1,10.8,11.6,12.6,13.6,16.2
Bariavungtau,2021-09-28,,estimate,12.1,12.4,2.2,9.2,10.8,11.6,12.6,13.6,16.3
Bariavungtau,2021-09-29,,estimate,12.1,12.4,2.3,9.2,10.9,11.7,12.7,13.7,16.5
Bariavungtau,2021-09-30,,estimate,12.2,12.5,2.3,9.3,10.9,11.7,12.8,13.8,16.7
Bariavungtau,2021-10-01,,estimate,12.3,12.6,2.3,9.4,11,11.8,12.9,14,16.9
Bariavungtau,2021-10-02,,estimate,12.5,12.8,2.4,9.5,11.1,11.9,13,14.1,17
Bariavungtau,2021-10-03,,estimate,12.6,12.9,2.4,9.6,11.3,12.1,13.2,14.3,17.3
Bariavungtau,2021-10-04,,estimate,12.8,13.1,2.4,9.7,11.4,12.3,13.4,14.5,17.5
Bariavungtau,2021-10-05,,estimate,13.1,13.4,2.5,9.9,11.6,12.5,13.7,14.8,17.9
Bariavungtau,2021-10-06,,estimate,13.4,13.7,2.6,10.2,11.9,12.8,14,15.2,18.2
Bariavungtau,2021-10-07,,estimate,13.8,14,2.6,10.4,12.2,13.1,14.4,15.5,18.8
Bariavungtau,2021-10-08,,estimate,14.2,14.4,2.7,10.7,12.5,13.5,14.8,16,19.4
Bariavungtau,2021-10-09,,estimate,14.6,14.9,2.8,10.9,13,14,15.3,16.5,20
Bariavungtau,2021-10-10,,estimate,15.2,15.5,3,11.3,13.4,14.5,15.9,17.2,20.8
Bariavungtau,2021-10-11,,estimate,15.9,16.2,3.1,11.7,14,15.1,16.5,18,21.8
Bariavungtau,2021-10-12,,estimate,16.6,16.9,3.3,12.2,14.6,15.9,17.3,18.9,23
Bariavungtau,2021-10-13,,estimate,17.5,17.9,3.5,12.8,15.4,16.7,18.3,20,24.3
Bariavungtau,2021-10-14,,estimate,18.6,18.9,3.8,13.4,16.3,17.7,19.4,21.2,25.7
Bariavungtau,2021-10-15,,estimate,19.8,20.2,4.1,14.2,17.4,18.9,20.8,22.6,27.5
Bariavungtau,2021-10-16,,estimate,21.2,21.7,4.4,15.2,18.6,20.2,22.3,24.3,29.5
Bariavungtau,2021-10-17,,estimate,22.9,23.4,4.8,16.3,20.1,21.8,24.1,26.2,31.9
Bariavungtau,2021-10-18,,estimate,24.9,25.3,5.2,17.7,21.7,23.7,26.1,28.4,34.5
Bariavungtau,2021-10-19,,estimate,27.1,27.7,5.6,19.4,23.8,25.9,28.5,30.9,37.5
Bariavungtau,2021-10-20,,estimate,29.8,30.3,6.1,21.4,26,28.4,31.3,34,41.1
Bariavungtau,2021-10-21,,estimate,32.8,33.5,6.7,23.7,28.7,31.4,34.5,37.4,45.5
Bariavungtau,2021-10-22,,estimate,36.4,37.1,7.4,26.4,31.9,34.8,38.3,41.3,50.2
Bariavungtau,2021-10-23,,estimate,40.6,41.3,8.1,29.4,35.6,38.7,42.6,46,55.9
Bariavungtau,2021-10-24,,estimate,45.4,46.2,8.9,33.2,39.9,43.3,47.6,51.3,62.6
Bariavungtau,2021-10-25,,estimate,51,51.9,9.9,37.6,45,48.7,53.3,57.4,70
Bariavungtau,2021-10-26,,estimate,57.3,58.4,11,42.7,50.7,54.8,60,64.5,78.2
Bariavungtau,2021-10-27,,estimate,64.7,65.9,12.3,48.4,57.3,61.8,67.7,72.8,88.4
Bariavungtau,2021-10-28,,estimate,73.1,74.6,13.8,54.8,64.9,70,76.5,82.2,100.3
Bariavungtau,2021-10-29,,estimate,82.7,84.5,15.6,62.3,73.5,79.2,86.6,93.3,113.3
Bariavungtau,2021-10-30,,estimate,93.7,95.8,17.6,70.7,83.4,89.7,98,105.7,128.4
Bariavungtau,2021-10-31,,estimate,106.1,108.6,20,80.6,94.5,101.5,111,119.9,145.8
Bariavungtau,2021-11-01,,estimate,120.3,123.1,22.8,91.2,106.9,114.9,126,136.2,165.9
Bariavungtau,2021-11-02,,estimate,136,139.4,26.1,103.4,120.9,130.1,142.6,153.7,187.4
Bariavungtau,2021-11-03,,estimate,153.6,157.5,29.8,116.4,136,147.3,161.2,173.8,212.4
Bariavungtau,2021-11-04,,estimate,173.2,177.7,33.9,130.7,153.7,166.2,181.6,196.7,238.5
Bariavungtau,2021-11-05,,estimate,195,199.9,38.5,146.7,172.5,186.6,204.4,221.5,269.4
Bariavungtau,2021-11-06,,estimate,218.4,224.1,43.6,164.3,193.2,208.7,229.3,249.1,302.1
Bariavungtau,2021-11-07,,estimate,243.9,250.4,49.2,183,215.3,232.9,255.9,279.1,338.8
Bariavungtau,2021-11-08,,estimate,271.6,278.7,55.2,203.2,239.3,259.1,285.2,309.3,378.7
Bariavungtau,2021-11-09,,estimate,301.2,308.8,61.5,224.5,264.6,287.3,316.1,342.9,420.8
Bariavungtau,2021-11-10,,estimate,331.9,340.6,68.1,246.9,291.6,316.3,348.9,377.8,463.3
Bariavungtau,2021-11-11,,estimate,363.7,373.7,74.8,271.2,320.2,346,382.2,415.1,505.5
Bariavungtau,2021-11-12,,estimate,397.3,408,81.5,296.1,349.8,377.3,417.9,453.6,552.7
Bariavungtau,2021-11-13,,estimate,431.5,442.9,88,322,380.7,410.6,453.8,493.1,600.9
Bariavungtau,2021-11-14,,estimate,466.4,478.2,94,349.3,410.9,444,489.3,530.7,645.5
Bariavungtau,2021-11-15,,estimate,501.1,513.4,99.7,375.5,442.5,478,524.9,570,690.2
Bariavungtau,2021-11-16,,estimate,535.4,548.1,105,401.3,472.9,511.5,560.4,608.8,734.7
Bariavungtau,2021-11-17,,estimate,569,581.9,110.2,424.9,504.2,543.2,596.6,647.5,775.8
