region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Mecklenburg-Vorpommern,2022-02-13,,forecast,5830.3,6688.3,4041.7,2752.6,4281.8,5243.7,6542.7,7961.5,13183.3
Mecklenburg-Vorpommern,2022-02-14,,forecast,6042.2,7053.5,4752.7,2719.2,4353.1,5389.2,6820.5,8395.4,14405.7
Mecklenburg-Vorpommern,2022-02-15,,forecast,6256.5,7450.1,5612.7,2685.1,4406.1,5531.1,7103,8863.8,15746.7
Mecklenburg-Vorpommern,2022-02-16,,forecast,6462.7,7881.7,6663.9,2645.3,4459.2,5672.2,7397.9,9366.8,17251.2
Mecklenburg-Vorpommern,2022-02-17,,forecast,6695.9,8352.5,7961.9,2612.9,4518.3,5819.4,7696.6,9893.7,18814.4
Mecklenburg-Vorpommern,2022-02-18,,forecast,6919.9,8867.5,9580.1,2574.3,4594.1,5978.9,8019.6,10440.3,20544.5
Mecklenburg-Vorpommern,2022-02-19,,forecast,7164.1,9432.3,11614.5,2537.9,4661.3,6136.3,8346.9,11047.2,22393.2
Mecklenburg-Vorpommern,2022-02-20,,forecast,7409.1,10053.7,14190.7,2499.2,4722.4,6292.5,8704.1,11680.5,24515.7
Niedersachsen,2021-10-17,,estimate,812.3,814.7,49.1,736.4,780.9,800.4,825.4,846.7,900.8
Niedersachsen,2021-10-18,,estimate,837.3,839.7,49.9,760.4,805.5,825.8,850.4,872,925.5
Niedersachsen,2021-10-19,,estimate,861,863.2,50.7,783.3,828.5,849.4,873.7,895.9,949.2
Niedersachsen,2021-10-20,,estimate,885.3,887.3,51.9,803.2,853.1,873.2,897.9,919.8,976.1
Niedersachsen,2021-10-21,,estimate,910.2,912.7,53.1,827,878.1,898.1,924,945.5,1004.1
Niedersachsen,2021-10-22,,estimate,937.3,939.9,54.2,852.2,904.7,924.4,951.2,973.8,1033.4
Niedersachsen,2021-10-23,,estimate,967.3,969.1,55.4,880.1,932.7,953.3,980.6,1003.8,1064
Niedersachsen,2021-10-24,,estimate,998.6,1000.6,56.5,909.5,962.8,984.3,1012.8,1036.4,1096.5
Niedersachsen,2021-10-25,,estimate,1033.2,1034.7,57.6,941.8,995.6,1018.3,1047.5,1072,1130.6
Niedersachsen,2021-10-26,,estimate,1070,1071.5,58.9,977.6,1030.5,1054.7,1085,1110.4,1169.6
Niedersachsen,2021-10-27,,estimate,1109.5,1111.4,60.3,1016.4,1068.3,1094.4,1125.4,1151.5,1213.4
Niedersachsen,2021-10-28,,estimate,1152.7,1154.6,62.1,1057.6,1111.1,1137.5,1169,1196.8,1257.5
Niedersachsen,2021-10-29,,estimate,1200.4,1201.3,64.1,1099.9,1156.4,1183.4,1216.7,1244.4,1305
Niedersachsen,2021-10-30,,estimate,1251.1,1251.8,66.6,1144.7,1204.9,1233.8,1268.3,1296.3,1360.5
Niedersachsen,2021-10-31,,estimate,1305.5,1306.3,69.4,1195.1,1257.6,1287.6,1323.3,1352.9,1420.9
Niedersachsen,2021-11-01,,estimate,1364.7,1365,72.7,1248.6,1313.9,1345.7,1382.5,1413.3,1485.8
Niedersachsen,2021-11-02,,estimate,1428.4,1428.1,76.3,1305.4,1376.4,1408.9,1445.9,1477.7,1555.6
Niedersachsen,2021-11-03,,estimate,1495.5,1495.7,80.1,1366.2,1442.2,1475.6,1513.8,1546.5,1629.9
Niedersachsen,2021-11-04,,estimate,1566.7,1567.8,84,1432.9,1511.4,1546.2,1586.9,1620.5,1709.9
Niedersachsen,2021-11-05,,estimate,1643.4,1644.2,88.1,1502.2,1584.6,1620.9,1664.6,1699.8,1792.4
Niedersachsen,2021-11-06,,estimate,1723.4,1724.7,92.1,1580.3,1662.4,1699.3,1746.7,1782.9,1882.1
Niedersachsen,2021-11-07,,estimate,1808.2,1809,96.1,1658,1741.2,1782.5,1831.7,1872,1972.1
Niedersachsen,2021-11-08,,estimate,1893.8,1896.3,100,1738.7,1827.4,1867.7,1918.9,1963.4,2064.1
Niedersachsen,2021-11-09,,estimate,1982,1986,103.9,1820.3,1915.4,1956,2010.1,2056.8,2157.7
Niedersachsen,2021-11-10,,estimate,2073.5,2077,107.9,1905,2003.2,2044.6,2101.2,2148.8,2261.5
Niedersachsen,2021-11-11,,estimate,2162.8,2168.2,111.8,1990.6,2092.2,2135.2,2192.4,2241.9,2358.3
Niedersachsen,2021-11-12,,estimate,2253.8,2258.1,115.7,2075.7,2178.4,2224.4,2281.9,2334.7,2457.7
Niedersachsen,2021-11-13,,estimate,2339.3,2345.3,119.6,2158.2,2263.9,2310.6,2369.5,2421.7,2550.9
Niedersachsen,2021-11-14,,estimate,2423,2428.2,123.4,2234.1,2344.2,2391.9,2453.2,2505.3,2642.3
Niedersachsen,2021-11-15,,estimate,2500.6,2505.1,126.9,2305.3,2419.5,2468.7,2531.3,2584.8,2722.8
Niedersachsen,2021-11-16,,estimate,2569.8,2574.6,130.2,2369.6,2488,2538.6,2601.2,2655.1,2800.1
Niedersachsen,2021-11-17,,estimate,2629.2,2635.2,133.2,2425.3,2546.2,2597.2,2663,2717.4,2864.6
Niedersachsen,2021-11-18,,estimate,2679.3,2685.7,135.7,2472.6,2595,2646,2715.3,2769.9,2914
Niedersachsen,2021-11-19,,estimate,2719.3,2725.3,137.7,2509.5,2633.4,2685.7,2754.1,2812.9,2958.5
Niedersachsen,2021-11-20,,estimate,2747.8,2753.2,139.4,2534.3,2659.5,2714,2782.8,2841.2,2988.3
Niedersachsen,2021-11-21,,estimate,2764.9,2769.2,140.7,2549.5,2673.9,2729.1,2799.8,2857.6,3005.4
Niedersachsen,2021-11-22,,estimate,2769.3,2773.2,141.6,2550.3,2677.2,2734,2804.2,2860.3,3012.3
Niedersachsen,2021-11-23,,estimate,2760.5,2765.6,142.2,2544.2,2669.5,2727.6,2796.2,2853.8,3005.7
Niedersachsen,2021-11-24,,estimate,2742.4,2747.1,142.2,2522.4,2653.4,2709.8,2777,2836.2,2988.2
Niedersachsen,2021-11-25,,estimate,2713,2718.3,141.7,2495.3,2623.9,2680.4,2748,2807.5,2959.2
Niedersachsen,2021-11-26,,estimate,2675.3,2680.2,140.5,2456.8,2588.4,2642.2,2710.7,2769.7,2920.5
Niedersachsen,2021-11-27,,estimate,2628.5,2634.1,138.6,2413.8,2541,2596.1,2662.2,2725,2868.3
Niedersachsen,2021-11-28,,estimate,2575.3,2581,135.9,2364.8,2488.7,2545,2609.5,2668.8,2811.6
Niedersachsen,2021-11-29,,estimate,2519,2522.2,132.7,2310.9,2433.2,2485.8,2549.3,2607.6,2747.8
Niedersachsen,2021-11-30,,estimate,2454.3,2459,129,2252.4,2371.2,2423.8,2486.2,2541.8,2682.5
Niedersachsen,2021-12-01,,estimate,2388.5,2392.4,125.2,2191.5,2305.8,2358.3,2418.8,2473.8,2608.7
Niedersachsen,2021-12-02,,estimate,2321.6,2323.7,121.3,2131.7,2240.3,2290.6,2349.6,2402.3,2534
Niedersachsen,2021-12-03,,estimate,2250.4,2254,117.6,2069.1,2171.1,2222.5,2279.7,2326.9,2455.5
Niedersachsen,2021-12-04,,estimate,2180.9,2184.3,114,2003.4,2103.6,2153.1,2208.8,2255.8,2381.6
Niedersachsen,2021-12-05,,estimate,2113.1,2115.7,110.5,1941.6,2038.8,2084.6,2139.8,2185.2,2307.7
Niedersachsen,2021-12-06,,estimate,2045.7,2049,107.1,1879.5,1974.8,2017.8,2072.5,2116.9,2233.6
Niedersachsen,2021-12-07,,estimate,1981.1,1985.1,103.7,1824.5,1912.6,1953.5,2007.5,2051.6,2162.3
Niedersachsen,2021-12-08,,estimate,1920.9,1925,100.4,1770.1,1854,1895.2,1946.8,1990.3,2099.4
Niedersachsen,2021-12-09,,estimate,1865.4,1869.4,97.1,1719.6,1800.6,1841.5,1890.4,1931.8,2036.7
Niedersachsen,2021-12-10,,estimate,1816.2,1819.2,94.1,1672.7,1751.8,1791.2,1839.6,1879.3,1977.9
Niedersachsen,2021-12-11,,estimate,1772.2,1775,91.5,1632.5,1710.5,1748.9,1796.3,1833.5,1929
Niedersachsen,2021-12-12,,estimate,1734.8,1737.8,89.6,1597.9,1675.6,1713.2,1759.4,1795.3,1890.1
Niedersachsen,2021-12-13,,estimate,1706.1,1708.1,88.7,1568.1,1645.8,1683.7,1728.9,1765.8,1858.8
Niedersachsen,2021-12-14,,estimate,1684.8,1686.7,88.8,1544.7,1625,1662.3,1709.3,1745.9,1833.3
Niedersachsen,2021-12-15,,estimate,1674.4,1674.3,90,1527.5,1612.3,1650.4,1695.4,1735.7,1821.5
Niedersachsen,2021-12-16,,estimate,1671.1,1671.7,92,1521.8,1609.1,1648.1,1693.8,1733.7,1822.8
Niedersachsen,2021-12-17,,estimate,1678.9,1679.6,94.5,1526.1,1616.4,1655.6,1702.7,1742.8,1834.7
Niedersachsen,2021-12-18,,estimate,1698.1,1698.8,97.3,1541.8,1634.8,1673.9,1722.7,1764.1,1859.4
Niedersachsen,2021-12-19,,estimate,1730.4,1730.2,100.2,1569.2,1663.9,1704.5,1754.2,1796.4,1893.9
Niedersachsen,2021-12-20,,estimate,1774,1774.8,102.9,1607.4,1708.1,1749,1799.7,1842.7,1940.6
Niedersachsen,2021-12-21,,estimate,1833.5,1833.7,105.4,1664.6,1764.5,1807.5,1859.5,1903,2005.2
Niedersachsen,2021-12-22,,estimate,1906.6,1908.1,107.8,1737.4,1836.9,1880.1,1934.1,1977.6,2084.6
Niedersachsen,2021-12-23,,estimate,1997.1,1999.3,110.2,1826.1,1925.5,1968.7,2026,2070.7,2180.3
Niedersachsen,2021-12-24,,estimate,2105.5,2108.7,113.1,1932,2031.8,2076.1,2134.8,2182.1,2297
Niedersachsen,2021-12-25,,estimate,2232.2,2237.9,117,2054.7,2158.2,2203.6,2264.1,2313.8,2434.1
Niedersachsen,2021-12-26,,estimate,2383.3,2388.3,122.7,2198.2,2303.5,2352.1,2415.5,2468.1,2595.3
Niedersachsen,2021-12-27,,estimate,2555.5,2561.7,130.8,2362.1,2470.1,2522.5,2591.4,2647.3,2785.5
Niedersachsen,2021-12-28,,estimate,2752.2,2759.3,141.5,2544.9,2661.9,2715,2789.8,2853.3,3002.7
Niedersachsen,2021-12-29,,estimate,2972.4,2982.6,155.1,2748.4,2875.8,2933.2,3012.4,3084.2,3251.5
Niedersachsen,2021-12-30,,estimate,3219.2,3232.7,171,2972.6,3114,3179.6,3261.8,3343.3,3531.9
Niedersachsen,2021-12-31,,estimate,3495.9,3510.7,188.6,3224.2,3380.5,3452.5,3544.1,3628.4,3833.9
Niedersachsen,2022-01-01,,estimate,3803.7,3817.3,207.1,3497.9,3676.6,3752.4,3855.6,3946.2,4184.5
Niedersachsen,2022-01-02,,estimate,4139,4152.9,226,3805.6,3998.5,4085.1,4194.4,4291,4557.7
Niedersachsen,2022-01-03,,estimate,4506,4517.7,245,4137.7,4348.2,4444.7,4565.4,4665.9,4950.8
Niedersachsen,2022-01-04,,estimate,4900.3,4911.6,264.4,4497.3,4731.1,4835.2,4967.9,5072,5376.3
Niedersachsen,2022-01-05,,estimate,5326.8,5334.1,284.6,4889.7,5137.9,5250.1,5394.9,5509.8,5825
Niedersachsen,2022-01-06,,estimate,5775,5784.3,306.5,5304.7,5570.5,5698.3,5856.4,5979.1,6316.4
Niedersachsen,2022-01-07,,estimate,6255.7,6261,330.7,5734.8,6032,6171.4,6335.4,6471.7,6822.4
Niedersachsen,2022-01-08,,estimate,6759.8,6762.1,357.3,6197.3,6518.5,6669.7,6842.8,6994.6,7365
Niedersachsen,2022-01-09,,estimate,7278.9,7285,386,6664.8,7019.8,7183.7,7380.7,7534.8,7929
Niedersachsen,2022-01-10,,estimate,7820.1,7826.4,416.3,7157.9,7542.2,7719.9,7930.9,8104.8,8521.4
Niedersachsen,2022-01-11,,estimate,8378,8381.8,447.4,7661.4,8082.9,8265.1,8490.6,8679.3,9122.5
Niedersachsen,2022-01-12,,estimate,8946.1,8946,478.6,8172.5,8621,8816.3,9061.3,9258.3,9741.4
Niedersachsen,2022-01-13,,estimate,9510.4,9512.4,509.8,8693.3,9162.7,9378.8,9632.3,9838.2,10356.7
Niedersachsen,2022-01-14,,estimate,10065.8,10073.6,541.4,9204.1,9704.5,9929.8,10202.3,10416.4,10979.8
Niedersachsen,2022-01-15,,estimate,10608.9,10621.3,574,9717.6,10224.8,10466.1,10757.5,10990.2,11596.9
Niedersachsen,2022-01-16,,estimate,11127.9,11146.2,608.2,10187.2,10724.8,10975.8,11286.1,11536.4,12204.1
Niedersachsen,2022-01-17,,estimate,11621.6,11638.4,643.8,10632.1,11190.7,11452.1,11778.2,12064.3,12740.8
Niedersachsen,2022-01-18,,estimate,12069.4,12088.1,679.3,11035.4,11612.8,11892.3,12232.7,12527.1,13246.9
Niedersachsen,2022-01-19,,estimate,12462.1,12485.6,712.5,11366.8,11979.4,12287.1,12643.6,12956.6,13688.7
Niedersachsen,2022-01-20,,estimate,12792.6,12822.1,740.3,11663,12301.2,12613.3,12989.9,13312.7,14050.5
Niedersachsen,2022-01-21,,estimate,13065.9,13090.2,760.2,11889.4,12566.4,12876.4,13254.9,13589.2,14369.3
Niedersachsen,2022-01-22,,estimate,13261.8,13284.6,771.6,12060.1,12759.7,13075.1,13444.4,13786.5,14598.4
Niedersachsen,2022-01-23,,estimate,13373.5,13402,776.8,12192,12872.6,13197.3,13569.1,13903.7,14706.9
Niedersachsen,2022-01-24,,estimate,13410.4,13442.1,782.5,12226.8,12902.9,13214.8,13617.7,13948.6,14776.9
Niedersachsen,2022-01-25,,estimate,13369.8,13406.9,799.8,12173,12853.2,13168.4,13579.2,13931.3,14777.6
Niedersachsen,2022-01-26,,estimate,13270.6,13301,843.2,12003.5,12714.1,13047.9,13477.6,13854.5,14735.1
Niedersachsen,2022-01-27,,estimate,13094.4,13131,925.4,11707.1,12486.8,12848.8,13316.6,13737.7,14680.9
Niedersachsen,2022-01-28,,estimate,12852.4,12905.3,1053.2,11286.2,12172.5,12592.2,13125.4,13569,14695.5
Niedersachsen,2022-01-29,,estimate based on partial data,12592.9,12633.3,1225.8,10749,11800.6,12273.3,12880.3,13405.3,14742.8
Niedersachsen,2022-01-30,,estimate based on partial data,12251.4,12325.1,1437.7,10082.7,11326.7,11906.1,12620.1,13227.5,14775.3
Niedersachsen,2022-01-31,,estimate based on partial data,11888.7,11990.9,1682.3,9418.1,10830.9,11488.6,12335.4,13033.9,14911.2
Niedersachsen,2022-02-01,,estimate based on partial data,11512.3,11640.8,1953.8,8690.2,10288.4,11048.5,12044,12859.6,15056.6
Niedersachsen,2022-02-02,,estimate based on partial data,11116.9,11284.1,2248.1,7940.3,9701,10555.2,11710.1,12687.6,15256
Niedersachsen,2022-02-03,,estimate based on partial data,10713.8,10929.4,2563.2,7150.1,9122.9,10077.6,11357.6,12472.2,15533.5
Niedersachsen,2022-02-04,,estimate based on partial data,10297.1,10584.6,2899.3,6434.6,8524,9618,11021,12281.3,15864.8
Niedersachsen,2022-02-05,,estimate based on partial data,9855,10256.6,3259.2,5764.3,7948.6,9134.9,10698.1,12085.7,16253.7
Niedersachsen,2022-02-06,,forecast,9528.6,10021.6,3550.1,5287.1,7503.6,8748.6,10440.7,11918.8,16536.1
Niedersachsen,2022-02-07,,forecast,9196.5,9801.1,3847.2,4811.3,7077.2,8386.9,10149.3,11757.4,16814.9
Niedersachsen,2022-02-08,,forecast,8880.3,9596.2,4151.6,4382.1,6695.2,8052.7,9876.3,11591.9,17149.8
Niedersachsen,2022-02-09,,forecast,8590.1,9406.9,4465.7,4013.7,6316.6,7716.6,9621.7,11490.7,17549
Niedersachsen,2022-02-10,,forecast,8300.4,9232.9,4793,3664.6,5940.1,7406.3,9381.3,11340.6,17994.5
Niedersachsen,2022-02-11,,forecast,8016.5,9073.6,5137.7,3332.3,5597.7,7091.6,9143,11199.5,18305.4
Niedersachsen,2022-02-12,,forecast,7746.8,8928.8,5504.8,3035.2,5284.2,6779.8,8918.5,11087.8,18706.9
Niedersachsen,2022-02-13,,forecast,7507.7,8797.8,5900.6,2774.7,4981.2,6502.1,8702.3,10977.6,19087.7
Niedersachsen,2022-02-14,,forecast,7260.1,8680.5,6332,2519.7,4698,6234.8,8484.9,10833,19551
Niedersachsen,2022-02-15,,forecast,7003.3,8576.4,6807.7,2296.5,4431.7,5974.9,8260.8,10706.3,20029
Niedersachsen,2022-02-16,,forecast,6769,8485.5,7337.5,2087.4,4178.7,5724.4,8036.8,10585.2,20524.3
Niedersachsen,2022-02-17,,forecast,6550.3,8407.4,7933.3,1912.7,3941,5498.9,7838.2,10457.5,21044.1
Niedersachsen,2022-02-18,,forecast,6334.7,8342.2,8609,1747.9,3711.2,5268.2,7638.7,10344.2,21530
Niedersachsen,2022-02-19,,forecast,6122.1,8289.8,9380.6,1601.2,3493.1,5047.6,7437,10186.6,22004
Niedersachsen,2022-02-20,,forecast,5904.2,8250.4,10267.1,1461.8,3297.4,4829.5,7253.9,10054.8,22471.9
Nordrhein-Westfalen,2021-10-17,,estimate,2206.6,2211.7,132.6,2000.9,2120.1,2174.8,2239.9,2298,2437.6
Nordrhein-Westfalen,2021-10-18,,estimate,2293.4,2298.3,136.3,2083.9,2203.7,2260.8,2328.5,2388.4,2528
Nordrhein-Westfalen,2021-10-19,,estimate,2377.2,2380.5,140.8,2156.2,2285.5,2339.7,2409.3,2470.4,2621
Nordrhein-Westfalen,2021-10-20,,estimate,2457.1,2463.1,146.4,2230.4,2363,2420.7,2496.2,2557.2,2712.4
Nordrhein-Westfalen,2021-10-21,,estimate,2542.3,2548.4,152.5,2307.2,2444.4,2502.7,2580.6,2645.9,2810.3
Nordrhein-Westfalen,2021-10-22,,estimate,2630.3,2637.5,158.6,2389.8,2528.7,2591.3,2670.5,2740.2,2909
Nordrhein-Westfalen,2021-10-23,,estimate,2723.1,2731.7,164.3,2473.3,2620.6,2683.9,2763.9,2838.3,3010.9
Nordrhein-Westfalen,2021-10-24,,estimate,2824.1,2831.6,169.6,2561.3,2718.7,2782.1,2866,2941.3,3117.7
Nordrhein-Westfalen,2021-10-25,,estimate,2930.2,2938.4,174.6,2661.7,2821.3,2887.4,2977,3052.2,3234.5
Nordrhein-Westfalen,2021-10-26,,estimate,3044.8,3052.7,179.4,2768.7,2931.4,3002.1,3092.8,3171.7,3355.1
Nordrhein-Westfalen,2021-10-27,,estimate,3166.6,3175.6,184.3,2882.7,3048.9,3125.1,3217.1,3300.2,3487.8
Nordrhein-Westfalen,2021-10-28,,estimate,3302.5,3307.8,189.4,3002.4,3179.3,3256.7,3349.6,3435.2,3629.6
Nordrhein-Westfalen,2021-10-29,,estimate,3444.9,3450.3,195.2,3134.4,3319.1,3397,3492,3577.1,3783.4
Nordrhein-Westfalen,2021-10-30,,estimate,3598.1,3603.8,201.8,3283.2,3466.1,3546.7,3648.1,3735.2,3952.4
Nordrhein-Westfalen,2021-10-31,,estimate,3761.1,3769.1,209.3,3440.8,3628.6,3707.8,3816.2,3906.6,4127.5
Nordrhein-Westfalen,2021-11-01,,estimate,3938.8,3946.7,217.8,3604.1,3798.1,3882.3,3995.1,4087.3,4319.6
Nordrhein-Westfalen,2021-11-02,,estimate,4130.8,4137,227.3,3781.8,3978.5,4070.5,4184.7,4287.9,4524
Nordrhein-Westfalen,2021-11-03,,estimate,4333.3,4340.4,237.8,3964.7,4175.4,4270.5,4394.4,4498.2,4738.5
Nordrhein-Westfalen,2021-11-04,,estimate,4549.1,4556.7,249.2,4164,4382.6,4484.6,4610.1,4725,4977.4
Nordrhein-Westfalen,2021-11-05,,estimate,4777.1,4785.7,261.3,4371.8,4607.2,4709.8,4843.5,4960.7,5233.4
Nordrhein-Westfalen,2021-11-06,,estimate,5017.7,5026.8,274.1,4596.2,4842,4946.6,5090.8,5210.2,5494.8
Nordrhein-Westfalen,2021-11-07,,estimate,5269.7,5279,287.3,4819.4,5084.3,5196.6,5346.1,5470.3,5775.3
Nordrhein-Westfalen,2021-11-08,,estimate,5530.7,5540.9,300.8,5057.5,5335.4,5454.9,5610.7,5740.7,6057.2
Nordrhein-Westfalen,2021-11-09,,estimate,5800.5,5810.6,314.3,5312.7,5598.3,5723.1,5881.9,6016.5,6345.3
Nordrhein-Westfalen,2021-11-10,,estimate,6078.9,6085.8,327.7,5559.7,5861.9,5994.3,6158.9,6296.3,6647.4
Nordrhein-Westfalen,2021-11-11,,estimate,6359.4,6363.8,340.8,5829.6,6129.1,6267.4,6440.3,6586.6,6939.8
Nordrhein-Westfalen,2021-11-12,,estimate,6634.8,6641.5,353.5,6079.6,6398.1,6545.6,6721,6871.8,7228.6
Nordrhein-Westfalen,2021-11-13,,estimate,6906.5,6915.3,365.9,6336.9,6668.1,6820.7,6999.3,7154.6,7515.4
Nordrhein-Westfalen,2021-11-14,,estimate,7176.1,7181.5,378.2,6576.7,6926,7082.7,7265.2,7423.6,7803.1
Nordrhein-Westfalen,2021-11-15,,estimate,7428.5,7436.3,390.6,6812.1,7173.6,7329.2,7525.7,7687.8,8088.6
Nordrhein-Westfalen,2021-11-16,,estimate,7665,7675.7,403.1,7025.9,7398,7561.4,7766,7942.2,8350.9
Nordrhein-Westfalen,2021-11-17,,estimate,7883,7895.8,415.5,7230.2,7611.2,7779.6,7989.5,8166.5,8601.3
Nordrhein-Westfalen,2021-11-18,,estimate,8079.5,8093.1,427.7,7402.5,7797.6,7974.9,8187.7,8366.1,8817.2
Nordrhein-Westfalen,2021-11-19,,estimate,8254.8,8264.1,439.1,7559.9,7964,8138.8,8363.3,8548,9014
Nordrhein-Westfalen,2021-11-20,,estimate,8391.2,8405.9,449.2,7682.5,8101.3,8285,8511,8693.7,9168.2
Nordrhein-Westfalen,2021-11-21,,estimate,8501.7,8516.1,457.5,7784.1,8208.3,8397,8626.2,8816.8,9283.6
Nordrhein-Westfalen,2021-11-22,,estimate,8580.6,8593,463.6,7857.3,8285.7,8474.2,8703.6,8890.7,9359.3
Nordrhein-Westfalen,2021-11-23,,estimate,8624.9,8635.2,467.2,7894.7,8318.8,8514.2,8744,8935,9403.1
Nordrhein-Westfalen,2021-11-24,,estimate,8631.7,8642.1,468,7900.2,8323.6,8522.8,8753.8,8938.4,9426.1
Nordrhein-Westfalen,2021-11-25,,estimate,8606.7,8614,466.2,7860.3,8308.7,8489.9,8721.5,8911.3,9394.6
Nordrhein-Westfalen,2021-11-26,,estimate,8538.5,8551.5,462.1,7811,8247.3,8428.1,8663.8,8852.6,9324
Nordrhein-Westfalen,2021-11-27,,estimate,8448.3,8456.3,456.3,7720.9,8151.7,8335.8,8563.5,8750,9222.8
Nordrhein-Westfalen,2021-11-28,,estimate,8323.7,8330.3,449.2,7609.3,8026,8211.6,8431.4,8623,9089.8
Nordrhein-Westfalen,2021-11-29,,estimate,8169.2,8176.3,441.5,7464,7876.5,8062.2,8272.2,8463.2,8920.3
Nordrhein-Westfalen,2021-11-30,,estimate,7988,7997.6,433.1,7314.1,7704.2,7885.3,8090.6,8276.8,8740
Nordrhein-Westfalen,2021-12-01,,estimate,7788.1,7798,423.8,7130.2,7508.3,7683.8,7886.7,8070.7,8521.9
Nordrhein-Westfalen,2021-12-02,,estimate,7563.8,7581.6,413.4,6931.7,7304,7470.1,7667.3,7842.4,8290.7
Nordrhein-Westfalen,2021-12-03,,estimate,7337.2,7352.7,401.6,6719,7078.1,7239.2,7435.7,7598.1,8034.4
Nordrhein-Westfalen,2021-12-04,,estimate,7097,7116.1,388.3,6507.1,6850.1,7006.3,7197,7352.8,7789.3
Nordrhein-Westfalen,2021-12-05,,estimate,6857.5,6876.2,373.8,6294.3,6618.1,6772.6,6954.7,7105.4,7508.7
Nordrhein-Westfalen,2021-12-06,,estimate,6622.2,6637.6,358.6,6075.2,6391,6534,6711.4,6861,7250.6
Nordrhein-Westfalen,2021-12-07,,estimate,6389.9,6404.5,343.3,5862.8,6171,6302.4,6476.5,6619.6,7002.2
Nordrhein-Westfalen,2021-12-08,,estimate,6171.3,6181.1,328.9,5665,5956.4,6085.7,6253.5,6386.7,6749.6
Nordrhein-Westfalen,2021-12-09,,estimate,5961.9,5971,316,5470.9,5758.6,5881.6,6045.6,6166,6504.4
Nordrhein-Westfalen,2021-12-10,,estimate,5773.4,5777.5,305.3,5293.2,5567.4,5693.9,5848.8,5967.7,6289.6
Nordrhein-Westfalen,2021-12-11,,estimate,5600.6,5603.3,297,5132.8,5393.9,5523.4,5673,5792.4,6099.6
Nordrhein-Westfalen,2021-12-12,,estimate,5449.9,5451.1,291.5,4993,5248.6,5371.2,5518.6,5642.3,5939.7
Nordrhein-Westfalen,2021-12-13,,estimate,5319.5,5323.1,288.5,4868,5123.3,5242.6,5391.2,5515.9,5797.6
Nordrhein-Westfalen,2021-12-14,,estimate,5221.6,5221.3,287.8,4764.9,5018.9,5145.2,5290.1,5413.5,5697.6
Nordrhein-Westfalen,2021-12-15,,estimate,5150.8,5147.4,289,4680.1,4947.8,5068,5220.3,5339.8,5624.5
Nordrhein-Westfalen,2021-12-16,,estimate,5102,5103.2,291.7,4630.9,4902.1,5029.1,5176.7,5300.6,5578
Nordrhein-Westfalen,2021-12-17,,estimate,5090.8,5090.4,295.4,4607,4889.3,5014.7,5163.4,5287.3,5571.5
Nordrhein-Westfalen,2021-12-18,,estimate,5109.2,5110.9,299.6,4614.9,4908.1,5037.8,5183.7,5308.3,5602
Nordrhein-Westfalen,2021-12-19,,estimate,5165.4,5166.6,304.1,4668.4,4960.6,5093.5,5239.6,5369.8,5664.6
Nordrhein-Westfalen,2021-12-20,,estimate,5256.6,5259.8,308.8,4752.6,5053.9,5183.2,5333.9,5464,5759.4
Nordrhein-Westfalen,2021-12-21,,estimate,5390,5392.8,313.7,4872.7,5190.2,5309.4,5471.6,5601.8,5905.8
Nordrhein-Westfalen,2021-12-22,,estimate,5559.5,5568.4,319.5,5043.6,5364.9,5480.4,5647.6,5781,6098.4
Nordrhein-Westfalen,2021-12-23,,estimate,5781.9,5789.8,326.7,5257,5578.9,5704,5864.3,6007.5,6338.3
Nordrhein-Westfalen,2021-12-24,,estimate,6053,6060.3,336.8,5519.5,5836.9,5972.9,6135.5,6279.7,6629.5
Nordrhein-Westfalen,2021-12-25,,estimate,6373.6,6383.6,351,5828.9,6150.8,6289.3,6460.9,6605.4,6980.3
Nordrhein-Westfalen,2021-12-26,,estimate,6751.4,6763.7,370.6,6182.3,6512.8,6661.1,6842.3,6994.1,7399.5
Nordrhein-Westfalen,2021-12-27,,estimate,7187.9,7204.7,396.7,6586,6934.7,7092.8,7288.2,7456.1,7890.4
Nordrhein-Westfalen,2021-12-28,,estimate,7684.9,7710.7,429.2,7038.6,7422.1,7585.2,7798.6,7978.3,8463.6
Nordrhein-Westfalen,2021-12-29,,estimate,8259.4,8286,467.5,7557.3,7969,8146.4,8374.8,8575.5,9107.2
Nordrhein-Westfalen,2021-12-30,,estimate,8904.9,8935,509.9,8154.9,8586.8,8778.7,9033.3,9247.1,9835.4
Nordrhein-Westfalen,2021-12-31,,estimate,9631.4,9662.1,554.8,8816.3,9277.6,9491.5,9772.6,10002.1,10636.6
Nordrhein-Westfalen,2022-01-01,,estimate,10438.2,10471.6,600.8,9553.4,10058.5,10290,10593.4,10849.1,11523.2
Nordrhein-Westfalen,2022-01-02,,estimate,11338.7,11368,647.7,10379.1,10913.5,11170.3,11499,11773.5,12494.9
Nordrhein-Westfalen,2022-01-03,,estimate,12320.5,12355.7,696.2,11277.2,11864.1,12142.8,12503.6,12804,13554.5
Nordrhein-Westfalen,2022-01-04,,estimate,13397.7,13439.2,748.9,12278.4,12909.5,13214.9,13608.4,13930.3,14716.9
Nordrhein-Westfalen,2022-01-05,,estimate,14591.6,14622.3,808.8,13346.8,14056.1,14380.1,14800.6,15161,16007.9
