region,date,type,median,lower_90,upper_90,lower_50,upper_50
Denmark,2020-07-20,estimate based on partial data,0.3,0,1,0,0
Denmark,2020-07-21,estimate based on partial data,0.3,0,1,0,0
Denmark,2020-07-22,estimate based on partial data,0.3,0,1,0,0
Denmark,2020-07-23,estimate based on partial data,0.3,0,1,0,0
Denmark,2020-07-24,estimate based on partial data,0.3,0,1,0,0
Denmark,2020-07-25,estimate based on partial data,0.3,0,1,0,0
Denmark,2020-07-26,estimate based on partial data,0.3,0,1,0,0
Denmark,2020-07-27,estimate based on partial data,0.3,0,2,0,0
Denmark,2020-07-28,estimate based on partial data,0.3,0,2,0,0
Denmark,2020-07-29,estimate based on partial data,0.3,0,2,0,0
Denmark,2020-07-30,estimate based on partial data,0.3,0,3,0,0
Denmark,2020-07-31,estimate based on partial data,0.3,0,3,0,0
Denmark,2020-08-01,forecast,0.3,0,3,0,0
Denmark,2020-08-02,forecast,0.3,0,4,0,0
Denmark,2020-08-03,forecast,0.3,0,4,0,0
Denmark,2020-08-04,forecast,0.3,0,5,0,0
Denmark,2020-08-05,forecast,0.3,0,6,0,0
Denmark,2020-08-06,forecast,0.3,0,7,0,0
Denmark,2020-08-07,forecast,0.3,0,9,0,0
Denmark,2020-08-08,forecast,0.2,0,10,0,0
Denmark,2020-08-09,forecast,0.2,0,12,0,0
Denmark,2020-08-10,forecast,0.2,0,14,0,0
Denmark,2020-08-11,forecast,0.2,0,18,0,0
Denmark,2020-08-12,forecast,0.2,0,21,0,0
Denmark,2020-08-13,forecast,0.2,0,26,0,0
Denmark,2020-08-14,forecast,0.2,0,30,0,0
Djibouti,2020-06-15,estimate,0.4,0,1,0,0
Djibouti,2020-06-16,estimate,0.4,0,1,0,0
Djibouti,2020-06-17,estimate,0.4,0,1,0,0
Djibouti,2020-06-18,estimate,0.3,0,1,0,0
Djibouti,2020-06-19,estimate,0.3,0,1,0,0
Djibouti,2020-06-20,estimate,0.3,0,1,0,0
Djibouti,2020-06-21,estimate,0.3,0,1,0,0
Djibouti,2020-06-22,estimate,0.2,0,0,0,0
Djibouti,2020-06-23,estimate,0.2,0,0,0,0
Djibouti,2020-06-24,estimate,0.2,0,0,0,0
Djibouti,2020-06-25,estimate,0.2,0,0,0,0
Djibouti,2020-06-26,estimate,0.2,0,0,0,0
Djibouti,2020-06-27,estimate,0.2,0,0,0,0
Djibouti,2020-06-28,estimate,0.1,0,0,0,0
Djibouti,2020-06-29,estimate,0.1,0,0,0,0
Djibouti,2020-06-30,estimate,0.1,0,0,0,0
Djibouti,2020-07-01,estimate,0.1,0,0,0,0
Djibouti,2020-07-02,estimate,0.1,0,0,0,0
Djibouti,2020-07-03,estimate,0.1,0,0,0,0
Djibouti,2020-07-04,estimate,0.1,0,0,0,0
Djibouti,2020-07-05,estimate,0.1,0,0,0,0
Djibouti,2020-07-06,estimate,0.1,0,0,0,0
Djibouti,2020-07-07,estimate,0.1,0,0,0,0
Djibouti,2020-07-08,estimate,0.1,0,0,0,0
Djibouti,2020-07-09,estimate,0.1,0,0,0,0
Djibouti,2020-07-10,estimate,0.1,0,0,0,0
Djibouti,2020-07-11,estimate,0.1,0,0,0,0
Djibouti,2020-07-12,estimate,0,0,0,0,0
Djibouti,2020-07-13,estimate,0,0,0,0,0
Djibouti,2020-07-14,estimate based on partial data,0,0,0,0,0
Djibouti,2020-07-15,estimate based on partial data,0,0,0,0,0
Djibouti,2020-07-16,estimate based on partial data,0,0,0,0,0
Djibouti,2020-07-17,estimate based on partial data,0,0,0,0,0
Djibouti,2020-07-18,estimate based on partial data,0,0,0,0,0
Djibouti,2020-07-19,estimate based on partial data,0,0,0,0,0
Djibouti,2020-07-20,estimate based on partial data,0,0,0,0,0
Djibouti,2020-07-21,estimate based on partial data,0,0,0,0,0
Djibouti,2020-07-22,estimate based on partial data,0,0,0,0,0
Djibouti,2020-07-23,estimate based on partial data,0,0,0,0,0
Djibouti,2020-07-24,estimate based on partial data,0,0,0,0,0
Djibouti,2020-07-25,estimate based on partial data,0,0,0,0,0
Djibouti,2020-07-26,estimate based on partial data,0,0,0,0,0
Djibouti,2020-07-27,estimate based on partial data,0,0,0,0,0
Djibouti,2020-07-28,estimate based on partial data,0,0,0,0,0
Djibouti,2020-07-29,estimate based on partial data,0,0,0,0,0
Djibouti,2020-07-30,estimate based on partial data,0,0,0,0,0
Djibouti,2020-07-31,estimate based on partial data,0,0,0,0,0
Djibouti,2020-08-01,forecast,0,0,0,0,0
Djibouti,2020-08-02,forecast,0,0,0,0,0
Djibouti,2020-08-03,forecast,0,0,0,0,0
Djibouti,2020-08-04,forecast,0,0,0,0,0
Djibouti,2020-08-05,forecast,0,0,0,0,0
Djibouti,2020-08-06,forecast,0,0,0,0,0
Djibouti,2020-08-07,forecast,0,0,0,0,0
Djibouti,2020-08-08,forecast,0,0,0,0,0
Djibouti,2020-08-09,forecast,0,0,0,0,0
Djibouti,2020-08-10,forecast,0,0,0,0,0
Djibouti,2020-08-11,forecast,0,0,0,0,0
Djibouti,2020-08-12,forecast,0,0,0,0,0
Djibouti,2020-08-13,forecast,0,0,0,0,0
Djibouti,2020-08-14,forecast,0,0,0,0,0
Dominican Republic,2020-06-12,estimate,10.7,8,13,10,12
Dominican Republic,2020-06-13,estimate,10.8,8,13,10,12
Dominican Republic,2020-06-14,estimate,10.9,8,13,10,12
Dominican Republic,2020-06-15,estimate,10.9,8,13,10,12
Dominican Republic,2020-06-16,estimate,11,8,13,10,12
Dominican Republic,2020-06-17,estimate,11.1,8,14,10,12
Dominican Republic,2020-06-18,estimate,11.2,9,14,10,12
Dominican Republic,2020-06-19,estimate,11.3,9,14,10,12
Dominican Republic,2020-06-20,estimate,11.3,8,14,10,12
Dominican Republic,2020-06-21,estimate,11.5,9,14,10,13
Dominican Republic,2020-06-22,estimate,11.6,9,14,11,13
Dominican Republic,2020-06-23,estimate,11.7,9,14,11,13
Dominican Republic,2020-06-24,estimate,11.8,9,15,11,13
Dominican Republic,2020-06-25,estimate,12,9,15,11,13
Dominican Republic,2020-06-26,estimate,12.1,9,15,11,13
Dominican Republic,2020-06-27,estimate,12.2,9,15,11,13
Dominican Republic,2020-06-28,estimate,12.4,9,15,11,13
Dominican Republic,2020-06-29,estimate,12.5,9,15,11,14
Dominican Republic,2020-06-30,estimate,12.6,9,15,11,14
Dominican Republic,2020-07-01,estimate,12.8,10,16,12,14
Dominican Republic,2020-07-02,estimate,12.9,9,16,12,14
Dominican Republic,2020-07-03,estimate,13,10,17,12,14
Dominican Republic,2020-07-04,estimate,13.2,10,16,12,15
Dominican Republic,2020-07-05,estimate,13.3,10,17,12,15
Dominican Republic,2020-07-06,estimate,13.5,10,17,12,15
Dominican Republic,2020-07-07,estimate,13.7,11,18,12,15
Dominican Republic,2020-07-08,estimate,13.9,11,18,12,15
Dominican Republic,2020-07-09,estimate,14.1,11,18,13,15
Dominican Republic,2020-07-10,estimate,14.3,11,18,13,16
Dominican Republic,2020-07-11,estimate,14.6,11,19,13,16
Dominican Republic,2020-07-12,estimate,14.8,11,19,13,16
Dominican Republic,2020-07-13,estimate,15.1,12,19,13,16
Dominican Republic,2020-07-14,estimate based on partial data,15.4,12,20,13,16
Dominican Republic,2020-07-15,estimate based on partial data,15.8,12,21,14,17
Dominican Republic,2020-07-16,estimate based on partial data,16.2,12,21,14,18
Dominican Republic,2020-07-17,estimate based on partial data,16.6,12,22,14,18
Dominican Republic,2020-07-18,estimate based on partial data,17,12,23,14,18
Dominican Republic,2020-07-19,estimate based on partial data,17.5,12,24,14,19
Dominican Republic,2020-07-20,estimate based on partial data,17.9,12,26,14,19
Dominican Republic,2020-07-21,estimate based on partial data,18.4,11,27,14,20
Dominican Republic,2020-07-22,estimate based on partial data,18.8,11,30,14,21
Dominican Republic,2020-07-23,estimate based on partial data,19.3,11,33,14,21
Dominican Republic,2020-07-24,estimate based on partial data,19.8,10,35,14,22
Dominican Republic,2020-07-25,estimate based on partial data,20.3,10,39,14,23
Dominican Republic,2020-07-26,estimate based on partial data,20.7,9,43,14,23
Dominican Republic,2020-07-27,estimate based on partial data,21.2,7,46,14,24
Dominican Republic,2020-07-28,estimate based on partial data,21.6,6,50,14,25
Dominican Republic,2020-07-29,estimate based on partial data,22.2,6,56,14,25
Dominican Republic,2020-07-30,estimate based on partial data,22.5,5,62,13,25
Dominican Republic,2020-07-31,estimate based on partial data,23,5,68,13,26
Dominican Republic,2020-08-01,forecast,23.4,4,75,13,27
Dominican Republic,2020-08-02,forecast,23.8,1,80,13,28
Dominican Republic,2020-08-03,forecast,24.1,1,88,13,29
Dominican Republic,2020-08-04,forecast,24.7,1,97,13,30
Dominican Republic,2020-08-05,forecast,25.1,1,108,12,30
Dominican Republic,2020-08-06,forecast,25.4,0,122,11,30
Dominican Republic,2020-08-07,forecast,25.8,0,136,12,31
Dominican Republic,2020-08-08,forecast,26.3,0,149,10,31
Dominican Republic,2020-08-09,forecast,26.7,0,170,10,32
Dominican Republic,2020-08-10,forecast,27.1,0,184,10,33
Dominican Republic,2020-08-11,forecast,27.6,0,206,9,33
Dominican Republic,2020-08-12,forecast,28.1,0,235,8,33
Dominican Republic,2020-08-13,forecast,28.7,0,268,7,33
Dominican Republic,2020-08-14,forecast,29.2,0,297,7,34
Ecuador,2020-06-13,estimate,43.3,34,54,40,47
Ecuador,2020-06-14,estimate,43.2,34,54,40,46
Ecuador,2020-06-15,estimate,43,34,55,40,46
Ecuador,2020-06-16,estimate,42.7,34,55,38,45
Ecuador,2020-06-17,estimate,42.5,33,55,38,45
Ecuador,2020-06-18,estimate,42.3,33,54,38,45
Ecuador,2020-06-19,estimate,42.1,33,54,38,45
Ecuador,2020-06-20,estimate,41.9,33,54,38,45
Ecuador,2020-06-21,estimate,41.7,33,54,37,44
Ecuador,2020-06-22,estimate,41.5,33,53,37,44
Ecuador,2020-06-23,estimate,41.3,32,52,37,44
Ecuador,2020-06-24,estimate,41.1,32,52,36,44
Ecuador,2020-06-25,estimate,40.8,32,52,36,44
Ecuador,2020-06-26,estimate,40.5,31,51,36,43
Ecuador,2020-06-27,estimate,40.1,31,51,36,43
Ecuador,2020-06-28,estimate,39.7,30,51,35,43
Ecuador,2020-06-29,estimate,39.4,30,50,34,42
Ecuador,2020-06-30,estimate,39,30,50,34,41
Ecuador,2020-07-01,estimate,38.6,29,49,34,41
Ecuador,2020-07-02,estimate,38.2,29,49,33,41
Ecuador,2020-07-03,estimate,37.8,29,48,33,41
Ecuador,2020-07-04,estimate,37.4,28,48,33,40
Ecuador,2020-07-05,estimate,37,28,48,32,40
Ecuador,2020-07-06,estimate,36.7,28,47,32,40
Ecuador,2020-07-07,estimate,36.3,27,46,32,40
Ecuador,2020-07-08,estimate,35.9,26,46,31,39
Ecuador,2020-07-09,estimate,35.4,26,46,31,38
Ecuador,2020-07-10,estimate,35,25,45,30,38
Ecuador,2020-07-11,estimate,34.6,25,45,29,37
Ecuador,2020-07-12,estimate,34.1,25,46,29,37
Ecuador,2020-07-13,estimate,33.8,24,46,29,37
Ecuador,2020-07-14,estimate based on partial data,33.4,22,45,29,38
Ecuador,2020-07-15,estimate based on partial data,33.1,22,45,28,37
Ecuador,2020-07-16,estimate based on partial data,32.7,21,45,28,37
Ecuador,2020-07-17,estimate based on partial data,32.3,21,46,28,37
Ecuador,2020-07-18,estimate based on partial data,32.1,19,45,27,37
Ecuador,2020-07-19,estimate based on partial data,31.9,18,46,25,35
Ecuador,2020-07-20,estimate based on partial data,31.7,16,46,24,35
Ecuador,2020-07-21,estimate based on partial data,31.3,16,48,24,35
Ecuador,2020-07-22,estimate based on partial data,31.1,13,48,23,36
Ecuador,2020-07-23,estimate based on partial data,30.7,12,49,23,36
Ecuador,2020-07-24,estimate based on partial data,30.7,11,50,24,38
Ecuador,2020-07-25,estimate based on partial data,30.4,10,53,23,38
Ecuador,2020-07-26,estimate based on partial data,30.2,8,54,23,39
Ecuador,2020-07-27,estimate based on partial data,30,6,54,19,35
Ecuador,2020-07-28,estimate based on partial data,29.7,6,57,20,38
Ecuador,2020-07-29,estimate based on partial data,29.3,4,59,20,38
Ecuador,2020-07-30,estimate based on partial data,29.1,3,63,19,38
Ecuador,2020-07-31,estimate based on partial data,29,1,64,19,38
Ecuador,2020-08-01,forecast,28.8,1,66,18,38
Ecuador,2020-08-02,forecast,28.6,1,69,17,38
Ecuador,2020-08-03,forecast,28.4,0,73,15,36
Ecuador,2020-08-04,forecast,28.3,0,76,14,36
Ecuador,2020-08-05,forecast,28.2,0,80,14,36
Ecuador,2020-08-06,forecast,28,0,84,13,36
Ecuador,2020-08-07,forecast,27.8,0,88,13,37
Ecuador,2020-08-08,forecast,27.6,0,92,13,37
Ecuador,2020-08-09,forecast,27.3,0,99,11,36
Ecuador,2020-08-10,forecast,27.2,0,103,9,34
Ecuador,2020-08-11,forecast,27.1,0,108,9,34
Ecuador,2020-08-12,forecast,26.9,0,115,8,34
Ecuador,2020-08-13,forecast,26.7,0,120,8,35
Ecuador,2020-08-14,forecast,26.5,0,126,0,27
Egypt,2020-06-12,estimate,91.1,78,107,85,97
Egypt,2020-06-13,estimate,91.1,78,106,84,95
Egypt,2020-06-14,estimate,91.1,78,107,85,96
Egypt,2020-06-15,estimate,90.7,77,106,85,96
Egypt,2020-06-16,estimate,90.3,76,104,85,95
Egypt,2020-06-17,estimate,89.4,77,104,83,94
Egypt,2020-06-18,estimate,88.4,76,102,83,93
Egypt,2020-06-19,estimate,87.1,73,100,82,93
Egypt,2020-06-20,estimate,85.7,73,98,80,91
Egypt,2020-06-21,estimate,84.3,71,97,80,90
Egypt,2020-06-22,estimate,82.7,71,96,78,88
Egypt,2020-06-23,estimate,80.8,69,94,75,85
Egypt,2020-06-24,estimate,79.1,68,92,73,83
Egypt,2020-06-25,estimate,77.3,66,90,72,82
Egypt,2020-06-26,estimate,75.3,64,87,70,79
Egypt,2020-06-27,estimate,73.4,63,86,69,78
Egypt,2020-06-28,estimate,71.5,61,83,67,76
Egypt,2020-06-29,estimate,69.4,58,80,65,74
Egypt,2020-06-30,estimate,67.5,56,78,63,71
Egypt,2020-07-01,estimate,65.5,55,76,61,70
Egypt,2020-07-02,estimate,63.4,53,74,60,67
Egypt,2020-07-03,estimate,61.4,51,71,57,65
Egypt,2020-07-04,estimate,59.5,49,70,55,62
Egypt,2020-07-05,estimate,57.6,48,68,53,61
Egypt,2020-07-06,estimate,55.7,46,66,51,58
Egypt,2020-07-07,estimate,53.8,44,64,50,57
Egypt,2020-07-08,estimate,51.9,42,61,47,54
Egypt,2020-07-09,estimate,50.2,41,60,46,53
Egypt,2020-07-10,estimate,48.4,39,57,45,52
Egypt,2020-07-11,estimate,46.7,38,56,43,50
Egypt,2020-07-12,estimate,45,37,55,42,49
Egypt,2020-07-13,estimate,43.5,35,53,40,47
Egypt,2020-07-14,estimate based on partial data,42,33,51,38,45
Egypt,2020-07-15,estimate based on partial data,40.4,31,49,36,43
Egypt,2020-07-16,estimate based on partial data,38.8,30,48,35,42
Egypt,2020-07-17,estimate based on partial data,37.4,28,47,33,41
Egypt,2020-07-18,estimate based on partial data,36.2,27,47,32,40
Egypt,2020-07-19,estimate based on partial data,34.9,25,46,30,39
Egypt,2020-07-20,estimate based on partial data,33.9,23,46,29,38
Egypt,2020-07-21,estimate based on partial data,32.9,20,45,28,38
Egypt,2020-07-22,estimate based on partial data,32.1,19,45,25,36
Egypt,2020-07-23,estimate based on partial data,31.1,18,48,23,35
Egypt,2020-07-24,estimate based on partial data,30.3,15,47,22,34
Egypt,2020-07-25,estimate based on partial data,29.4,13,47,20,33
Egypt,2020-07-26,estimate based on partial data,28.5,11,47,19,33
Egypt,2020-07-27,estimate based on partial data,27.5,9,48,18,33
Egypt,2020-07-28,estimate based on partial data,26.9,8,49,16,32
Egypt,2020-07-29,estimate based on partial data,26.1,6,50,13,29
Egypt,2020-07-30,estimate based on partial data,25.4,4,50,13,29
Egypt,2020-07-31,estimate based on partial data,24.6,3,51,12,29
Egypt,2020-08-01,forecast,23.7,2,52,11,28
Egypt,2020-08-02,forecast,22.9,1,53,11,28
Egypt,2020-08-03,forecast,22.2,1,55,10,28
Egypt,2020-08-04,forecast,21.5,1,58,9,27
Egypt,2020-08-05,forecast,20.9,0,61,6,25
Egypt,2020-08-06,forecast,20.4,1,66,5,23
Egypt,2020-08-07,forecast,19.8,0,70,4,22
Egypt,2020-08-08,forecast,19.4,0,74,4,22
Egypt,2020-08-09,forecast,18.9,0,78,3,21
Egypt,2020-08-10,forecast,18.4,0,82,2,20
Egypt,2020-08-11,forecast,17.8,0,88,1,18
Egypt,2020-08-12,forecast,17.2,0,91,0,17
Egypt,2020-08-13,forecast,16.8,0,99,0,17
Egypt,2020-08-14,forecast,16.3,0,104,0,16
El Salvador,2020-06-12,estimate,6.2,4,9,5,7
El Salvador,2020-06-13,estimate,6.5,4,9,5,7
El Salvador,2020-06-14,estimate,6.8,5,9,5,7
El Salvador,2020-06-15,estimate,7.2,5,10,6,8
El Salvador,2020-06-16,estimate,7.5,5,10,6,8
El Salvador,2020-06-17,estimate,7.8,5,11,6,9
El Salvador,2020-06-18,estimate,8.1,5,11,6,9
El Salvador,2020-06-19,estimate,8.3,5,11,7,9
El Salvador,2020-06-20,estimate,8.6,6,12,7,10
El Salvador,2020-06-21,estimate,8.8,6,12,7,9
El Salvador,2020-06-22,estimate,9,6,12,7,10
El Salvador,2020-06-23,estimate,9.1,6,13,8,10
El Salvador,2020-06-24,estimate,9.3,6,13,8,10
El Salvador,2020-06-25,estimate,9.4,7,14,7,10
El Salvador,2020-06-26,estimate,9.5,6,13,8,10
El Salvador,2020-06-27,estimate,9.5,6,13,8,10
El Salvador,2020-06-28,estimate,9.6,6,13,8,11
El Salvador,2020-06-29,estimate,9.7,6,13,8,11
El Salvador,2020-06-30,estimate,9.7,6,13,8,11
El Salvador,2020-07-01,estimate,9.7,7,14,8,11
El Salvador,2020-07-02,estimate,9.7,7,14,8,11
El Salvador,2020-07-03,estimate,9.7,7,13,8,11
El Salvador,2020-07-04,estimate,9.7,6,13,8,11
El Salvador,2020-07-05,estimate,9.7,6,13,8,11
El Salvador,2020-07-06,estimate,9.7,7,13,8,11
El Salvador,2020-07-07,estimate,9.7,6,13,8,11
El Salvador,2020-07-08,estimate,9.6,7,13,8,11
El Salvador,2020-07-09,estimate,9.6,6,13,8,10
El Salvador,2020-07-10,estimate,9.5,6,13,8,11
El Salvador,2020-07-11,estimate,9.5,6,13,8,11
El Salvador,2020-07-12,estimate,9.4,6,13,8,11
El Salvador,2020-07-13,estimate,9.3,6,13,7,10
El Salvador,2020-07-14,estimate based on partial data,9.3,6,13,7,10
El Salvador,2020-07-15,estimate based on partial data,9.1,5,14,7,10
El Salvador,2020-07-16,estimate based on partial data,9,5,14,7,10
El Salvador,2020-07-17,estimate based on partial data,9,5,14,7,10
El Salvador,2020-07-18,estimate based on partial data,8.9,5,14,7,10
El Salvador,2020-07-19,estimate based on partial data,8.8,4,15,7,11
El Salvador,2020-07-20,estimate based on partial data,8.7,3,15,6,10
El Salvador,2020-07-21,estimate based on partial data,8.6,3,15,6,10
El Salvador,2020-07-22,estimate based on partial data,8.5,3,16,6,11
El Salvador,2020-07-23,estimate based on partial data,8.4,3,17,5,11
El Salvador,2020-07-24,estimate based on partial data,8.4,1,16,5,10
El Salvador,2020-07-25,estimate based on partial data,8.3,1,17,5,11
El Salvador,2020-07-26,estimate based on partial data,8.2,0,18,4,11
El Salvador,2020-07-27,estimate based on partial data,8.1,0,19,4,11
El Salvador,2020-07-28,estimate based on partial data,8.1,0,20,2,9
El Salvador,2020-07-29,estimate based on partial data,8,0,21,2,9
El Salvador,2020-07-30,estimate based on partial data,8,0,23,1,9
El Salvador,2020-07-31,estimate based on partial data,8,0,24,1,9
El Salvador,2020-08-01,forecast,7.9,0,25,0,8
El Salvador,2020-08-02,forecast,7.8,0,27,0,8
El Salvador,2020-08-03,forecast,7.7,0,29,0,8
El Salvador,2020-08-04,forecast,7.6,0,32,0,8
El Salvador,2020-08-05,forecast,7.5,0,35,0,8
El Salvador,2020-08-06,forecast,7.5,0,38,0,7
El Salvador,2020-08-07,forecast,7.4,0,42,0,7
El Salvador,2020-08-08,forecast,7.4,0,45,0,7
El Salvador,2020-08-09,forecast,7.3,0,47,0,7
El Salvador,2020-08-10,forecast,7.3,0,53,0,7
El Salvador,2020-08-11,forecast,7.5,0,58,0,7
El Salvador,2020-08-12,forecast,7.4,0,63,0,7
El Salvador,2020-08-13,forecast,7.4,0,68,0,7
El Salvador,2020-08-14,forecast,7.3,0,76,0,7
Equatorial Guinea,2020-06-27,estimate,0.1,0,1,0,0
Equatorial Guinea,2020-06-28,estimate,0.1,0,1,0,0
Equatorial Guinea,2020-06-29,estimate,0.1,0,1,0,0
Equatorial Guinea,2020-06-30,estimate,0.1,0,1,0,0
Equatorial Guinea,2020-07-01,estimate,0,0,1,0,0
Equatorial Guinea,2020-07-02,estimate,0,0,1,0,0
Equatorial Guinea,2020-07-03,estimate,0,0,1,0,0
Equatorial Guinea,2020-07-04,estimate,0,0,1,0,0
Equatorial Guinea,2020-07-05,estimate,0,0,1,0,0
Equatorial Guinea,2020-07-06,estimate,0,0,1,0,0
Equatorial Guinea,2020-07-07,estimate,0,0,1,0,0
Equatorial Guinea,2020-07-08,estimate,0,0,1,0,0
Equatorial Guinea,2020-07-09,estimate,0,0,1,0,0
Equatorial Guinea,2020-07-10,estimate,0,0,0,0,0
Equatorial Guinea,2020-07-11,estimate,0,0,0,0,0
Equatorial Guinea,2020-07-12,estimate,0,0,0,0,0
Equatorial Guinea,2020-07-13,estimate,0,0,0,0,0
Equatorial Guinea,2020-07-14,estimate based on partial data,0,0,0,0,0
Equatorial Guinea,2020-07-15,estimate based on partial data,0,0,0,0,0
Equatorial Guinea,2020-07-16,estimate based on partial data,0,0,0,0,0
Equatorial Guinea,2020-07-17,estimate based on partial data,0,0,0,0,0
Equatorial Guinea,2020-07-18,estimate based on partial data,0,0,0,0,0
Equatorial Guinea,2020-07-19,estimate based on partial data,0,0,0,0,0
Equatorial Guinea,2020-07-20,estimate based on partial data,0,0,0,0,0
Equatorial Guinea,2020-07-21,estimate based on partial data,0,0,0,0,0
Equatorial Guinea,2020-07-22,estimate based on partial data,0,0,0,0,0
Equatorial Guinea,2020-07-23,estimate based on partial data,0,0,0,0,0
