region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Veneto,2020-04-25,,estimate,95.8,96,6.8,85.3,91.3,94.2,97.5,100.3,107.1
Veneto,2020-04-26,,estimate,87.2,87.4,6.3,77.5,83.2,85.8,88.8,91.4,97.9
Veneto,2020-04-27,,estimate,79.5,79.6,5.8,70.4,75.6,78.1,80.8,83.3,89.3
Veneto,2020-04-28,,estimate,72.4,72.5,5.3,64,68.8,71.1,73.7,75.8,81.3
Veneto,2020-04-29,,estimate,66,66,4.9,58.3,62.7,64.7,67.1,69.2,74.1
Veneto,2020-04-30,,estimate,60.1,60.2,4.5,53,57.2,59,61.2,63,67.6
Veneto,2020-05-01,,estimate,54.8,54.9,4.1,48.4,52.1,53.7,55.9,57.5,61.7
Veneto,2020-05-02,,estimate,50,50.1,3.7,44.1,47.6,49.1,50.9,52.5,56.4
Veneto,2020-05-03,,estimate,45.6,45.7,3.4,40.3,43.4,44.8,46.5,48,51.6
Veneto,2020-05-04,,estimate,41.6,41.8,3.1,36.8,39.6,40.9,42.5,43.8,47.2
Veneto,2020-05-05,,estimate,38.1,38.2,2.9,33.5,36.3,37.3,38.8,40,43.2
Veneto,2020-05-06,,estimate,34.8,34.9,2.7,30.7,33.1,34.1,35.5,36.6,39.5
Veneto,2020-05-07,,estimate,31.8,31.9,2.4,28.1,30.3,31.2,32.4,33.5,36.2
Veneto,2020-05-08,,estimate,29.1,29.2,2.3,25.6,27.7,28.5,29.7,30.6,33.1
Veneto,2020-05-09,,estimate,26.6,26.7,2.1,23.4,25.2,26.1,27.1,28,30.4
Veneto,2020-05-10,,estimate,24.3,24.4,2,21.3,23,23.8,24.8,25.6,27.8
Veneto,2020-05-11,,estimate,22.2,22.3,1.8,19.4,21,21.7,22.6,23.4,25.5
Veneto,2020-05-12,,estimate,20.2,20.3,1.7,17.7,19.1,19.8,20.7,21.4,23.3
Veneto,2020-05-13,,estimate,18.5,18.5,1.6,16.1,17.4,18.1,18.9,19.5,21.3
Veneto,2020-05-14,,estimate,16.9,16.9,1.5,14.6,15.9,16.5,17.2,17.9,19.5
Veneto,2020-05-15,,estimate,15.4,15.4,1.4,13.2,14.5,15,15.7,16.3,17.8
Veneto,2020-05-16,,estimate,14,14.1,1.3,12,13.2,13.7,14.3,14.9,16.3
Veneto,2020-05-17,,estimate,12.8,12.8,1.2,10.9,12,12.5,13.1,13.6,14.9
Veneto,2020-05-18,,estimate,11.7,11.7,1.1,10,10.9,11.4,12,12.4,13.6
Veneto,2020-05-19,,estimate,10.7,10.7,1.1,9.1,10,10.4,10.9,11.4,12.5
Veneto,2020-05-20,,estimate,9.8,9.8,1,8.3,9.1,9.5,10,10.5,11.5
Veneto,2020-05-21,,estimate,9,9,0.9,7.6,8.3,8.7,9.2,9.6,10.6
Veneto,2020-05-22,,estimate,8.2,8.3,0.9,6.9,7.6,8,8.5,8.8,9.8
Veneto,2020-05-23,,estimate,7.6,7.6,0.8,6.4,7,7.4,7.8,8.2,9.1
Veneto,2020-05-24,,estimate,7,7.1,0.8,5.8,6.5,6.8,7.2,7.6,8.4
Veneto,2020-05-25,,estimate,6.5,6.6,0.7,5.4,6,6.3,6.7,7,7.8
Veneto,2020-05-26,,estimate,6.1,6.1,0.7,5,5.6,5.9,6.3,6.6,7.4
Veneto,2020-05-27,,estimate,5.7,5.7,0.7,4.7,5.3,5.5,5.9,6.2,6.9
Veneto,2020-05-28,,estimate,5.3,5.4,0.6,4.4,4.9,5.2,5.5,5.8,6.5
Veneto,2020-05-29,,estimate,5.1,5.1,0.6,4.2,4.7,4.9,5.2,5.5,6.2
Veneto,2020-05-30,,estimate,4.8,4.8,0.6,3.9,4.4,4.7,4.9,5.2,5.8
Veneto,2020-05-31,,estimate,4.6,4.6,0.6,3.8,4.2,4.4,4.7,5,5.6
Veneto,2020-06-01,,estimate,4.4,4.4,0.5,3.6,4,4.3,4.5,4.8,5.4
Veneto,2020-06-02,,estimate,4.2,4.3,0.5,3.4,3.9,4.1,4.4,4.6,5.2
Veneto,2020-06-03,,estimate,4.1,4.1,0.5,3.3,3.8,4,4.2,4.5,5
Veneto,2020-06-04,,estimate,4,4,0.5,3.2,3.7,3.9,4.1,4.3,4.9
Veneto,2020-06-05,,estimate,3.9,3.9,0.5,3.2,3.6,3.8,4,4.2,4.8
Veneto,2020-06-06,,estimate,3.8,3.9,0.5,3.1,3.5,3.7,4,4.2,4.7
Veneto,2020-06-07,,estimate,3.8,3.8,0.5,3.1,3.5,3.7,3.9,4.1,4.6
Veneto,2020-06-08,,estimate,3.7,3.8,0.5,3,3.4,3.6,3.9,4.1,4.6
Veneto,2020-06-09,,estimate,3.7,3.8,0.5,3,3.4,3.6,3.9,4.1,4.6
Veneto,2020-06-10,,estimate,3.7,3.8,0.5,3,3.4,3.6,3.9,4.1,4.6
Veneto,2020-06-11,,estimate,3.8,3.8,0.5,3,3.4,3.6,3.9,4.1,4.6
Veneto,2020-06-12,,estimate,3.8,3.8,0.5,3,3.5,3.7,3.9,4.1,4.7
Veneto,2020-06-13,,estimate,3.8,3.9,0.5,3.1,3.5,3.7,4,4.2,4.7
Veneto,2020-06-14,,estimate,3.9,3.9,0.5,3.2,3.6,3.8,4,4.3,4.8
Veneto,2020-06-15,,estimate,4,4,0.5,3.2,3.7,3.9,4.1,4.4,4.9
Veneto,2020-06-16,,estimate,4.1,4.1,0.5,3.3,3.8,4,4.2,4.5,5
Veneto,2020-06-17,,estimate,4.2,4.3,0.5,3.4,3.9,4.1,4.4,4.6,5.2
Veneto,2020-06-18,,estimate,4.4,4.4,0.5,3.6,4,4.3,4.5,4.8,5.3
Veneto,2020-06-19,,estimate,4.6,4.6,0.6,3.7,4.2,4.4,4.7,5,5.5
Veneto,2020-06-20,,estimate,4.8,4.8,0.6,3.9,4.4,4.6,4.9,5.2,5.8
Veneto,2020-06-21,,estimate,5,5,0.6,4.1,4.6,4.9,5.2,5.4,6
Veneto,2020-06-22,,estimate,5.3,5.3,0.6,4.3,4.9,5.1,5.4,5.7,6.3
Veneto,2020-06-23,,estimate,5.6,5.6,0.6,4.6,5.2,5.4,5.8,6.1,6.7
Veneto,2020-06-24,,estimate,6,6,0.7,4.9,5.5,5.8,6.1,6.4,7.1
Veneto,2020-06-25,,estimate,6.4,6.4,0.7,5.3,5.9,6.2,6.6,6.9,7.6
Veneto,2020-06-26,,estimate,6.8,6.9,0.8,5.7,6.4,6.6,7.1,7.4,8.2
Veneto,2020-06-27,,estimate,7.4,7.4,0.8,6.1,6.9,7.2,7.6,8,8.8
Veneto,2020-06-28,,estimate,8,8,0.9,6.7,7.4,7.8,8.2,8.6,9.5
Veneto,2020-06-29,,estimate,8.7,8.8,0.9,7.3,8.1,8.4,9,9.4,10.4
Veneto,2020-06-30,,estimate,9.5,9.6,1,8,8.9,9.2,9.8,10.2,11.3
Veneto,2020-07-01,,estimate,10.4,10.5,1.1,8.8,9.7,10.1,10.7,11.2,12.4
Veneto,2020-07-02,,estimate,11.4,11.5,1.2,9.7,10.7,11.1,11.8,12.3,13.7
Veneto,2020-07-03,,estimate,12.6,12.7,1.3,10.7,11.8,12.3,12.9,13.5,15
Veneto,2020-07-04,,estimate,13.9,14,1.4,11.9,13,13.6,14.3,14.9,16.5
Veneto,2020-07-05,,estimate,15.4,15.5,1.5,13.1,14.4,15,15.8,16.4,18.1
Veneto,2020-07-06,,estimate,17,17.1,1.6,14.5,15.9,16.6,17.4,18.1,19.9
Veneto,2020-07-07,,estimate,18.7,18.8,1.7,16.1,17.6,18.3,19.1,19.9,21.7
Veneto,2020-07-08,,estimate,20.5,20.6,1.8,17.8,19.3,20.1,21,21.8,23.8
Veneto,2020-07-09,,estimate,22.5,22.6,2,19.5,21.2,22,23,23.8,26
Veneto,2020-07-10,,estimate,24.5,24.6,2.1,21.4,23.1,24,25,25.9,28.2
Veneto,2020-07-11,,estimate,26.5,26.6,2.2,23.2,25.1,26,27.1,28.1,30.4
Veneto,2020-07-12,,estimate,28.6,28.7,2.4,25,27.1,28,29.2,30.2,32.8
Veneto,2020-07-13,,estimate,30.7,30.8,2.5,26.8,29,30,31.3,32.4,35.1
Veneto,2020-07-14,,estimate,32.6,32.8,2.7,28.6,30.9,31.9,33.3,34.5,37.4
Veneto,2020-07-15,,estimate,34.6,34.7,2.8,30.2,32.8,33.9,35.3,36.5,39.6
Veneto,2020-07-16,,estimate,36.4,36.6,3,31.9,34.6,35.7,37.2,38.5,41.7
Veneto,2020-07-17,,estimate,38.2,38.4,3.1,33.4,36.3,37.4,39.1,40.4,43.7
Veneto,2020-07-18,,estimate,39.9,40.1,3.2,34.9,37.9,39.1,40.8,42.2,45.6
Veneto,2020-07-19,,estimate,41.6,41.7,3.3,36.4,39.4,40.7,42.5,43.9,47.4
Veneto,2020-07-20,,estimate,43.2,43.3,3.4,37.9,41,42.3,44.1,45.6,49.1
Veneto,2020-07-21,,estimate,44.7,44.9,3.5,39.3,42.5,43.9,45.6,47.1,50.8
Veneto,2020-07-22,,estimate,46.2,46.4,3.6,40.7,44,45.4,47.2,48.8,52.3
Veneto,2020-07-23,,estimate,47.7,47.9,3.6,42.2,45.5,46.9,48.7,50.3,54.1
Veneto,2020-07-24,,estimate,49.3,49.5,3.7,43.6,47,48.4,50.3,51.9,55.8
Veneto,2020-07-25,,estimate,51,51.1,3.8,45.1,48.5,50,51.9,53.5,57.5
Veneto,2020-07-26,,estimate,52.6,52.7,3.9,46.6,50.1,51.6,53.5,55.2,59.3
Veneto,2020-07-27,,estimate,54.3,54.4,3.9,48.1,51.7,53.4,55.3,57,61.2
Veneto,2020-07-28,,estimate,56.1,56.2,4.1,49.7,53.4,55.2,57.1,58.8,63.2
Veneto,2020-07-29,,estimate,58,58.1,4.2,51.3,55.2,57,59,60.7,65.3
Veneto,2020-07-30,,estimate,59.9,60.1,4.3,53.1,57,58.9,60.9,62.8,67.6
Veneto,2020-07-31,,estimate,62.1,62.2,4.5,54.9,59.1,60.9,63.1,65,70
Veneto,2020-08-01,,estimate,64.3,64.4,4.6,57,61.3,63,65.4,67.4,72.3
Veneto,2020-08-02,,estimate,66.6,66.8,4.8,59.1,63.5,65.4,67.8,69.9,74.9
Veneto,2020-08-03,,estimate,69.2,69.3,5,61.3,65.9,68,70.4,72.6,77.7
Veneto,2020-08-04,,estimate,71.9,72.1,5.2,63.8,68.5,70.6,73.3,75.6,80.9
Veneto,2020-08-05,,estimate,74.9,75.1,5.4,66.5,71.4,73.5,76.3,78.7,84.1
Veneto,2020-08-06,,estimate,78.1,78.3,5.6,69.4,74.5,76.7,79.6,82.1,87.6
Veneto,2020-08-07,,estimate,81.6,81.8,5.9,72.4,77.8,80.1,83.1,85.7,91.4
Veneto,2020-08-08,,estimate,85.3,85.5,6.1,75.8,81.4,83.8,86.9,89.5,95.6
Veneto,2020-08-09,,estimate,89.3,89.4,6.4,79.3,85.2,87.7,91,93.6,100.1
Veneto,2020-08-10,,estimate,93.4,93.6,6.6,83.1,89.1,91.9,95.1,97.8,104.7
Veneto,2020-08-11,,estimate,97.8,97.9,6.8,87.2,93.3,96,99.4,102.3,109.3
Veneto,2020-08-12,,estimate,102.2,102.4,7.1,91.3,97.5,100.5,104,106.9,114.4
Veneto,2020-08-13,,estimate,106.7,107,7.3,95.3,101.9,105,108.5,111.7,119.4
Veneto,2020-08-14,,estimate,111.2,111.5,7.6,99.3,106.2,109.4,113.1,116.4,124.5
Veneto,2020-08-15,,estimate,115.7,115.9,7.8,103.4,110.5,113.8,117.6,120.9,129.4
Veneto,2020-08-16,,estimate,120,120.2,8.1,107.3,114.6,117.9,122,125.5,134
Veneto,2020-08-17,,estimate,123.9,124.2,8.3,111,118.4,121.9,126.1,129.8,138.2
Veneto,2020-08-18,,estimate,127.5,127.9,8.5,114.4,122,125.5,129.8,133.6,142.4
Veneto,2020-08-19,,estimate,130.8,131.2,8.7,117.3,125.1,128.7,133.1,136.9,145.9
Veneto,2020-08-20,,estimate,133.7,134,8.9,119.9,127.8,131.5,135.9,139.8,149.2
Veneto,2020-08-21,,estimate,136.1,136.3,9,121.9,130,133.8,138.3,142.2,151.8
Veneto,2020-08-22,,estimate,137.9,138.1,9.1,123.5,131.7,135.6,140.1,144,153.9
Veneto,2020-08-23,,estimate,139.2,139.4,9.2,124.8,133,136.8,141.4,145.3,155.4
Veneto,2020-08-24,,estimate,139.9,140.2,9.2,125.5,133.8,137.6,142.2,146.1,156.2
Veneto,2020-08-25,,estimate,140.2,140.6,9.2,125.9,134.1,138,142.5,146.4,156.6
Veneto,2020-08-26,,estimate,140.2,140.5,9.2,125.8,134.2,137.9,142.4,146.5,156.3
Veneto,2020-08-27,,estimate,139.8,140.1,9.2,125.6,133.8,137.4,142,146.1,155.7
Veneto,2020-08-28,,estimate,139,139.4,9.1,125,133.1,136.7,141.3,145.2,154.9
Veneto,2020-08-29,,estimate,138.1,138.5,9.1,124.1,132.3,135.7,140.4,144.1,154.1
Veneto,2020-08-30,,estimate,137.1,137.4,9.1,123,131.1,134.6,139.4,143,153.1
Veneto,2020-08-31,,estimate,135.9,136.3,9.1,121.9,130.1,133.6,138.2,142,152.3
Veneto,2020-09-01,,estimate,134.8,135.2,9.1,120.7,129,132.5,137.1,141.1,151.1
Veneto,2020-09-02,,estimate,133.8,134.2,9.2,119.7,128.1,131.5,136.1,140,150.2
Veneto,2020-09-03,,estimate,133,133.4,9.2,118.7,127.1,130.9,135.4,139.1,149.1
Veneto,2020-09-04,,estimate,132.5,132.8,9.2,118.1,126.5,130.2,134.9,138.7,148.4
Veneto,2020-09-05,,estimate,132.1,132.5,9.3,117.8,126.1,130,134.4,138.5,148.3
Veneto,2020-09-06,,estimate,132.3,132.6,9.3,117.8,126.2,130,134.6,138.6,148.4
Veneto,2020-09-07,,estimate,132.8,133,9.4,118.2,126.5,130.4,135.1,138.9,149.2
Veneto,2020-09-08,,estimate,133.7,133.9,9.4,119,127.4,131.3,136,139.8,150.4
Veneto,2020-09-09,,estimate,135,135.3,9.5,120,128.7,132.6,137.3,141.3,152
Veneto,2020-09-10,,estimate,136.8,137.2,9.6,121.8,130.6,134.5,139.1,143.3,153.6
Veneto,2020-09-11,,estimate,139.3,139.6,9.7,124.3,133.1,136.8,141.6,145.7,156.1
Veneto,2020-09-12,,estimate,142.2,142.6,9.9,126.9,135.9,139.8,144.7,149,159.4
Veneto,2020-09-13,,estimate,145.9,146.2,10.1,130.1,139.3,143.4,148.4,152.7,163.1
Veneto,2020-09-14,,estimate,150.1,150.4,10.3,133.9,143.2,147.6,152.5,157,167.8
Veneto,2020-09-15,,estimate,155,155.2,10.6,138.5,147.7,152.4,157.4,162,173
Veneto,2020-09-16,,estimate,160.4,160.7,10.9,143.4,153.1,157.7,163.1,167.7,179.7
Veneto,2020-09-17,,estimate,166.6,166.9,11.3,149,159.2,163.9,169.4,174,186.5
Veneto,2020-09-18,,estimate,173.5,173.8,11.8,154.9,165.8,170.7,176.4,181.1,194.1
Veneto,2020-09-19,,estimate,181.2,181.6,12.3,162.1,173.3,178.2,184.1,189.5,202.3
Veneto,2020-09-20,,estimate,189.6,190.1,12.8,169.7,181.4,186.4,192.8,198.4,212
Veneto,2020-09-21,,estimate,199.1,199.5,13.5,178.1,190.2,195.6,202.3,208.2,222.5
Veneto,2020-09-22,,estimate,209.2,209.9,14.2,187.6,200.1,205.7,212.9,219,234.4
Veneto,2020-09-23,,estimate,220.6,221.3,14.9,197.8,211,216.9,224.4,231,247.9
Veneto,2020-09-24,,estimate,233,233.8,15.8,209.2,223,229.1,237.1,243.9,261.3
Veneto,2020-09-25,,estimate,246.8,247.6,16.7,221.8,236.3,242.7,250.8,258.2,276.2
Veneto,2020-09-26,,estimate,261.7,262.7,17.6,235.1,250.8,257.4,266.2,273.9,293
Veneto,2020-09-27,,estimate,278.3,279.2,18.7,249.9,266.4,273.7,282.9,291,311.3
Veneto,2020-09-28,,estimate,296.6,297.4,19.9,266.4,283.7,291.4,301.2,310.1,332
Veneto,2020-09-29,,estimate,316.3,317.2,21.1,283.9,302.8,311,321.6,330.6,353.4
Veneto,2020-09-30,,estimate,337.9,339,22.5,303.9,323.5,332.4,343.9,353.2,377.1
Veneto,2020-10-01,,estimate,361.5,362.8,24,325.5,346.3,355.9,367.9,378,403.2
Veneto,2020-10-02,,estimate,387.9,388.9,25.6,348.5,371.3,381.5,394,405.5,431.9
Veneto,2020-10-03,,estimate,416.7,417.6,27.5,374.3,398.6,409.8,423.8,435.3,464.3
Veneto,2020-10-04,,estimate,448.4,449.1,29.6,403,428.3,440.3,455.9,468.1,498.2
Veneto,2020-10-05,,estimate,482.8,483.7,31.9,434.2,461.2,474.6,491.2,504.3,537.3
Veneto,2020-10-06,,estimate,521,522,34.5,467.4,497.5,512.4,530.2,544.4,580.1
Veneto,2020-10-07,,estimate,563.4,564.3,37.3,504.4,538.7,553.8,573,588.7,628.3
Veneto,2020-10-08,,estimate,610.5,611.3,40.5,547,582.5,599.7,620.6,637.7,679.9
Veneto,2020-10-09,,estimate,662.6,663.4,44,592.1,632.8,651.2,673.3,691.7,738.1
Veneto,2020-10-10,,estimate,720.3,721.3,47.8,643.4,687.9,707.6,731.9,752.9,802.4
Veneto,2020-10-11,,estimate,784.6,785.6,52,701.7,750.1,770.5,797.5,820,872.8
Veneto,2020-10-12,,estimate,854.9,857.1,56.4,766.7,818.8,840.9,869.9,895.2,952.3
Veneto,2020-10-13,,estimate,933.2,936.3,61.2,837.4,895.1,918.6,950.4,977.2,1039.6
Veneto,2020-10-14,,estimate,1020.8,1023.8,66.4,916.8,979.7,1003.9,1038.6,1068.1,1135.6
Veneto,2020-10-15,,estimate,1118,1119.9,72,1003.2,1070.7,1099.7,1135.3,1166.3,1242
Veneto,2020-10-16,,estimate,1223.8,1224.9,78.1,1098.9,1170.5,1204.5,1241.9,1274,1359
Veneto,2020-10-17,,estimate,1337.3,1338.7,84.7,1204,1278.9,1316.4,1357.3,1392.6,1483.9
Veneto,2020-10-18,,estimate,1458,1460.8,91.8,1317.6,1397.5,1436.4,1480.2,1520.1,1618
Veneto,2020-10-19,,estimate,1587.3,1590.6,99.6,1435.3,1522.7,1562.1,1612.2,1657,1757.5
Veneto,2020-10-20,,estimate,1722.8,1726.9,108.1,1558,1652.2,1695.2,1750.6,1797.6,1909.7
Veneto,2020-10-21,,estimate,1863.8,1868.1,117.2,1683.2,1787.5,1834.3,1893,1944.7,2066
Veneto,2020-10-22,,estimate,2007.1,2012.4,126.9,1810.6,1925.4,1974.1,2041.1,2093.6,2229
Veneto,2020-10-23,,estimate,2152.8,2157.6,137,1939.7,2064.1,2117,2188.6,2244.4,2390.6
Veneto,2020-10-24,,estimate,2296,2301.4,147.2,2066.2,2201.6,2257.4,2335.1,2394.7,2554.3
Veneto,2020-10-25,,estimate,2433.6,2441.5,157.3,2193.8,2333.3,2396.1,2476.3,2540.1,2713.5
Veneto,2020-10-26,,estimate,2566.6,2575.3,166.9,2308.7,2461.7,2529.5,2610.7,2680.4,2860.3
Veneto,2020-10-27,,estimate,2693.5,2700.9,175.8,2423.8,2580.3,2652.7,2736.3,2811.7,3001.6
Veneto,2020-10-28,,estimate,2808.6,2816.1,183.7,2526.4,2689.8,2766.1,2855.7,2930.7,3130.1
Veneto,2020-10-29,,estimate,2913.1,2919.6,190.4,2618.6,2788,2867.2,2962.7,3037.7,3244.2
Veneto,2020-10-30,,estimate,3002.1,3010,195.7,2700.2,2873.5,2954.8,3053.2,3133,3343.6
Veneto,2020-10-31,,estimate,3078.9,3086.8,199.5,2772.7,2950.5,3028.2,3127.7,3214.1,3424.3
Veneto,2020-11-01,,estimate,3138.5,3149.5,202,2833,3012.4,3092.7,3192.1,3278.7,3493.1
Veneto,2020-11-02,,estimate,3190.4,3198.4,203.4,2879.6,3060.8,3139.6,3239.5,3329.3,3546.9
Veneto,2020-11-03,,estimate,3225,3233.9,203.9,2918.3,3094.5,3177.2,3278.3,3364.4,3587.3
Veneto,2020-11-04,,estimate,3250,3256.9,204,2938.3,3115.8,3198.9,3302.2,3389.9,3607.6
Veneto,2020-11-05,,estimate,3261.5,3268.4,203.9,2947.1,3125.6,3210.1,3314.7,3402,3611.5
Veneto,2020-11-06,,estimate,3266.7,3269.9,203.8,2946,3129.4,3212.5,3312.9,3404.4,3616.1
Veneto,2020-11-07,,estimate,3258.7,3262.8,203.8,2937.2,3122.4,3207.7,3307.9,3395,3612
Veneto,2020-11-08,,estimate,3243.4,3248.6,203.8,2929.2,3107.4,3193.9,3292.9,3380,3602.3
Veneto,2020-11-09,,estimate,3223.1,3228.8,203.7,2906.5,3090.4,3171.7,3271.8,3358.7,3577.2
Veneto,2020-11-10,,estimate,3199.6,3205.1,203.3,2885.2,3067.3,3145.4,3249.6,3335.4,3550.7
Veneto,2020-11-11,,estimate,3173.3,3178.8,202.6,2856.9,3038.1,3120.3,3224.3,3308.1,3516.9
Veneto,2020-11-12,,estimate,3143.1,3151.5,201.5,2834.3,3013.8,3093.4,3195.3,3280.5,3489
Veneto,2020-11-13,,estimate,3112.2,3124.4,200,2812.9,2986.3,3065.5,3167.6,3255.5,3462.8
Veneto,2020-11-14,,estimate,3088.3,3098.7,198.2,2782.9,2962.9,3040.3,3139.9,3229.5,3432
Veneto,2020-11-15,,estimate,3067.4,3075.5,196.4,2765.5,2940.1,3018.3,3118.2,3203.8,3406.8
Veneto,2020-11-16,,estimate,3049.9,3055.7,194.7,2748,2920.1,3000.7,3098.4,3182,3382.4
Veneto,2020-11-17,,estimate,3038.2,3040.2,193.3,2736.8,2906,2988.8,3081.5,3165.2,3362.9
Veneto,2020-11-18,,estimate,3026.7,3029.7,192.5,2723.9,2896.1,2979.2,3075.4,3151.8,3351.3
Veneto,2020-11-19,,estimate,3022,3024.9,192.3,2721,2892.9,2972.2,3070.9,3143.2,3349.2
Veneto,2020-11-20,,estimate,3021.6,3026.3,192.8,2725.2,2893.8,2973.1,3072.4,3148.7,3356
Veneto,2020-11-21,,estimate,3027.9,3034.1,194,2730.6,2902,2979.4,3077.2,3158,3369.7
Veneto,2020-11-22,,estimate,3043.4,3048.9,195.8,2737.7,2914.1,2993.8,3091.9,3174.2,3386.2
Veneto,2020-11-23,,estimate,3062.9,3070.5,197.9,2760.4,2936,3016,3114.8,3199.1,3409.6
Veneto,2020-11-24,,estimate,3093.4,3099.1,200.3,2782.6,2961,3044.4,3142.4,3231.3,3442.3
Veneto,2020-11-25,,estimate,3128,3134.5,202.7,2811.1,2992.7,3079.9,3177.5,3268.6,3475.4
Veneto,2020-11-26,,estimate,3168.6,3176.1,205.2,2848,3033.3,3121.7,3220.7,3314,3517.1
Veneto,2020-11-27,,estimate,3216.4,3223.5,207.7,2887.8,3080.9,3169.1,3269.4,3361.2,3567.3
Veneto,2020-11-28,,estimate,3270.2,3275.9,210.3,2935.2,3132,3220,3324.1,3414.5,3632.3
Veneto,2020-11-29,,estimate,3324.7,3332.1,213,2988.7,3186.9,3273.2,3379.5,3474.2,3694.7
Veneto,2020-11-30,,estimate,3384.4,3391,216,3046.3,3241.7,3329.4,3438.2,3533.2,3758.1
Veneto,2020-12-01,,estimate,3442.4,3451.1,219.2,3101.8,3298.3,3386.2,3497.8,3595.4,3829.8
Veneto,2020-12-02,,estimate,3500.5,3511,222.8,3158.4,3359.1,3443.4,3557.7,3658.6,3894.3
Veneto,2020-12-03,,estimate,3554.9,3569.1,226.6,3210,3415.6,3497.8,3612,3714.5,3960.7
Veneto,2020-12-04,,estimate,3609.3,3623.8,230.4,3264.5,3466.3,3556.3,3667.9,3771.5,4027.9
Veneto,2020-12-05,,estimate,3657.8,3673.9,233.9,3315.8,3511.1,3600.9,3717.8,3822.7,4087.3
Veneto,2020-12-06,,estimate,3703.3,3718.1,236.8,3357,3553.8,3644.7,3760.7,3869.7,4139.7
Veneto,2020-12-07,,estimate,3740.2,3755.8,239,3385.6,3587.4,3683.8,3796.1,3908.4,4172.3
Veneto,2020-12-08,,estimate,3772.2,3786.3,240.4,3412,3619.2,3711.9,3828.4,3937,4202.1
Veneto,2020-12-09,,estimate,3797.7,3809.6,241.3,3432,3641.9,3734.6,3853.3,3963.5,4226
Veneto,2020-12-10,,estimate,3814.1,3826,241.7,3448.8,3657.7,3756.4,3874.2,3982.8,4242.8
Veneto,2020-12-11,,estimate,3824.8,3836,242.1,3456.8,3667.7,3765.9,3884.8,3992.4,4247.5
Veneto,2020-12-12,,estimate,3831.9,3840.1,242.5,3461,3673.3,3771.7,3888.6,3997.1,4245.5
Veneto,2020-12-13,,estimate,3829.4,3839.2,243.1,3452.4,3671.7,3769.2,3893.2,3995.6,4246.1
Veneto,2020-12-14,,estimate,3825.4,3834,243.8,3440.9,3668.6,3766.3,3892.4,3994.6,4243.6
Veneto,2020-12-15,,estimate,3819,3825.1,244.4,3430.8,3657.6,3758.2,3880.6,3986.8,4232.2
Veneto,2020-12-16,,estimate,3806.1,3812.9,244.7,3420.5,3645.9,3744.3,3868.4,3975.5,4219.3
Veneto,2020-12-17,,estimate,3789.2,3797.5,244.5,3411.2,3628,3729.5,3855.8,3961.7,4208.9
Veneto,2020-12-18,,estimate,3769.5,3778.7,243.7,3395.2,3612.4,3709.6,3834.1,3946.1,4180.5
Veneto,2020-12-19,,estimate,3747,3755.9,242.2,3372.7,3592.4,3684.3,3808.6,3921,4155.8
Veneto,2020-12-20,,estimate,3719.5,3728.4,239.9,3344.6,3564.3,3659.3,3781.2,3887.8,4130.3
Veneto,2020-12-21,,estimate,3684.1,3695.1,237,3314.9,3533.9,3628.1,3743.8,3854.9,4093.3
Veneto,2020-12-22,,estimate,3642,3654.6,233.6,3282.8,3492.3,3586.7,3704.8,3808.4,4043
Veneto,2020-12-23,,estimate,3594.9,3605.7,229.7,3244.7,3446.2,3541.4,3655.7,3756.7,3992.8
Veneto,2020-12-24,,estimate,3540.6,3546.9,225.4,3194.2,3387,3483.9,3594.7,3697.9,3924.7
Veneto,2020-12-25,,estimate,3471.1,3477,220.7,3130.5,3323.7,3416.5,3526,3624.7,3847.6
Veneto,2020-12-26,,estimate,3388.5,3395.3,215.5,3053.3,3244.3,3334.2,3444.2,3540.3,3756.8
Veneto,2020-12-27,,estimate,3294,3301.2,209.7,2969.5,3152.4,3240.7,3352.4,3440.6,3655.3
Veneto,2020-12-28,,estimate,3190.5,3194.9,203.2,2869,3051.4,3134,3244.5,3329.2,3536.9
Veneto,2020-12-29,,estimate,3071.3,3077,195.9,2765.4,2941.1,3018.8,3125.3,3206.8,3410.4
Veneto,2020-12-30,,estimate,2941.9,2949,187.7,2652.4,2816.6,2893.3,2991.9,3072.7,3268.2
Veneto,2020-12-31,,estimate,2808.1,2812.6,178.7,2531.6,2687.1,2761,2852.5,2931.2,3117.4
Veneto,2021-01-01,,estimate,2664,2670.1,169.2,2407.2,2548.1,2622.3,2707.4,2783,2958.8
Veneto,2021-01-02,,estimate,2518.8,2524.1,159.3,2276.7,2412.1,2478.1,2557.4,2629.9,2797.4
Veneto,2021-01-03,,estimate,2371,2377.1,149.6,2148.2,2272.4,2334.4,2408.3,2476.5,2631.6
Veneto,2021-01-04,,estimate,2227.3,2231.7,140.3,2012.9,2132.4,2191.5,2262.4,2323.8,2472.8
Veneto,2021-01-05,,estimate,2086.8,2090.1,131.7,1885.9,1997.7,2051.2,2120.8,2179.3,2317.8
Veneto,2021-01-06,,estimate,1952.3,1954.2,123.8,1759.4,1865.5,1917.9,1982.8,2035,2166.1
Veneto,2021-01-07,,estimate,1823,1825.5,116.5,1642,1744.2,1790.8,1851.4,1902.5,2023.8
Veneto,2021-01-08,,estimate,1702.4,1704.9,109.9,1529.5,1630.2,1672.3,1729.2,1778.6,1892.9
