region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Veneto,2021-01-14,,estimate,2105,2155.9,509,1396,1796,1978,2248.4,2468,3066
Veneto,2021-01-15,,estimate,2016,2045.9,466.4,1334,1724,1904,2132,2330,2880.1
Veneto,2021-01-16,,estimate,1801,1842,428.9,1203,1543,1699,1910.4,2099,2592
Veneto,2021-01-17,,estimate,1375,1400.4,326.3,910,1165,1292,1453,1614,1979
Veneto,2021-01-18,,estimate,851,866.6,201.4,568,723,799,899.4,992,1222
Veneto,2021-01-19,,estimate,1227,1251.2,286.8,820.9,1051,1160,1297.4,1429,1768
Veneto,2021-01-20,,estimate,1371,1396,331,913,1160,1289,1446.4,1600.2,1979
Veneto,2021-01-21,,estimate,1371,1396.5,319.5,921.9,1173.8,1293,1448,1595,1969
Veneto,2021-01-22,,estimate,1304,1332.3,310.3,871.9,1115.8,1229.6,1381,1522,1882
Veneto,2021-01-23,,estimate,1191,1221.2,285.4,803,1021,1126.6,1264,1391.2,1742
Veneto,2021-01-24,,estimate,917.5,941.1,218.5,615,787,869,975,1077,1327
Veneto,2021-01-25,,estimate,573,583.4,139.4,377.9,481,537,609,672,824
Veneto,2021-01-26,,estimate,847,862.6,201.5,561,722.8,797,893,981,1228
Veneto,2021-01-27,,estimate,957,971.5,228.8,630,809,901,1008,1113,1372
Veneto,2021-01-28,,estimate,968,989.4,228.9,655,830,912,1027,1126,1409
Veneto,2021-01-29,,estimate,952,971.8,225,639,812,901.6,1011.4,1107,1373
Veneto,2021-01-30,,estimate,882,896.6,209.8,579,753,830,930,1029,1258.1
Veneto,2021-01-31,,estimate,690,701.6,166.4,458,583,648,730,801,995
Veneto,2021-02-01,,estimate,436,444.4,103.9,288,371,411,462.4,510,625
Veneto,2021-02-02,,estimate,651.5,663.7,157.3,431.9,548,610,692,764,938
Veneto,2021-02-03,,estimate,753,764,178,492,637,706,801,878,1072
Veneto,2021-02-04,,estimate,779,794.3,185.7,516.9,663,733,827,907.2,1132
Veneto,2021-02-05,,estimate,772,787.1,182.3,515,655,726,821,901,1103
Veneto,2021-02-06,,estimate,731,745,173.6,489.9,620,688.6,773,856,1047
Veneto,2021-02-07,,estimate,583,592.5,137.5,385,497,550,616.4,678,838
Veneto,2021-02-08,,estimate,379,386.9,92.1,247,321,357,405,444,548
Veneto,2021-02-09,,estimate,580,588.4,137.5,381,490,546,613,674,830
Veneto,2021-02-10,,estimate,684,697,164.6,452,582.8,646,726,801,986
Veneto,2021-02-11,,estimate,729,746,181.7,479,616,685,776,861,1081
Veneto,2021-02-12,,estimate,739,756.1,180.4,491,627,696,786,869,1077
Veneto,2021-02-13,,estimate,721,734,170.1,472.9,614,680,763,842,1032.1
Veneto,2021-02-14,,estimate,589,601.6,141,392,501,553,626,691,851
Veneto,2021-02-15,,estimate,397,404.9,96.3,261,336.8,373,421,464,574
Veneto,2021-02-16,,estimate,625,636,146.8,415,534,591,658,724,896
Veneto,2021-02-17,,estimate,756,768.8,179.7,495,640,712,801,881.2,1081
Veneto,2021-02-18,,estimate,832,852.2,200.4,558,706.8,788,886,978,1203
Veneto,2021-02-19,,estimate,866.5,883.3,206.2,568,736.8,818,923,1016,1244
Veneto,2021-02-20,,estimate,872,888.1,206.7,574,742.8,823,925,1015,1254
Veneto,2021-02-21,,estimate,733,747.1,171.6,488.9,624,692,779,857,1056
Veneto,2021-02-22,,estimate,499,510.6,123.6,331,422,468,533,587,728
Veneto,2021-02-23,,estimate,796,813,191.3,531,677,752,843,929.2,1155
Veneto,2021-02-24,,estimate,985,1003.6,232.2,652,842,926,1041,1151.2,1415
Veneto,2021-02-25,,estimate,1111,1127.5,258,739.9,942,1045.6,1177,1290,1577
Veneto,2021-02-26,,estimate,1160.5,1182.1,271.5,780,988,1093,1228,1352,1666
Veneto,2021-02-27,,estimate,1159,1182.8,278.6,771.9,985,1093,1227,1359,1674
Veneto,2021-02-28,,estimate,986,1003.6,233.7,651,839,925,1042,1155,1411
Veneto,2021-03-01,,estimate,672,686.3,160.9,443,574,634,715,786,969
Veneto,2021-03-02,,estimate,1073,1093.9,255.6,706,913,1010,1144,1254,1539
Veneto,2021-03-03,,estimate,1335,1363.1,319,882,1133,1255,1422,1570,1919.1
Veneto,2021-03-04,,estimate,1474.5,1499.6,345.5,983,1250,1390,1567,1718,2081.1
Veneto,2021-03-05,,estimate,1554,1574.8,360.4,1031,1326,1465,1639.4,1795,2216
Veneto,2021-03-06,,estimate,1541,1569.5,364.2,1034,1312.8,1452.6,1639,1792,2210
Veneto,2021-03-07,,estimate,1288.5,1317.2,312.8,849,1101,1215.6,1365,1505,1863
Veneto,2021-03-08,,estimate,881,896.3,210.8,581,750,828,933,1022,1267
Veneto,2021-03-09,,estimate,1401.5,1425.1,329.5,931,1187.8,1321,1481,1630.2,2020
Veneto,2021-03-10,,estimate,1694,1727.7,403.9,1132,1439,1595,1805,1978,2446
Veneto,2021-03-11,,estimate,1857.5,1895.3,448.7,1231,1579.8,1748,1971.4,2170,2688
Veneto,2021-03-12,,estimate,1919.5,1963.6,463.4,1281,1638.8,1810.6,2029,2249,2814
Veneto,2021-03-13,,estimate,1893,1937.6,447.6,1266.9,1621.8,1785,2016,2213,2748
Veneto,2021-03-14,,estimate,1553.5,1578.1,361.4,1032.9,1322,1467,1637,1802,2213
Veneto,2021-03-15,,estimate,1040,1061.4,248.4,697.9,888,984,1104,1206,1501
Veneto,2021-03-16,,estimate,1612,1646.1,384.1,1072,1373.8,1520,1713,1880,2324.1
Veneto,2021-03-17,,estimate,1922,1962.1,458.6,1278.9,1634,1810,2040,2253,2779
Veneto,2021-03-18,,estimate,2076,2121.4,499.6,1372.9,1772,1955.6,2203.4,2416.2,2998
Veneto,2021-03-19,,estimate,2085,2129.1,501.8,1393,1775,1959,2213,2436.2,3016
Veneto,2021-03-20,,estimate,2013,2045.3,465,1340.9,1720,1901.6,2129,2336.5,2839.3
Veneto,2021-03-21,,estimate,1609,1643.3,388.5,1063,1373.5,1520,1704,1883.2,2326
Veneto,2021-03-22,,estimate,1053.5,1072.4,252.4,694,892,989,1118,1233,1514
Veneto,2021-03-23,,estimate,1588,1619.6,382,1030,1359,1493,1681,1853.2,2301
Veneto,2021-03-24,,estimate,1835,1870,430.7,1225.9,1564,1733,1933,2131,2643.1
Veneto,2021-03-25,,estimate,1910.5,1951.9,453.7,1267.9,1634,1806.6,2023,2231,2779
Veneto,2021-03-26,,estimate,1877,1926.6,457.8,1254.9,1604,1772,1995,2201,2765
Veneto,2021-03-27,,estimate,1771,1797,424.5,1163.8,1494,1662,1868.4,2057.5,2536.2
Veneto,2021-03-28,,estimate,1392,1416.5,325.4,931,1185,1317.6,1474.4,1617,1992.1
Veneto,2021-03-29,,estimate,880.5,898.8,209.3,584,754,826,934,1030.2,1270
Veneto,2021-03-30,,estimate,1304,1330.1,310.5,873,1105,1231,1381,1516.2,1904
Veneto,2021-03-31,,estimate,1484,1514.5,351.9,996,1267,1396,1579,1732.2,2123
Veneto,2021-04-01,,estimate,1532.5,1556.3,360.1,1013,1292,1436.6,1630,1791,2188
Veneto,2021-04-02,,estimate,1478.5,1507.8,350.9,980.9,1265.8,1398.6,1569,1727,2123
Veneto,2021-04-03,,estimate,1375,1405.2,331.9,921,1167,1290,1459,1607,2003.1
Veneto,2021-04-04,,estimate,1069,1090.4,252.1,715.9,909.8,1008,1136,1244.2,1536
Veneto,2021-04-05,,estimate,679,691.5,160.1,455,579,638,719,789,973
Veneto,2021-04-06,,estimate,1010,1027,237.6,674,853,950.6,1070,1175,1450
Veneto,2021-04-07,,estimate,1149,1175.3,271,770,988,1087,1221,1343,1640
Veneto,2021-04-08,,estimate,1192,1217.3,292.9,784.9,1009,1121,1271,1394,1734
Veneto,2021-04-09,,estimate,1167,1187.5,275.3,783,991,1096.6,1236,1357,1670
Veneto,2021-04-10,,estimate,1104,1125.8,266.1,724,941,1038,1167.4,1287.2,1605
Veneto,2021-04-11,,estimate,866,888.1,210.2,583.9,742,818.6,919.4,1018.2,1258
Veneto,2021-04-12,,estimate,564,572.6,135.9,368.9,476,528,597,657,812
Veneto,2021-04-13,,estimate,860.5,872.9,202.5,566,730,813,907,1000,1230
Veneto,2021-04-14,,estimate,990.5,1014.1,237.2,665.9,849,932,1050,1159,1437.1
Veneto,2021-04-15,,estimate,1048,1070.1,251.8,688,894,990,1114,1225,1517
Veneto,2021-04-16,,estimate,1052.5,1075.8,250.7,699.9,900,994,1119,1233,1523.1
Veneto,2021-04-17,,estimate,1010,1028.2,241.3,665.9,862,953,1071,1171.2,1467
Veneto,2021-04-18,,estimate,809,823.4,190.3,536,689,761.6,861.4,941,1163
Veneto,2021-04-19,,estimate,527,537.8,127.6,346,448,496,561,614,762
Veneto,2021-04-20,,estimate,805,822.8,191.4,535,689.8,762,849.4,942,1157
Veneto,2021-04-21,,estimate,938,958.4,224.8,624.9,798,882,993.4,1102,1359
Veneto,2021-04-22,,estimate,998,1018.8,234.6,670,854,941.6,1059,1163,1435
Veneto,2021-04-23,,estimate,1007,1022.3,236,667,853,949.6,1065,1170,1448
Veneto,2021-04-24,,estimate,953,970.1,224.5,635,814,899.6,1010,1110,1367
Veneto,2021-04-25,,estimate,757,769.3,182.5,500.9,638,710.6,803.4,881.2,1085.1
Veneto,2021-04-26,,estimate,491,500.6,117.1,328,418,463,519,572,712
Veneto,2021-04-27,,estimate,744,756.1,177.7,484.9,634,699,787,868.2,1067
Veneto,2021-04-28,,estimate,850,868,204.3,560.9,725,800.6,902.4,990.2,1231.1
Veneto,2021-04-29,,estimate,881,899.5,213.4,586,749,831,929,1027,1278
Veneto,2021-04-30,,estimate,878,890.6,208.3,579.9,742,819,928,1021.2,1251
Veneto,2021-05-01,,estimate,807,824.5,192.7,537,691,763,856.4,941,1160
Veneto,2021-05-02,,estimate,634,646.7,153.6,419,538,596,671,739.2,930
Veneto,2021-05-03,,estimate,397,406.1,97,265,337,374,423,467,577
Veneto,2021-05-04,,estimate,591,600.2,139.9,387,500,557,624,685,849
Veneto,2021-05-05,,estimate,664,676.6,159.5,432,565,624,704,774.2,964
Veneto,2021-05-06,,estimate,673,684.2,159.1,441.9,572,636,712.4,783,962
Veneto,2021-05-07,,estimate,647.5,661.9,151.5,437,555,611.6,687,760,926
Veneto,2021-05-08,,estimate,592,603.3,141.5,389,502,557,630,692,852
Veneto,2021-05-09,,estimate,451,460.6,107.7,300,387,427,479,525,656
Veneto,2021-05-10,,estimate,279,284.7,68.7,182,235,263,297,327,409
Veneto,2021-05-11,,estimate,407,415.1,98,266,346,382,433,476,590
Veneto,2021-05-12,,estimate,455,462.2,110.2,296,385,428,481,529,657
Veneto,2021-05-13,,estimate,455,462.9,109.4,297,387,428,480,527,659
Veneto,2021-05-14,,estimate,435.5,442.4,103.9,287,369,411,462,506,627
Veneto,2021-05-15,,estimate,387.5,396.2,90.8,259,332.8,366,411,453,556
Veneto,2021-05-16,,estimate,296,303.3,73.8,193,251,278,316,350,435
Veneto,2021-05-17,,estimate,186,188.8,45,122,156,174,197,216,268
Veneto,2021-05-18,,estimate,264,269.5,64.2,173,224,249,280.4,309,384
Veneto,2021-05-19,,estimate,297,303.1,72.2,196,251,279,316,350,428
Veneto,2021-05-20,,estimate,298,304.4,72.8,199,253,280,316,349,433
Veneto,2021-05-21,,estimate,284,291,71.2,186,240,267.6,304,335,419
Veneto,2021-05-22,,estimate,254,260.4,63.2,167,216,239,270,299,376
Veneto,2021-05-23,,estimate,197,200.2,47.5,128.9,166,185,208,229,284
Veneto,2021-05-24,,estimate,122,124.5,31.3,78,102,114,130,144,180
Veneto,2021-05-25,,estimate,178,180.8,43.4,116,151,167,188,207,258
Veneto,2021-05-26,,estimate,196,200.9,48.7,128,166,185,209,231,287
Veneto,2021-05-27,,estimate,199,202.9,49.1,131,168,186,211,233,289
Veneto,2021-05-28,,estimate,191,194.7,46.7,125,162,180,203,223,277
Veneto,2021-05-29,,estimate,172,175.8,43,112,146,162,183,202,252
Veneto,2021-05-30,,estimate,132,134.8,32.5,86,112,124,141,155,191
Veneto,2021-05-31,,estimate,82,83.7,21.6,52,68,77,87,96,122
Veneto,2021-06-01,,estimate,119,122.4,31.1,77,100,112,128,141,178
Veneto,2021-06-02,,estimate,134,136.1,33.4,87,112,125,142,157,196
Veneto,2021-06-03,,estimate,135,138.1,34.2,87,114,127,143,159,198
Veneto,2021-06-04,,estimate,129,131.4,32.3,82,108.8,121,137.4,152,188
Veneto,2021-06-05,,estimate,118,120.4,30,75,99,110,125,139,174
Veneto,2021-06-06,,estimate,90.5,92.8,23.6,58,76,85,97,108,136
Veneto,2021-06-07,,estimate,56,57.6,15.7,34,46,52,60,68,85
Veneto,2021-06-08,,estimate,82,83.5,21.4,52,68,76,87,98,121
Veneto,2021-06-09,,estimate,91,92.7,23.5,57,76,85,97,107,134
Veneto,2021-06-10,,estimate,92,94.3,24,59,77,86,98,109,137
Veneto,2021-06-11,,estimate,87,89.4,22.7,56,73,82,93,103,130
Veneto,2021-06-12,,estimate,80,81.9,21.4,51,66,75,86,95,120
Veneto,2021-06-13,,estimate,61,62.6,16.8,37.9,51,57,65,73,93
Veneto,2021-06-14,,estimate,38,38.9,10.8,23,31,35,41,45,58
Veneto,2021-06-15,,estimate,55,56.3,15.4,33,46,51,59,65.2,84
Veneto,2021-06-16,,estimate,62,62.9,16.3,38,51,58,66,73,91
Veneto,2021-06-17,,estimate,63,64.1,16.7,39,53,59,67,74,94
Veneto,2021-06-18,,estimate,60,61.9,16.6,38,51,56,65,71,92
Veneto,2021-06-19,,estimate,56,57.1,14.9,35,47,52,60,66,83
Veneto,2021-06-20,,estimate,43,44.1,12.4,26,35,40,46,52,66
Veneto,2021-06-21,,estimate,27,28.1,8.6,15,22,25,30,33,44
Veneto,2021-06-22,,estimate,40,41.3,11.4,24,33,38,43,48,61
Veneto,2021-06-23,,estimate,47,47.8,13.2,28,38,43,50,56,71
Veneto,2021-06-24,,estimate,49,50.2,14.1,29,40,46,53,59,75
Veneto,2021-06-25,,estimate,49,50.4,13.8,30,41,46,53,59,75
Veneto,2021-06-26,,estimate,47,48.5,13.2,29,39,44,51,57,72
Veneto,2021-06-27,,estimate,39,40,11.4,23,32,36,42,47,60
Veneto,2021-06-28,,estimate,26,26.8,8.2,15,21,24,28,32,41
Veneto,2021-06-29,,estimate,41,42.4,12,25,34,38,44,50,64
Veneto,2021-06-30,,estimate,52,53,14.5,32,43,48,55,62,79
Veneto,2021-07-01,,estimate,59,59.7,16.2,36,48,54,63,70,88
Veneto,2021-07-02,,estimate,63,64.8,17.2,39,53,59,68,76,95
Veneto,2021-07-03,,estimate,66,67.5,17.6,41,55,62,70,79,98
Veneto,2021-07-04,,estimate,59,60,16.1,36,49,55,63,70,88
Veneto,2021-07-05,,estimate,43,43.9,12.2,25,35,40,46,51,66
Veneto,2021-07-06,,estimate,74,75.6,19.6,46,62,69,79,87,111
Veneto,2021-07-07,,estimate,100,101.3,25.8,63,83,94,105.4,117,147
Veneto,2021-07-08,,estimate,120,122.8,30.5,78,101,113,128,141,177
Veneto,2021-07-09,,estimate,140,142.5,35.7,88,117,131,149,165,204
Veneto,2021-07-10,,estimate,153,157,39.1,99,129,144,163,181,228
Veneto,2021-07-11,,estimate,144,146,35.3,94,120,135,153,168,209
Veneto,2021-07-12,,estimate,107,109.9,27.8,68,90,101,114,127,159
Veneto,2021-07-13,,estimate,191,194.7,48.3,123,161,178,202,224,280
Veneto,2021-07-14,,estimate,256,260.9,63.7,164,217,241,271,300,373
Veneto,2021-07-15,,estimate,312,319.1,75.9,206,264,293,334,367,455
Veneto,2021-07-16,,estimate,355,363.4,88.1,232,302,334,376,417,521
Veneto,2021-07-17,,estimate,385,392.4,93.2,254,326,361.6,409,451,558
Veneto,2021-07-18,,estimate,348,354.2,83.7,228,296.8,328,369,407,502
Veneto,2021-07-19,,estimate,252,258.1,63.4,165,212,237,269,297,369
Veneto,2021-07-20,,estimate,424,432.6,102.5,280,360,399.6,450,495,619
Veneto,2021-07-21,,estimate,546,555.9,133.4,360,462,510,579.4,636.2,791
Veneto,2021-07-22,,estimate,622,631.8,148.1,414,528,584,658.4,722,901
Veneto,2021-07-23,,estimate,662,674.4,155.7,443.9,567,624,702,772,953
Veneto,2021-07-24,,estimate,671,684.2,159.1,442,572,634,707,780,967
Veneto,2021-07-25,,estimate,568,578.8,136.1,373,482,535,603.4,665,821
Veneto,2021-07-26,,estimate,387.5,394.3,94.2,254.9,326,364,412,455,560
Veneto,2021-07-27,,estimate,608,621.2,144.8,403,522,574,648,710,879
Veneto,2021-07-28,,estimate,730.5,743.2,177.5,475,614,684,778,854,1052
Veneto,2021-07-29,,estimate,797,810.9,189.6,524,675,750,847,927,1150
Veneto,2021-07-30,,estimate,806,820.9,188.9,540.9,691,759,855,936.2,1153
Veneto,2021-07-31,,estimate,773.5,792.1,186.1,513,662,730,825,908.2,1124
Veneto,2021-08-01,,estimate,626,636.3,151.3,412,529,586,663,729,901
Veneto,2021-08-02,,estimate,406,414.9,100.1,267,345,383,430.4,478,592
Veneto,2021-08-03,,estimate,619,628.6,149.4,410,523,581,654,719.2,895
Veneto,2021-08-04,,estimate,717,730.7,172.8,471,609,675,759,836,1033
Veneto,2021-08-05,,estimate,754,770,180.5,498,640.8,713,805,884.2,1086
Veneto,2021-08-06,,estimate,751,765.1,177.9,506,641,708,794,873,1084
Veneto,2021-08-07,,estimate,708,720.2,169.2,469,596,663,752,831,1012
Veneto,2021-08-08,,estimate,562,572.4,134.9,370,479,529,596,656,812
Veneto,2021-08-09,,estimate,363,369,86.9,237,307,340,385,425,518
Veneto,2021-08-10,,estimate,545,557,131.4,360,465,513,577,638,790
Veneto,2021-08-11,,estimate,639,649.5,150.1,424,543,603,677,742,912
Veneto,2021-08-12,,estimate,664,675.7,157.4,440,564,626,703.4,771,951
Veneto,2021-08-13,,estimate,663,677.5,159,445,564,625,702,776,960
Veneto,2021-08-14,,estimate,632,647.2,156,413,535.8,594,675,748.2,918
Veneto,2021-08-15,,estimate,507,518.1,121.2,338,432,478,539,594,736
Veneto,2021-08-16,,estimate,332,339.7,81.5,219,283,313,352,388,488
Veneto,2021-08-17,,estimate,508,519,120.8,342,433,478,541,594,737
Veneto,2021-08-18,,estimate,601,611.3,142.8,396,509.8,566,637,696.2,868
Veneto,2021-08-19,,estimate,640,652.3,152.9,425.9,543,604,677.4,746,925
Veneto,2021-08-20,,estimate,649,662.6,152.8,431,555,614,688,761.2,927
Veneto,2021-08-21,,estimate,631,643.2,154,413.9,533,591.6,673,739,915
Veneto,2021-08-22,,estimate,517,523.5,122.9,338,437,485,546,601,736
Veneto,2021-08-23,,estimate,338,345.8,81.9,221,287,318,361,399,492
Veneto,2021-08-24,,estimate,525.5,536.1,125.2,346,447,496,558,614,761
Veneto,2021-08-25,,estimate,629.5,641.6,149.3,414,538,593,668,735,905
Veneto,2021-08-26,,estimate,674,690.6,165,446,571,636,720,793,985
Veneto,2021-08-27,,estimate,688,701.8,165.2,455,583,648,733,806,992
Veneto,2021-08-28,,estimate,664.5,679.2,158.4,444.9,566,626,706,779,963
Veneto,2021-08-29,,estimate,544,552.6,130.6,357,458,508,577,635.2,782
Veneto,2021-08-30,,estimate,358,365,87.4,234,302,336,380,419,517
Veneto,2021-08-31,,estimate,554,562,129.6,369,467.8,520.6,588,643,792
Veneto,2021-09-01,,estimate,651,663,156.4,433,552,612.6,689,758,944
Veneto,2021-09-02,,estimate,690,703.8,165.2,462,584,650,731,809.2,997
Veneto,2021-09-03,,estimate,694,710.4,162.3,475,594,658,738,812,1000
Veneto,2021-09-04,,estimate,656,670.7,155.9,439,561,620,694,768.2,950
Veneto,2021-09-05,,estimate,527,535.3,123.3,347,448,497,558,610,755
Veneto,2021-09-06,,estimate,344,351.6,83.3,228,292,324,365,402,501
Veneto,2021-09-07,,estimate,514,526.5,125.2,344,437.8,486,549,604.2,744
Veneto,2021-09-08,,estimate,601,611.9,145.6,395,506,564,637.4,706,870
Veneto,2021-09-09,,estimate,626,638.2,146.7,418,532.8,589.6,665,735,894
Veneto,2021-09-10,,estimate,621,634.2,147.4,415.9,529,586,659,728,896
Veneto,2021-09-11,,estimate,588,599.2,141.2,391,496,552,627,687,852
Veneto,2021-09-12,,estimate,464,470.3,111.7,302,392,435,490,539,669
Veneto,2021-09-13,,estimate,301,305.6,73.9,193,253,284,320,351,437
Veneto,2021-09-14,,estimate,442,451,107.9,292,373,415,468,521,641
Veneto,2021-09-15,,estimate,514,522.6,123,333,435,483,547,603.2,738
Veneto,2021-09-16,,estimate,533,541.1,128.2,349,447,499,564,619,771
Veneto,2021-09-17,,estimate,527,538.2,126.9,350,446,496,562,620,759
Veneto,2021-09-18,,estimate,493,500.9,116.5,329.9,416,460,523,576,708
Veneto,2021-09-19,,estimate,388,396.6,93.9,258,329,365,411,454,562
Veneto,2021-09-20,,estimate,251,255.3,60.7,165,211,235.6,266,293,362
Veneto,2021-09-21,,estimate,375,381.6,90.7,246,317,352,399,439,543
Veneto,2021-09-22,,estimate,431,439.9,104.3,286,368,405,457,504,626
Veneto,2021-09-23,,estimate,446,455.6,106.4,299.9,380,421,473,522,648
Veneto,2021-09-24,,estimate,441,448.8,108.7,290,370,415,465.4,515,646
Veneto,2021-09-25,,estimate,413,422.4,100.1,276,350,388,440,484,601
Veneto,2021-09-26,,estimate,327,333.9,79.9,213.9,277,307,348,385,474
Veneto,2021-09-27,,estimate,213,216.9,52.1,136,181,201,225,250,309
Veneto,2021-09-28,,estimate,319,324.8,76.7,208,271,301,338,373,461
Veneto,2021-09-29,,estimate,371,378.3,89.7,245,314.8,350,394,434.2,531
Veneto,2021-09-30,,estimate,390,396.7,93.2,256.9,328,366,414,457.2,562
Veneto,2021-10-01,,estimate,383,391.7,92.2,256,326,361,408,449,558
Veneto,2021-10-02,,estimate,366,373.9,90,240.9,312,344,389,428.2,532
Veneto,2021-10-03,,estimate,292,296.3,70.9,191.9,246,273,309,340,419
Veneto,2021-10-04,,estimate,189,192.7,47.2,122,159,178,201,223,275
Veneto,2021-10-05,,estimate,287,292.7,70,189.9,244,270,305,336,414
Veneto,2021-10-06,,estimate,336,343.1,82.7,219,284,316,358,393,492
Veneto,2021-10-07,,estimate,357,364.7,87.1,234,303,337,380,419,520
Veneto,2021-10-08,,estimate,354,361,85.8,232,301,333,375,415,512
Veneto,2021-10-09,,estimate,343,349.7,82,227,291,323,365,401,494
Veneto,2021-10-10,,estimate,279,283.5,66.8,183,236,263,294,325,400
Veneto,2021-10-11,,estimate,182,186.2,45.4,117,154,171,194,215,267
Veneto,2021-10-12,,estimate,280,286,67,186,239,264,297,327,405
Veneto,2021-10-13,,estimate,335,340.9,80.7,220,284,315,355,389,482
Veneto,2021-10-14,,estimate,358,364.5,85.5,233,306,338,381,418,510
Veneto,2021-10-15,,estimate,363,370.5,87.8,237,308,343,386,426,526
Veneto,2021-10-16,,estimate,355,363,87.8,234,303,334,376,415,520
Veneto,2021-10-17,,estimate,293,299.7,71.5,194,248,275,312,344.2,425
Veneto,2021-10-18,,estimate,196,199.7,48,127.9,166,184,208,230,284
Veneto,2021-10-19,,estimate,307,313.5,74.5,201.9,261,289,327,359,447
Veneto,2021-10-20,,estimate,371,378.6,89.9,243,316,349,395,435,533
Veneto,2021-10-21,,estimate,407,417.3,100.1,268.9,346,384,434,481,593
Veneto,2021-10-22,,estimate,424,429.5,101.5,278,359,397,448,493,608
Veneto,2021-10-23,,estimate,420,426.3,99.9,275,355,394,444,491,601
Veneto,2021-10-24,,estimate,351,358.9,87.1,230,296,330.6,374,413,518
Veneto,2021-10-25,,estimate,239,244.4,59.8,157,202,224,254,282,348
Veneto,2021-10-26,,estimate,382,389.2,92,252,324,359.6,406,447,552
Veneto,2021-10-27,,estimate,470,478.2,112.8,311.9,400,441,499,548,673
Veneto,2021-10-28,,estimate,517,528,123.4,338,442,488,550,608,745
Veneto,2021-10-29,,estimate,547.5,558.7,130.2,365,464,514,582,643,782
Veneto,2021-10-30,,estimate,551,561.8,131.1,366,469,520,582,642,796
Veneto,2021-10-31,,estimate,466,473.8,112.9,306,395,438,492,540,675
Veneto,2021-11-01,,estimate,321,327.5,77,214.9,272,301,340,375,461
Veneto,2021-11-02,,estimate,513,524.2,123.1,341,438,484,544,599,742
Veneto,2021-11-03,,estimate,644,656.4,151.3,427.9,549,607,683,756,920
Veneto,2021-11-04,,estimate,717,732.6,172.3,477,612.8,677,760,840,1039
Veneto,2021-11-05,,estimate,769,783.5,185.1,504.9,648,725,820,900,1115
Veneto,2021-11-06,,estimate,781,789.1,184.4,504.9,659,734,828,906,1102
Veneto,2021-11-07,,estimate,661,672.1,159.5,428.9,559.8,618,701,773,954
Veneto,2021-11-08,,estimate,458,467.1,109.4,303,389.8,433,485,534,657
Veneto,2021-11-09,,estimate,746,759.2,180.3,487.9,633,702,787,868,1088
Veneto,2021-11-10,,estimate,928,945,220.6,622,785,869,986,1083,1329
Veneto,2021-11-11,,estimate,1042.5,1059.6,246.6,683,889,985,1101,1213,1498
Veneto,2021-11-12,,estimate,1106.5,1132.8,264.6,737,943,1045,1174,1299,1601
Veneto,2021-11-13,,estimate,1122,1143.6,262.9,749,956,1058,1189,1307,1612
Veneto,2021-11-14,,estimate,963,980.9,230,637,817.8,907,1019,1123,1394
Veneto,2021-11-15,,estimate,675,686.6,163.6,439,571,634,715.4,790,969
Veneto,2021-11-16,,estimate,1074,1095,254.6,709,915,1007,1140,1255.2,1544
Veneto,2021-11-17,,estimate,1339.5,1370.3,316.8,899,1144.8,1264,1421.8,1573,1926
Veneto,2021-11-18,,estimate,1508,1535.8,359.9,996,1291,1420,1596,1750,2174
Veneto,2021-11-19,,estimate,1592.5,1633.3,393,1046.8,1358,1505,1693,1875.2,2344.3
Veneto,2021-11-20,,estimate,1623,1653.5,383.5,1080,1379,1533.6,1719,1886,2327
Veneto,2021-11-21,,estimate,1376,1397.2,326,915.9,1159,1290,1452,1597.2,1969
Veneto,2021-11-22,,estimate,941,958.9,219.3,626,805,887,998,1100,1338
Veneto,2021-11-23,,estimate,1519,1545.3,357,1003,1296,1429,1617,1761.2,2181.1
Veneto,2021-11-24,,estimate,1881,1915.3,448.6,1246.9,1599,1768,1989.4,2186,2716.1
Veneto,2021-11-25,,estimate,2101,2139.5,493.6,1396.9,1789,1980,2219.4,2440,3031
Veneto,2021-11-26,,estimate,2194.5,2235.6,511.7,1472,1866.8,2070,2328,2563,3129
Veneto,2021-11-27,,estimate,2211,2251.8,524.9,1474.8,1878,2082,2343.4,2573,3185.1
Veneto,2021-11-28,,estimate,1862.5,1901.3,447.1,1230.9,1581.8,1761,1986,2181.2,2677.1
Veneto,2021-11-29,,estimate based on partial data,1276,1302.2,300.8,847,1089,1201.6,1355,1492,1851
Veneto,2021-11-30,,estimate based on partial data,2017,2057.2,483.6,1345,1717.5,1896,2129,2352.2,2914.1
Veneto,2021-12-01,,estimate based on partial data,2481,2533.2,597.8,1644.8,2105.8,2332,2636.4,2918,3564.1
Veneto,2021-12-02,,estimate based on partial data,2765,2823.3,667.9,1812.9,2363,2610,2930,3228,4034.2
Veneto,2021-12-03,,estimate based on partial data,2902,2953.3,680.3,1932,2470,2750.6,3062,3369,4132
Veneto,2021-12-04,,estimate based on partial data,2844,2919.6,711.1,1880,2414.8,2683.6,3021.4,3353,4202.1
Veneto,2021-12-05,,estimate based on partial data,2411.5,2464.5,607,1564.9,2037,2259,2571,2841,3525.1
Veneto,2021-12-06,,estimate based on partial data,1624,1671.7,431.8,1047,1359,1523.6,1733,1933,2445
Veneto,2021-12-07,,forecast,2600,2679.7,705.3,1686,2175,2435.2,2775.4,3093.2,3987.1
