region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Molise,2021-11-25,,estimate,-0.0282371840514069,-0.029148151606548,0.0311526585165509,-0.0806416441101526,-0.0504438743967915,-0.0364936568696308,-0.0206262431993543,-0.00764247887242027,0.0214165453706629
Molise,2021-11-26,,estimate,-0.0321540635715045,-0.0326061003861942,0.033254405158098,-0.0873369167545179,-0.0553957714417376,-0.0406203552034151,-0.0240489127156982,-0.00974227242795644,0.0210460525903558
Molise,2021-11-27,,estimate,-0.0353095353291913,-0.0356309749246958,0.0354895696437731,-0.093116522366468,-0.0593764739277074,-0.0445531410454532,-0.0267020856570068,-0.0116567177397135,0.0223222226731621
Molise,2021-11-28,,estimate,-0.0385301508164911,-0.0382305682794854,0.0378408084413529,-0.0994100594151326,-0.0634798120227006,-0.0477642112712458,-0.0289068466039775,-0.0133117291783558,0.023085691425616
Molise,2021-11-29,,estimate based on partial data,-0.0407070299697998,-0.0404215051587639,0.0402913890420036,-0.105693903644356,-0.0677307064135561,-0.0506823219240477,-0.0307019606453957,-0.014016485492186,0.0251188976492801
Molise,2021-11-30,,estimate based on partial data,-0.0426788400440529,-0.042227832491559,0.0428254032620443,-0.110981948746476,-0.0711736760707397,-0.0534629217908753,-0.0321201531791591,-0.0140458246619307,0.0287836126032609
Molise,2021-12-01,,estimate based on partial data,-0.0445829883745273,-0.0436794382883477,0.0454273438514698,-0.116825092471096,-0.0739408523168357,-0.0559026711400679,-0.0331982704263956,-0.0139194789725801,0.0321389133903906
Molise,2021-12-02,,estimate based on partial data,-0.0459820859164978,-0.0448104163247797,0.048081324555336,-0.121783354173824,-0.076661112356887,-0.0575434533661132,-0.0338444949954317,-0.0137043788432644,0.0354672033899546
Molise,2021-12-03,,estimate based on partial data,-0.0471808568609551,-0.0456574553522662,0.0507703263696382,-0.12741986072513,-0.0792752300756953,-0.0592864924239529,-0.0342262975890804,-0.0129792840633922,0.0393587626494906
Molise,2021-12-04,,estimate based on partial data,-0.0479690466084719,-0.0462582882040159,0.0534758619636118,-0.132575339476801,-0.0815052402136022,-0.0607151692231231,-0.0343544866775262,-0.0126924776591811,0.0440615377019524
Molise,2021-12-05,,estimate based on partial data,-0.0484313089060663,-0.0466502145624386,0.0561783485550512,-0.137343112354815,-0.0834467874227945,-0.0617939383225611,-0.0344952941574024,-0.0116012647218771,0.0486802961012721
Molise,2021-12-06,,estimate based on partial data,-0.0485159278932412,-0.0468687256042026,0.0588582633478273,-0.141319432440209,-0.0861783393425844,-0.0627939049409346,-0.0340165129618393,-0.0104295242753349,0.054363944184124
Molise,2021-12-07,,forecast,-0.0485159278932412,-0.0468687256042026,0.0588582633478273,-0.141319432440209,-0.0861783393425844,-0.0627939049409346,-0.0340165129618393,-0.0104295242753349,0.054363944184124
