region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Northwest Territories,2021-09-09,,estimate,7,15.9,23.8,0,2,4,11,20,61
Northwest Territories,2021-09-10,,estimate,11,23.5,35.9,0,3,7,16,29,92
Northwest Territories,2021-09-11,,estimate,7,14.4,21.8,0,1,4,10,19,55
Northwest Territories,2021-09-12,,estimate,0,1,2,0,0,0,0,1,4
Northwest Territories,2021-09-13,,estimate,4,8.5,13.5,0,1,2,6,10,34
Northwest Territories,2021-09-14,,estimate,14,29.1,42.2,0,3,9,21,37,114
Northwest Territories,2021-09-15,,estimate,13,29.7,44.1,0,3,8,21,38,116
Northwest Territories,2021-09-16,,estimate,9,18.7,29.4,0,2,5,13,23.2,69
Northwest Territories,2021-09-17,,estimate,13,27.4,41,0,3,8,19,35,102
Northwest Territories,2021-09-18,,estimate,8,17.8,26.9,0,2,5,13,23,68
Northwest Territories,2021-09-19,,estimate,0,1.3,2.6,0,0,0,1,1,6
Northwest Territories,2021-09-20,,estimate,5,11.4,19,0,1,3,8,15,43
Northwest Territories,2021-09-21,,estimate,19,41,60.7,0,5,12,28,52,160
Northwest Territories,2021-09-22,,estimate,17.5,40.4,60.5,0,4,11,28,50,156
Northwest Territories,2021-09-23,,estimate,12,26.2,39.4,0,3,7,18,33,100
Northwest Territories,2021-09-24,,estimate,18,39.3,57.2,0,4,11,28,51,151
Northwest Territories,2021-09-25,,estimate,12,24.2,34,0,3,7,17,32,89
Northwest Territories,2021-09-26,,estimate,0,1.7,3.4,0,0,0,1,2,7
Northwest Territories,2021-09-27,,estimate,7,15.7,25,0,2,4,11,19,60
Northwest Territories,2021-09-28,,estimate,25,55.5,83.3,0,6,15,39,70,212
Northwest Territories,2021-09-29,,estimate,24,49.8,71,0,6,15,36,65,186
Northwest Territories,2021-09-30,,estimate,16,33.2,49.1,0,4,10,24,42,120
Northwest Territories,2021-10-01,,estimate,22,47.6,70.8,0,5,14,34,59,188
Northwest Territories,2021-10-02,,estimate,13,29.4,44.3,0,3,8,20.4,36,114
Northwest Territories,2021-10-03,,estimate,1,2,4,0,0,0,1,2,8
Northwest Territories,2021-10-04,,estimate,8,17.6,26.3,0,2,5,12,22,69
Northwest Territories,2021-10-05,,estimate,26,56.9,81,0,6,17,41,73,220
Northwest Territories,2021-10-06,,estimate,24,52.3,78.2,0,6,14.6,37,68,197
Northwest Territories,2021-10-07,,estimate,15,33.2,48.4,0,4,10,23,43,129
Northwest Territories,2021-10-08,,estimate,21,46.6,71.2,0,5,13,32,58,177
Northwest Territories,2021-10-09,,estimate,14,28.5,42.9,0,3,8,20,36,108
Northwest Territories,2021-10-10,,estimate,1,1.7,3,0,0,0,1,2,7
Northwest Territories,2021-10-11,,estimate,7,15.1,24.2,0,2,4,11,19,58
Northwest Territories,2021-10-12,,estimate,24,48.6,68.6,0,6,15,35,64,184
Northwest Territories,2021-10-13,,estimate,20,42.5,63.5,0,5,12,30,54,163
Northwest Territories,2021-10-14,,estimate,12,25.6,37,0,3,8,19,34,96
Northwest Territories,2021-10-15,,estimate,17,35.4,53.4,0,4,10,25,44,135
Northwest Territories,2021-10-16,,estimate,10,20.5,29.3,0,2,6,15,27,78
Northwest Territories,2021-10-17,,estimate,0,1.3,2.7,0,0,0,1,1,6
Northwest Territories,2021-10-18,,estimate,5,11,19.2,0,1,3,7,14,44
Northwest Territories,2021-10-19,,estimate,15,32.3,49.2,0,4,9,23,40,122
Northwest Territories,2021-10-20,,estimate,13,28.6,42.6,0,3,8,20,37,105
Northwest Territories,2021-10-21,,estimate,8,17.4,25.5,0,2,5,13,23,66
Northwest Territories,2021-10-22,,estimate,11,25.1,37.1,0,3,7,17,31,99
Northwest Territories,2021-10-23,,estimate,6,13.8,20.7,0,1.8,4,10,18,52
Northwest Territories,2021-10-24,,estimate,0,0.8,1.8,0,0,0,0,1,4
Northwest Territories,2021-10-25,,estimate,3,7.4,11.4,0,1,2,5,10,29
Northwest Territories,2021-10-26,,estimate,11,22.8,31.7,0,3,7,17,30,85
Northwest Territories,2021-10-27,,estimate,9,20.1,31.3,0,2,5,13,25,76
Northwest Territories,2021-10-28,,estimate,6,12.3,18.1,0,1,3,9,16,48
Northwest Territories,2021-10-29,,estimate,8,17.6,27.6,0,2,5,12,21,70
Northwest Territories,2021-10-30,,estimate,4,10.1,14.9,0,1,3,7,13,39
Northwest Territories,2021-10-31,,estimate,0,0.7,1.4,0,0,0,0,1,3
Northwest Territories,2021-11-01,,estimate,2,5.5,8.7,0,0,1,4,7,22
Northwest Territories,2021-11-02,,estimate,8,18.1,28,0,2,5,13,23,68
Northwest Territories,2021-11-03,,estimate,8,17,27.1,0,2,5,12,21,63
Northwest Territories,2021-11-04,,estimate,5,10.4,15.7,0,1,3,7,13,40
Northwest Territories,2021-11-05,,estimate,7,14.4,22.3,0,1,4,10,19,54
Northwest Territories,2021-11-06,,estimate,4,9,14,0,1,2,6,11,34
Northwest Territories,2021-11-07,,estimate,0,0.6,1.3,0,0,0,0,1,3
Northwest Territories,2021-11-08,,estimate,2,5.2,8.4,0,0,1,3,7,21
Northwest Territories,2021-11-09,,estimate,8,17.3,25.9,0,2,5,12,22,68
Northwest Territories,2021-11-10,,estimate,8,16.6,25.1,0,2,5,12,21,61
Northwest Territories,2021-11-11,,estimate,4,10.5,16.7,0,1,3,7,13,42
Northwest Territories,2021-11-12,,estimate based on partial data,7,15.2,22.8,0,2,4,11,19,59
Northwest Territories,2021-11-13,,estimate based on partial data,4,9.4,13.7,0,1,3,7,12,36
Northwest Territories,2021-11-14,,estimate based on partial data,0,0.6,1.4,0,0,0,0,1,3
Northwest Territories,2021-11-15,,estimate based on partial data,2,5.6,9.6,0,0,1,4,7,22
Northwest Territories,2021-11-16,,estimate based on partial data,8.5,19.2,30,0,2,5,13,24,74
Northwest Territories,2021-11-17,,estimate based on partial data,8,18.5,29.5,0,2,5,12,23,71
Northwest Territories,2021-11-18,,estimate based on partial data,5,12.9,22.3,0,1,3,8,15,52
Northwest Territories,2021-11-19,,estimate based on partial data,7,18.4,39.3,0,2,5,11,21,70
Northwest Territories,2021-11-20,,estimate based on partial data,4,11.7,24.5,0,1,3,7,13,47
Northwest Territories,2021-11-21,,estimate based on partial data,0,0.8,2.2,0,0,0,0,1,4
Northwest Territories,2021-11-22,,estimate based on partial data,2,7.4,23.6,0,0,1,4,7,28
Northwest Territories,2021-11-23,,forecast,9,28.8,79.3,0,2,5,13,27,118
Northwest Territories,2021-11-24,,forecast,8,33.8,183.3,0,1,4.6,12,26,117
Northwest Territories,2021-11-25,,forecast,5,33.8,437.2,0,1,3,7,16,94
Northwest Territories,2021-11-26,,forecast,7,48.2,442.8,0,1,4,11,25,144
Northwest Territories,2021-11-27,,forecast,4,30.9,195.5,0,1,3,7,15,98
Northwest Territories,2021-11-28,,forecast,0,13.9,518.8,0,0,0,0,1,9
Northwest Territories,2021-11-29,,forecast,2,49.3,1012.6,0,0,1,4,10,87
Northwest Territories,2021-11-30,,forecast,8,658.5,24674.2,0,1,4,14,36,348.1
Northwest Territories,2021-12-01,,forecast,7,1175.7,49662.2,0,1,4,12,33,454
Northwest Territories,2021-12-02,,forecast,4,716.7,19222.1,0,1,2,8,22,279.1
Northwest Territories,2021-12-03,,forecast,6,8945.8,387505,0,1,3,11,31,706.5
Northwest Territories,2021-12-04,,forecast,4,3220.6,123297.8,0,0,2,7,23,409.4
Northwest Territories,2021-12-05,,forecast,0,478.5,22446.1,0,0,0,0,2,37
Northwest Territories,2021-12-06,,forecast,2,9615.2,422898,0,0,1,4,14,395.2
Nova Scotia,2020-03-16,,estimate,5,5.9,5.4,0,2,4,6,8,16
Nova Scotia,2020-03-17,,estimate,4,5.7,5.1,0,2,3,6,8,16
Nova Scotia,2020-03-18,,estimate,5,6.8,6,0,2,4,7,9,19
Nova Scotia,2020-03-19,,estimate,5,6.8,6.3,0,2,4,6,9,19
Nova Scotia,2020-03-20,,estimate,7,8.5,7.6,0,3,5,8,12,23
Nova Scotia,2020-03-21,,estimate,6,7.5,6.9,0,3,4,7,10,21
Nova Scotia,2020-03-22,,estimate,5,6,5.4,0,2,4,6,8,16
Nova Scotia,2020-03-23,,estimate,9,11.8,10.2,1,5,7,12,16,31
Nova Scotia,2020-03-24,,estimate,8,10,8.6,1,4,6,10,13,27
Nova Scotia,2020-03-25,,estimate,10,12,10.1,1,5,7,12,16,31
Nova Scotia,2020-03-26,,estimate,10,11.9,10.2,1,5,7,12,16,31
Nova Scotia,2020-03-27,,estimate,11,14.3,12,1,6,9,14,19,37
Nova Scotia,2020-03-28,,estimate,10,12.5,10.3,1,5,8,12,17,32
Nova Scotia,2020-03-29,,estimate,8,10.3,8.8,1,4,6,10,14,27
Nova Scotia,2020-03-30,,estimate,16,20.3,16.4,2,8,13,20,27,51
Nova Scotia,2020-03-31,,estimate,13,17.1,14.1,2,7,11,17,23,45
Nova Scotia,2020-04-01,,estimate,16,20.5,17.2,2,8,13,20,28,55
Nova Scotia,2020-04-02,,estimate,16,20.5,16.9,2,8,13,20,28,52
Nova Scotia,2020-04-03,,estimate,20,24.6,19.7,3,10,16,24,34,64
Nova Scotia,2020-04-04,,estimate,17,21.1,17,2,9,13,21,29,54
Nova Scotia,2020-04-05,,estimate,14,17.3,14.2,2,7,11,17,23.2,45
Nova Scotia,2020-04-06,,estimate,25,32.3,27,4,14,20,31,44,83
Nova Scotia,2020-04-07,,estimate,22,27.3,22.5,3,11,17,27,37,72
Nova Scotia,2020-04-08,,estimate,25,30.8,24.5,4,13,20,31,42,79
Nova Scotia,2020-04-09,,estimate,24,29.4,23.1,4,13,19,29,40,74
Nova Scotia,2020-04-10,,estimate,28,34.5,28,4,14,22,34,47,87
Nova Scotia,2020-04-11,,estimate,22,28.2,22.6,3,12,18,28,39,71
Nova Scotia,2020-04-12,,estimate,17,21.7,17.6,3,9,14,21,30,56
Nova Scotia,2020-04-13,,estimate,33,40.2,31.6,6,18,26,40,55,100
Nova Scotia,2020-04-14,,estimate,25,31.7,25.5,4,14,20,31,43,83
Nova Scotia,2020-04-15,,estimate,27,34.2,27.3,5,15,23,34,46,86
Nova Scotia,2020-04-16,,estimate,24,30.2,23.8,4,13,19,30,41,76
Nova Scotia,2020-04-17,,estimate,27,33.7,26.4,4,14.8,22,33,46,87
Nova Scotia,2020-04-18,,estimate,21,26.6,21.5,3,11,17,26,36,68
Nova Scotia,2020-04-19,,estimate,16,20.4,16.1,2,9,13,20,28,52
Nova Scotia,2020-04-20,,estimate,28,34.6,27.7,4,14,22,34,47,88
Nova Scotia,2020-04-21,,estimate,21,25.5,19.8,3,11,17,25,35,64
Nova Scotia,2020-04-22,,estimate,22,27.1,21.9,3,12,18,27,36,69
Nova Scotia,2020-04-23,,estimate,19,23.8,19.5,3,10,15,23,32,61
Nova Scotia,2020-04-24,,estimate,20,24.8,20.1,3,10,16,24,33,65
Nova Scotia,2020-04-25,,estimate,15,18.8,15.4,2,8,12,19,25,48
Nova Scotia,2020-04-26,,estimate,11,13.6,11.2,1,6,9,13,19,35
Nova Scotia,2020-04-27,,estimate,18,22.1,17.5,2.9,9,14,22,30,57
Nova Scotia,2020-04-28,,estimate,13,16.2,13.4,2,7,10,16,22,42
Nova Scotia,2020-04-29,,estimate,13,16.2,13.1,2,7,10,16,22,41
Nova Scotia,2020-04-30,,estimate,11,14,11.4,1,6,9,14,19,35
Nova Scotia,2020-05-01,,estimate,12,14.6,11.7,1,6,9,15,20,37
Nova Scotia,2020-05-02,,estimate,8,10.8,9.2,1,4,7,11,14,29
Nova Scotia,2020-05-03,,estimate,6,7.4,6.3,0,3,5,7,10,20
Nova Scotia,2020-05-04,,estimate,10,12,9.9,1,5,7,12,17,31
Nova Scotia,2020-05-05,,estimate,7,8.6,7.2,1,3,5,9,12,22
Nova Scotia,2020-05-06,,estimate,7,8.6,7.2,1,3,5,9,12,22
Nova Scotia,2020-05-07,,estimate,6,7.3,6.4,0,3,4,7,10,20
Nova Scotia,2020-05-08,,estimate,6,7.6,6.5,0.9,3,5,7,11,20
Nova Scotia,2020-05-09,,estimate,4,5.3,4.8,0,2,3,5,7,15
Nova Scotia,2020-05-10,,estimate,3,3.7,3.5,0,1,2,4,5,10
Nova Scotia,2020-05-11,,estimate,5,6,5.3,0,2,4,6,8,17
Nova Scotia,2020-05-12,,estimate,3,4.3,3.9,0,1,3,4,6,12
Nova Scotia,2020-05-13,,estimate,3,4.2,3.9,0,1,2,4,6,12
Nova Scotia,2020-05-14,,estimate,3,3.6,3.4,0,1,2,4,5,10
Nova Scotia,2020-05-15,,estimate,3,3.5,3.4,0,1,2,3,5,10
Nova Scotia,2020-05-16,,estimate,2,2.5,2.5,0,1,1,2,4,7
Nova Scotia,2020-05-17,,estimate,1,1.8,2,0,0,1,2,3,6
Nova Scotia,2020-05-18,,estimate,2,2.8,2.8,0,1,1,3,4,8
Nova Scotia,2020-05-19,,estimate,1,2.1,2.2,0,0,1,2,3,6
Nova Scotia,2020-05-20,,estimate,1,2,2.1,0,0,1,2,3,6
Nova Scotia,2020-05-21,,estimate,1,1.7,1.9,0,0,1,2,3,5
Nova Scotia,2020-05-22,,estimate,1,1.7,1.8,0,0,1,2,2,5
Nova Scotia,2020-05-23,,estimate,1,1.2,1.4,0,0,0,1,2,4
Nova Scotia,2020-05-24,,estimate,0,0.8,1.1,0,0,0,1,1,3
Nova Scotia,2020-05-25,,estimate,1,1.3,1.6,0,0,1,1,2,4
Nova Scotia,2020-05-26,,estimate,1,0.9,1.2,0,0,0,1,1,3
Nova Scotia,2020-05-27,,estimate,1,0.9,1.2,0,0,0,1,1,3
Nova Scotia,2020-05-28,,estimate,0,0.8,1.1,0,0,0,1,1,3
Nova Scotia,2020-05-29,,estimate,0,0.8,1.1,0,0,0,1,1,3
Nova Scotia,2020-05-30,,estimate,0,0.6,0.9,0,0,0,1,1,2
Nova Scotia,2020-05-31,,estimate,0,0.4,0.7,0,0,0,0,1,2
Nova Scotia,2020-06-01,,estimate,0,0.7,1,0,0,0,1,1,3
Nova Scotia,2020-06-02,,estimate,0,0.5,0.8,0,0,0,0,1,2
Nova Scotia,2020-06-03,,estimate,0,0.5,0.8,0,0,0,0,1,2
Nova Scotia,2020-06-04,,estimate,0,0.4,0.7,0,0,0,0,1,2
Nova Scotia,2020-06-05,,estimate,0,0.4,0.8,0,0,0,0,1,2
Nova Scotia,2020-06-06,,estimate,0,0.3,0.6,0,0,0,0,1,2
Nova Scotia,2020-06-07,,estimate,0,0.2,0.5,0,0,0,0,0,1
Nova Scotia,2020-06-08,,estimate,0,0.4,0.7,0,0,0,0,1,2
Nova Scotia,2020-06-09,,estimate,0,0.3,0.6,0,0,0,0,0,1
Nova Scotia,2020-06-10,,estimate,0,0.3,0.6,0,0,0,0,0,1
Nova Scotia,2020-06-11,,estimate,0,0.2,0.6,0,0,0,0,0,1
Nova Scotia,2020-06-12,,estimate,0,0.3,0.6,0,0,0,0,0,1
Nova Scotia,2020-06-13,,estimate,0,0.2,0.5,0,0,0,0,0,1
Nova Scotia,2020-06-14,,estimate,0,0.2,0.4,0,0,0,0,0,1
Nova Scotia,2020-06-15,,estimate,0,0.3,0.6,0,0,0,0,0,1
Nova Scotia,2020-06-16,,estimate,0,0.2,0.5,0,0,0,0,0,1
Nova Scotia,2020-06-17,,estimate,0,0.2,0.5,0,0,0,0,0,1
Nova Scotia,2020-06-18,,estimate,0,0.2,0.5,0,0,0,0,0,1
Nova Scotia,2020-06-19,,estimate,0,0.2,0.5,0,0,0,0,0,1
Nova Scotia,2020-06-20,,estimate,0,0.2,0.5,0,0,0,0,0,1
Nova Scotia,2020-06-21,,estimate,0,0.1,0.4,0,0,0,0,0,1
Nova Scotia,2020-06-22,,estimate,0,0.2,0.5,0,0,0,0,0,1
Nova Scotia,2020-06-23,,estimate,0,0.2,0.4,0,0,0,0,0,1
Nova Scotia,2020-06-24,,estimate,0,0.2,0.5,0,0,0,0,0,1
Nova Scotia,2020-06-25,,estimate,0,0.2,0.4,0,0,0,0,0,1
Nova Scotia,2020-06-26,,estimate,0,0.2,0.5,0,0,0,0,0,1
Nova Scotia,2020-06-27,,estimate,0,0.1,0.4,0,0,0,0,0,1
Nova Scotia,2020-06-28,,estimate,0,0.1,0.4,0,0,0,0,0,1
Nova Scotia,2020-06-29,,estimate,0,0.2,0.5,0,0,0,0,0,1
Nova Scotia,2020-06-30,,estimate,0,0.1,0.4,0,0,0,0,0,1
Nova Scotia,2020-07-01,,estimate,0,0.2,0.4,0,0,0,0,0,1
Nova Scotia,2020-07-02,,estimate,0,0.2,0.4,0,0,0,0,0,1
Nova Scotia,2020-07-03,,estimate,0,0.2,0.5,0,0,0,0,0,1
Nova Scotia,2020-07-04,,estimate,0,0.1,0.4,0,0,0,0,0,1
Nova Scotia,2020-07-05,,estimate,0,0.1,0.4,0,0,0,0,0,1
Nova Scotia,2020-07-06,,estimate,0,0.2,0.5,0,0,0,0,0,1
Nova Scotia,2020-07-07,,estimate,0,0.2,0.4,0,0,0,0,0,1
Nova Scotia,2020-07-08,,estimate,0,0.2,0.5,0,0,0,0,0,1
Nova Scotia,2020-07-09,,estimate,0,0.2,0.5,0,0,0,0,0,1
Nova Scotia,2020-07-10,,estimate,0,0.2,0.5,0,0,0,0,0,1
Nova Scotia,2020-07-11,,estimate,0,0.2,0.4,0,0,0,0,0,1
Nova Scotia,2020-07-12,,estimate,0,0.1,0.4,0,0,0,0,0,1
Nova Scotia,2020-07-13,,estimate,0,0.2,0.5,0,0,0,0,0,1
Nova Scotia,2020-07-14,,estimate,0,0.2,0.4,0,0,0,0,0,1
Nova Scotia,2020-07-15,,estimate,0,0.2,0.5,0,0,0,0,0,1
Nova Scotia,2020-07-16,,estimate,0,0.2,0.5,0,0,0,0,0,1
Nova Scotia,2020-07-17,,estimate,0,0.2,0.5,0,0,0,0,0,1
Nova Scotia,2020-07-18,,estimate,0,0.2,0.4,0,0,0,0,0,1
Nova Scotia,2020-07-19,,estimate,0,0.1,0.4,0,0,0,0,0,1
Nova Scotia,2020-07-20,,estimate,0,0.3,0.6,0,0,0,0,0,1
Nova Scotia,2020-07-21,,estimate,0,0.2,0.5,0,0,0,0,0,1
Nova Scotia,2020-07-22,,estimate,0,0.2,0.5,0,0,0,0,0,1
Nova Scotia,2020-07-23,,estimate,0,0.2,0.5,0,0,0,0,0,1
Nova Scotia,2020-07-24,,estimate,0,0.2,0.5,0,0,0,0,0,1
Nova Scotia,2020-07-25,,estimate,0,0.2,0.5,0,0,0,0,0,1
Nova Scotia,2020-07-26,,estimate,0,0.2,0.4,0,0,0,0,0,1
Nova Scotia,2020-07-27,,estimate,0,0.3,0.6,0,0,0,0,0,1
Nova Scotia,2020-07-28,,estimate,0,0.2,0.6,0,0,0,0,0,1
Nova Scotia,2020-07-29,,estimate,0,0.3,0.6,0,0,0,0,0,1
Nova Scotia,2020-07-30,,estimate,0,0.3,0.6,0,0,0,0,0,1
Nova Scotia,2020-07-31,,estimate,0,0.3,0.6,0,0,0,0,0,2
Nova Scotia,2020-08-01,,estimate,0,0.3,0.6,0,0,0,0,0,1
Nova Scotia,2020-08-02,,estimate,0,0.2,0.5,0,0,0,0,0,1
Nova Scotia,2020-08-03,,estimate,0,0.4,0.7,0,0,0,0,1,2
Nova Scotia,2020-08-04,,estimate,0,0.3,0.7,0,0,0,0,1,2
Nova Scotia,2020-08-05,,estimate,0,0.4,0.7,0,0,0,0,1,2
Nova Scotia,2020-08-06,,estimate,0,0.4,0.7,0,0,0,0,1,2
Nova Scotia,2020-08-07,,estimate,0,0.4,0.7,0,0,0,0,1,2
Nova Scotia,2020-08-08,,estimate,0,0.3,0.6,0,0,0,0,1,2
Nova Scotia,2020-08-09,,estimate,0,0.3,0.6,0,0,0,0,0,1
Nova Scotia,2020-08-10,,estimate,0,0.5,0.8,0,0,0,0,1,2
Nova Scotia,2020-08-11,,estimate,0,0.4,0.7,0,0,0,0,1,2
Nova Scotia,2020-08-12,,estimate,0,0.5,0.8,0,0,0,0,1,2
Nova Scotia,2020-08-13,,estimate,0,0.5,0.8,0,0,0,0,1,2
Nova Scotia,2020-08-14,,estimate,0,0.5,0.9,0,0,0,0,1,2
Nova Scotia,2020-08-15,,estimate,0,0.4,0.8,0,0,0,0,1,2
Nova Scotia,2020-08-16,,estimate,0,0.3,0.6,0,0,0,0,1,2
Nova Scotia,2020-08-17,,estimate,0,0.6,0.9,0,0,0,0,1,2
Nova Scotia,2020-08-18,,estimate,0,0.5,0.8,0,0,0,0,1,2
Nova Scotia,2020-08-19,,estimate,0,0.5,0.8,0,0,0,0,1,2
Nova Scotia,2020-08-20,,estimate,0,0.5,0.8,0,0,0,0,1,2
Nova Scotia,2020-08-21,,estimate,0,0.5,0.8,0,0,0,0,1,2
Nova Scotia,2020-08-22,,estimate,0,0.4,0.7,0,0,0,0,1,2
Nova Scotia,2020-08-23,,estimate,0,0.3,0.6,0,0,0,0,0,2
Nova Scotia,2020-08-24,,estimate,0,0.5,0.9,0,0,0,0,1,2
Nova Scotia,2020-08-25,,estimate,0,0.4,0.7,0,0,0,0,1,2
Nova Scotia,2020-08-26,,estimate,0,0.5,0.8,0,0,0,0,1,2
Nova Scotia,2020-08-27,,estimate,0,0.4,0.7,0,0,0,0,1,2
Nova Scotia,2020-08-28,,estimate,0,0.5,0.8,0,0,0,0,1,2
Nova Scotia,2020-08-29,,estimate,0,0.3,0.7,0,0,0,0,1,2
Nova Scotia,2020-08-30,,estimate,0,0.3,0.6,0,0,0,0,0,1
Nova Scotia,2020-08-31,,estimate,0,0.4,0.8,0,0,0,0,1,2
Nova Scotia,2020-09-01,,estimate,0,0.3,0.7,0,0,0,0,0,2
Nova Scotia,2020-09-02,,estimate,0,0.4,0.7,0,0,0,0,1,2
Nova Scotia,2020-09-03,,estimate,0,0.3,0.6,0,0,0,0,0,2
Nova Scotia,2020-09-04,,estimate,0,0.3,0.7,0,0,0,0,1,2
Nova Scotia,2020-09-05,,estimate,0,0.2,0.5,0,0,0,0,0,1
Nova Scotia,2020-09-06,,estimate,0,0.2,0.5,0,0,0,0,0,1
Nova Scotia,2020-09-07,,estimate,0,0.3,0.6,0,0,0,0,0,1
Nova Scotia,2020-09-08,,estimate,0,0.2,0.5,0,0,0,0,0,1
Nova Scotia,2020-09-09,,estimate,0,0.3,0.5,0,0,0,0,0,1
Nova Scotia,2020-09-10,,estimate,0,0.2,0.5,0,0,0,0,0,1
Nova Scotia,2020-09-11,,estimate,0,0.3,0.6,0,0,0,0,0,1
Nova Scotia,2020-09-12,,estimate,0,0.2,0.5,0,0,0,0,0,1
Nova Scotia,2020-09-13,,estimate,0,0.2,0.4,0,0,0,0,0,1
Nova Scotia,2020-09-14,,estimate,0,0.2,0.5,0,0,0,0,0,1
Nova Scotia,2020-09-15,,estimate,0,0.2,0.5,0,0,0,0,0,1
Nova Scotia,2020-09-16,,estimate,0,0.2,0.5,0,0,0,0,0,1
Nova Scotia,2020-09-17,,estimate,0,0.2,0.4,0,0,0,0,0,1
Nova Scotia,2020-09-18,,estimate,0,0.2,0.5,0,0,0,0,0,1
Nova Scotia,2020-09-19,,estimate,0,0.2,0.4,0,0,0,0,0,1
Nova Scotia,2020-09-20,,estimate,0,0.1,0.4,0,0,0,0,0,1
Nova Scotia,2020-09-21,,estimate,0,0.2,0.5,0,0,0,0,0,1
Nova Scotia,2020-09-22,,estimate,0,0.2,0.4,0,0,0,0,0,1
Nova Scotia,2020-09-23,,estimate,0,0.2,0.4,0,0,0,0,0,1
Nova Scotia,2020-09-24,,estimate,0,0.2,0.5,0,0,0,0,0,1
Nova Scotia,2020-09-25,,estimate,0,0.2,0.5,0,0,0,0,0,1
Nova Scotia,2020-09-26,,estimate,0,0.2,0.4,0,0,0,0,0,1
Nova Scotia,2020-09-27,,estimate,0,0.1,0.4,0,0,0,0,0,1
Nova Scotia,2020-09-28,,estimate,0,0.2,0.5,0,0,0,0,0,1
Nova Scotia,2020-09-29,,estimate,0,0.2,0.5,0,0,0,0,0,1
Nova Scotia,2020-09-30,,estimate,0,0.2,0.5,0,0,0,0,0,1
Nova Scotia,2020-10-01,,estimate,0,0.2,0.5,0,0,0,0,0,1
Nova Scotia,2020-10-02,,estimate,0,0.2,0.5,0,0,0,0,0,1
Nova Scotia,2020-10-03,,estimate,0,0.2,0.5,0,0,0,0,0,1
Nova Scotia,2020-10-04,,estimate,0,0.2,0.4,0,0,0,0,0,1
Nova Scotia,2020-10-05,,estimate,0,0.3,0.7,0,0,0,0,1,2
Nova Scotia,2020-10-06,,estimate,0,0.3,0.6,0,0,0,0,0,1
Nova Scotia,2020-10-07,,estimate,0,0.3,0.6,0,0,0,0,1,2
Nova Scotia,2020-10-08,,estimate,0,0.3,0.6,0,0,0,0,0,2
Nova Scotia,2020-10-09,,estimate,0,0.4,0.7,0,0,0,0,1,2
Nova Scotia,2020-10-10,,estimate,0,0.3,0.6,0,0,0,0,0,1
Nova Scotia,2020-10-11,,estimate,0,0.3,0.6,0,0,0,0,0,1
Nova Scotia,2020-10-12,,estimate,0,0.5,0.8,0,0,0,0,1,2
Nova Scotia,2020-10-13,,estimate,0,0.4,0.8,0,0,0,0,1,2
Nova Scotia,2020-10-14,,estimate,0,0.5,0.8,0,0,0,0,1,2
Nova Scotia,2020-10-15,,estimate,0,0.5,0.8,0,0,0,0,1,2
Nova Scotia,2020-10-16,,estimate,0,0.6,0.9,0,0,0,0,1,2
Nova Scotia,2020-10-17,,estimate,0,0.5,0.9,0,0,0,0,1,2
Nova Scotia,2020-10-18,,estimate,0,0.4,0.8,0,0,0,0,1,2
Nova Scotia,2020-10-19,,estimate,0,0.8,1.2,0,0,0,1,1,3
Nova Scotia,2020-10-20,,estimate,0,0.7,1,0,0,0,1,1,3
Nova Scotia,2020-10-21,,estimate,0,0.8,1.1,0,0,0,1,1,3
Nova Scotia,2020-10-22,,estimate,0,0.8,1.1,0,0,0,1,1,3
Nova Scotia,2020-10-23,,estimate,1,1,1.3,0,0,0,1,2,3
Nova Scotia,2020-10-24,,estimate,1,0.9,1.1,0,0,0,1,1,3
Nova Scotia,2020-10-25,,estimate,0,0.7,1,0,0,0,1,1,3
Nova Scotia,2020-10-26,,estimate,1,1.3,1.6,0,0,1,1,2,4
Nova Scotia,2020-10-27,,estimate,1,1.1,1.4,0,0,0,1,2,4
Nova Scotia,2020-10-28,,estimate,1,1.3,1.6,0,0,1,1,2,5
Nova Scotia,2020-10-29,,estimate,1,1.3,1.5,0,0,1,1,2,4
Nova Scotia,2020-10-30,,estimate,1,1.6,1.9,0,0,1,2,2,5
Nova Scotia,2020-10-31,,estimate,1,1.3,1.6,0,0,1,1,2,5
Nova Scotia,2020-11-01,,estimate,1,1.2,1.4,0,0,0,1,2,4
Nova Scotia,2020-11-02,,estimate,2,2.3,2.4,0,0,1,2,3,7
Nova Scotia,2020-11-03,,estimate,1,1.9,2,0,0,1,2,3,6
Nova Scotia,2020-11-04,,estimate,2,2.2,2.2,0,0,1,2,3,7
Nova Scotia,2020-11-05,,estimate,2,2.2,2.3,0,1,1,2,3,7
Nova Scotia,2020-11-06,,estimate,2,2.8,2.7,0,1,1.6,3,4,8
Nova Scotia,2020-11-07,,estimate,2,2.4,2.5,0,1,1,2,3,7
Nova Scotia,2020-11-08,,estimate,1,2,2.2,0,0,1,2,3,6
Nova Scotia,2020-11-09,,estimate,3,3.9,3.7,0,1,2,4,5,11
Nova Scotia,2020-11-10,,estimate,3,3.4,3.3,0,1,2,3,5,10
Nova Scotia,2020-11-11,,estimate,3,4,3.7,0,1,2,4,6,12
Nova Scotia,2020-11-12,,estimate,3,4.1,3.7,0,1,2,4,6,11
