region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Tripura,2021-01-15,,estimate,1,1.1,0.5,0.4,0.8,0.9,1.2,1.4,2.1
Tripura,2021-01-16,,estimate,0.9,1,0.5,0.3,0.7,0.8,1,1.3,1.9
Tripura,2021-01-17,,estimate,0.8,0.9,0.5,0.3,0.6,0.7,0.9,1.2,1.8
Tripura,2021-01-18,,estimate,0.8,0.8,0.4,0.2,0.5,0.6,0.9,1.1,1.6
Tripura,2021-01-19,,estimate,0.7,0.7,0.4,0.2,0.4,0.6,0.8,1,1.5
Tripura,2021-01-20,,estimate,0.6,0.7,0.4,0.1,0.4,0.5,0.7,0.9,1.5
Tripura,2021-01-21,,estimate,0.6,0.6,0.4,0.1,0.3,0.5,0.7,0.9,1.4
Tripura,2021-01-22,,estimate,0.5,0.6,0.4,0.1,0.3,0.4,0.6,0.8,1.4
Tripura,2021-01-23,,estimate,0.5,0.6,0.4,0.1,0.3,0.4,0.6,0.8,1.3
Tripura,2021-01-24,,estimate,0.5,0.6,0.4,0.1,0.2,0.4,0.6,0.8,1.3
Tripura,2021-01-25,,estimate,0.4,0.5,0.4,0.1,0.2,0.3,0.6,0.8,1.3
Tripura,2021-01-26,,estimate,0.4,0.5,0.4,0,0.2,0.3,0.6,0.8,1.3
Tripura,2021-01-27,,estimate,0.4,0.5,0.4,0,0.2,0.3,0.6,0.8,1.3
Tripura,2021-01-28,,estimate,0.4,0.5,0.4,0,0.2,0.3,0.6,0.8,1.3
Tripura,2021-01-29,,estimate,0.4,0.5,0.4,0,0.2,0.3,0.6,0.8,1.4
Tripura,2021-01-30,,estimate,0.5,0.6,0.4,0,0.2,0.3,0.6,0.8,1.4
Tripura,2021-01-31,,estimate,0.5,0.6,0.5,0,0.2,0.4,0.6,0.9,1.4
Tripura,2021-02-01,,estimate,0.5,0.6,0.5,0,0.2,0.4,0.7,0.9,1.5
Tripura,2021-02-02,,estimate,0.6,0.7,0.5,0.1,0.2,0.4,0.7,1,1.5
Tripura,2021-02-03,,estimate,0.6,0.7,0.5,0.1,0.3,0.5,0.8,1,1.6
Tripura,2021-02-04,,estimate,0.7,0.8,0.5,0.1,0.3,0.6,0.9,1.1,1.7
Tripura,2021-02-05,,estimate,0.8,0.9,0.5,0.1,0.4,0.7,1,1.2,1.8
Tripura,2021-02-06,,estimate,0.9,1,0.6,0.1,0.5,0.8,1.1,1.3,1.9
Tripura,2021-02-07,,estimate,1.1,1.1,0.6,0.2,0.7,0.9,1.2,1.5,2.1
Tripura,2021-02-08,,estimate,1.2,1.3,0.6,0.3,0.8,1.1,1.4,1.6,2.3
Tripura,2021-02-09,,estimate,1.4,1.5,0.7,0.5,1,1.3,1.6,1.8,2.6
Tripura,2021-02-10,,estimate,1.7,1.7,0.7,0.8,1.3,1.5,1.8,2.1,3
Tripura,2021-02-11,,estimate,1.9,2.1,0.8,1.1,1.5,1.8,2.1,2.5,3.5
Tripura,2021-02-12,,estimate,2.2,2.4,1,1.3,1.8,2,2.5,2.9,4.2
Tripura,2021-02-13,,estimate,2.6,2.9,1.2,1.5,2,2.4,2.9,3.4,5.1
Tripura,2021-02-14,,estimate,2.9,3.3,1.5,1.6,2.2,2.6,3.3,4,6.1
Tripura,2021-02-15,,estimate,3.2,3.7,1.8,1.7,2.4,2.8,3.6,4.5,7.1
Tripura,2021-02-16,,estimate,3.4,3.9,1.9,1.8,2.5,3,3.9,4.8,7.7
Tripura,2021-02-17,,estimate,3.5,4,2,1.9,2.6,3.1,4,4.9,7.8
Tripura,2021-02-18,,estimate,3.5,4,1.8,1.9,2.7,3.2,4,4.8,7.5
Tripura,2021-02-19,,estimate,3.5,3.8,1.6,2,2.7,3.1,3.9,4.6,6.9
Tripura,2021-02-20,,estimate,3.4,3.7,1.4,2,2.7,3.1,3.7,4.3,6.3
Tripura,2021-02-21,,estimate,3.2,3.4,1.3,1.9,2.6,2.9,3.5,4.1,5.9
Tripura,2021-02-22,,estimate,3.1,3.2,1.2,1.7,2.4,2.8,3.3,3.9,5.5
Tripura,2021-02-23,,estimate,2.9,3.1,1.2,1.4,2.3,2.7,3.2,3.7,5.2
Tripura,2021-02-24,,estimate,2.8,2.9,1.2,1.1,2.1,2.5,3.1,3.6,5.1
Tripura,2021-02-25,,estimate,2.7,2.8,1.2,0.9,1.9,2.4,3,3.5,5
Tripura,2021-02-26,,estimate,2.6,2.7,1.3,0.8,1.8,2.3,2.9,3.5,4.9
Tripura,2021-02-27,,estimate,2.6,2.6,1.3,0.7,1.7,2.2,2.9,3.4,4.9
Tripura,2021-02-28,,estimate,2.5,2.6,1.3,0.6,1.6,2.2,2.8,3.4,4.9
Tripura,2021-03-01,,estimate,2.5,2.6,1.3,0.6,1.5,2.1,2.8,3.4,4.9
Tripura,2021-03-02,,estimate,2.5,2.6,1.3,0.6,1.5,2.1,2.8,3.4,4.9
Tripura,2021-03-03,,estimate,2.5,2.6,1.3,0.7,1.5,2.1,2.8,3.4,4.9
Tripura,2021-03-04,,estimate,2.5,2.6,1.3,0.7,1.6,2.2,2.9,3.4,5
Tripura,2021-03-05,,estimate,2.6,2.7,1.3,0.8,1.7,2.2,2.9,3.5,5
Tripura,2021-03-06,,estimate,2.7,2.8,1.3,0.9,1.8,2.3,3,3.5,5
Tripura,2021-03-07,,estimate,2.8,2.9,1.2,1.1,2,2.4,3.1,3.6,5
Tripura,2021-03-08,,estimate,2.9,3,1.2,1.3,2.2,2.6,3.2,3.7,5.2
Tripura,2021-03-09,,estimate,3.1,3.2,1.2,1.6,2.4,2.8,3.4,3.9,5.4
Tripura,2021-03-10,,estimate,3.3,3.5,1.2,1.8,2.6,3,3.6,4.1,5.7
Tripura,2021-03-11,,estimate,3.5,3.7,1.4,2,2.8,3.2,3.8,4.4,6.2
Tripura,2021-03-12,,estimate,3.7,4,1.5,2.1,2.9,3.4,4,4.7,6.9
Tripura,2021-03-13,,estimate,3.9,4.2,1.7,2.2,3,3.5,4.3,5,7.5
Tripura,2021-03-14,,estimate,4,4.5,1.9,2.2,3.2,3.7,4.5,5.3,8.1
Tripura,2021-03-15,,estimate,4.1,4.6,2,2.2,3.2,3.8,4.6,5.5,8.5
Tripura,2021-03-16,,estimate,4.3,4.7,2.1,2.2,3.2,3.8,4.7,5.7,8.6
Tripura,2021-03-17,,estimate,4.3,4.7,2.1,2.1,3.2,3.8,4.8,5.8,8.7
Tripura,2021-03-18,,estimate based on partial data,4.3,4.7,2.3,1.9,3.1,3.8,4.7,5.8,8.8
Tripura,2021-03-19,,estimate based on partial data,4.2,4.7,2.5,1.8,2.9,3.7,4.7,5.8,9.2
Tripura,2021-03-20,,estimate based on partial data,4,4.6,2.8,1.5,2.8,3.5,4.6,5.8,9.7
Tripura,2021-03-21,,estimate based on partial data,3.9,4.7,3.4,1.2,2.5,3.3,4.6,5.8,10.6
Tripura,2021-03-22,,estimate based on partial data,3.8,4.8,4.3,0.9,2.3,3.1,4.5,6,11.9
Tripura,2021-03-23,,estimate based on partial data,3.6,4.9,5.8,0.7,2,3,4.4,6.1,13.8
Tripura,2021-03-24,,estimate based on partial data,3.5,5.3,8.2,0.5,1.8,2.8,4.3,6.2,15.7
Tripura,2021-03-25,,estimate based on partial data,3.3,5.8,12,0.3,1.6,2.6,4.3,6.5,18.3
Tripura,2021-03-26,,estimate based on partial data,3.2,6.6,18,0.2,1.4,2.4,4.3,6.8,22.2
Tripura,2021-03-27,,estimate based on partial data,3.1,7.9,27.4,0.2,1.2,2.2,4.2,7.2,26.3
Tripura,2021-03-28,,estimate based on partial data,3,10,43.2,0.1,1,2.1,4.2,7.5,32.8
Tripura,2021-03-29,,forecast,2.9,13.2,70.7,0.1,0.9,1.9,4.2,7.7,40.7
Tripura,2021-03-30,,forecast,2.8,18.4,120.6,0.1,0.8,1.8,4.2,8.1,51.7
Tripura,2021-03-31,,forecast,2.7,27,213.8,0,0.7,1.7,4.1,8.6,65.4
Tripura,2021-04-01,,forecast,2.6,41.8,392.7,0,0.6,1.6,4.1,9,79.3
Tripura,2021-04-02,,forecast,2.6,67.8,743,0,0.6,1.5,4.1,9.4,98.3
Tripura,2021-04-03,,forecast,2.5,114.4,1439,0,0.5,1.4,4.1,9.9,119.7
Tripura,2021-04-04,,forecast,2.5,199.9,2836.7,0,0.4,1.3,4.1,10.5,146.5
Tripura,2021-04-05,,forecast,2.4,359.6,5666.1,0,0.4,1.2,4.1,11.1,190.8
Tripura,2021-04-06,,forecast,2.3,662.6,11429.6,0,0.3,1.2,4.1,11.6,240.8
Tripura,2021-04-07,,forecast,2.2,1245.3,23229.4,0,0.3,1.1,4.1,12.3,304.6
Tripura,2021-04-08,,forecast,2.1,2378.7,47489.3,0,0.2,1,4.1,13,393.4
Tripura,2021-04-09,,forecast,2.1,4605.2,97544.5,0,0.2,0.9,4.1,13.6,485.4
Tripura,2021-04-10,,forecast,2,9016.7,201142.1,0,0.2,0.9,4.1,14.4,598.6
Tripura,2021-04-11,,forecast,2,17822.6,416141.1,0,0.2,0.8,4.1,15.1,744
Uttar Pradesh,2020-12-06,,estimate,1525.2,1529.2,114.6,1351.9,1449.2,1497.2,1555.1,1604.6,1726.4
Uttar Pradesh,2020-12-07,,estimate,1483.6,1487.5,111.2,1313.8,1410.6,1456.5,1512.1,1560.8,1673.9
Uttar Pradesh,2020-12-08,,estimate,1438.6,1442.8,107.7,1272.4,1369.6,1412.9,1466.7,1513,1623.9
Uttar Pradesh,2020-12-09,,estimate,1394.6,1398.6,104.7,1231.4,1327.8,1369.7,1420.9,1466.7,1571.9
Uttar Pradesh,2020-12-10,,estimate,1352.3,1355.7,102,1194.3,1288.1,1327,1378.6,1421.9,1528.7
Uttar Pradesh,2020-12-11,,estimate,1312,1314.7,99.3,1156.5,1249,1287.4,1336.4,1377.8,1484.4
Uttar Pradesh,2020-12-12,,estimate,1273,1275.6,96.6,1120.2,1212.6,1248.8,1296.7,1337.6,1438.9
Uttar Pradesh,2020-12-13,,estimate,1235.1,1238.2,93.6,1086.3,1176.7,1212.7,1258.5,1297.9,1395.3
Uttar Pradesh,2020-12-14,,estimate,1199.6,1202.4,90.4,1054.3,1143.8,1177.7,1221.1,1259.9,1356.3
Uttar Pradesh,2020-12-15,,estimate,1165.2,1168,87,1023.7,1111.8,1144.5,1185.1,1223.6,1317.6
Uttar Pradesh,2020-12-16,,estimate,1131.6,1134.6,83.6,996.9,1080.4,1112.9,1151.4,1188.2,1278.7
Uttar Pradesh,2020-12-17,,estimate,1099,1102.2,80.1,971.7,1050,1081.2,1118.3,1153.2,1237.4
Uttar Pradesh,2020-12-18,,estimate,1067.1,1070.3,76.7,947.1,1019.8,1050,1085.8,1119.2,1200.9
Uttar Pradesh,2020-12-19,,estimate,1035.3,1038.8,73.5,921.8,990.1,1019,1053.5,1085,1165.6
Uttar Pradesh,2020-12-20,,estimate,1003.9,1007.5,70.6,895.5,960.7,987.8,1020.8,1051.9,1130.5
Uttar Pradesh,2020-12-21,,estimate,973.3,976,68,865.7,930.7,956.5,988.4,1018.9,1094.4
Uttar Pradesh,2020-12-22,,estimate,941.5,944.3,65.7,839.4,900.2,926,956.5,985.6,1056.6
Uttar Pradesh,2020-12-23,,estimate,909.2,912.3,63.5,813.1,869.7,894.5,923.7,952.4,1020.3
Uttar Pradesh,2020-12-24,,estimate,876.4,879.8,61.4,785.6,838.7,862.3,890.3,918.5,987.2
Uttar Pradesh,2020-12-25,,estimate,843.3,846.7,59.3,755.4,807.3,829.8,856.6,884.8,948.1
Uttar Pradesh,2020-12-26,,estimate,809.5,813.2,57.1,725.8,774.9,796.8,823.3,848.8,912.2
Uttar Pradesh,2020-12-27,,estimate,776.2,779.4,54.8,695.8,742,762.8,789.6,813.5,875.7
Uttar Pradesh,2020-12-28,,estimate,742.5,745.2,52.4,666.1,708.8,729.3,754.7,777.9,836.7
Uttar Pradesh,2020-12-29,,estimate,707.9,710.9,49.9,635.5,676.3,695.5,719.9,742.5,799
Uttar Pradesh,2020-12-30,,estimate,673.5,676.7,47.4,603.9,643.9,662.1,685.4,706.4,759.2
Uttar Pradesh,2020-12-31,,estimate,639.8,642.8,44.9,573.2,611.8,628.4,650.6,671.6,722.4
Uttar Pradesh,2021-01-01,,estimate,606.2,609.3,42.5,543.2,580.1,596,617.5,636.3,684.9
Uttar Pradesh,2021-01-02,,estimate,573.7,576.4,40.1,514.5,549.1,564.5,584.4,601.5,646.3
Uttar Pradesh,2021-01-03,,estimate,542.3,544.4,37.9,485.2,519.4,533.3,551.8,568.5,609.3
Uttar Pradesh,2021-01-04,,estimate,512,513.4,35.7,457.7,489.9,503.6,520.3,535.9,574.5
Uttar Pradesh,2021-01-05,,estimate,482.4,483.6,33.7,430.4,461,474.6,490.2,504.7,540
Uttar Pradesh,2021-01-06,,estimate,454.1,454.9,31.8,404.4,433.8,446.6,461.8,474.7,508.4
Uttar Pradesh,2021-01-07,,estimate,426.9,427.7,30.1,379.4,407.9,419.8,434.3,446.5,477.8
Uttar Pradesh,2021-01-08,,estimate,401,401.8,28.4,355.9,383.2,394.5,407.8,419.8,449.3
Uttar Pradesh,2021-01-09,,estimate,376.6,377.3,27,333.1,360,370.6,383.1,394.6,422.4
Uttar Pradesh,2021-01-10,,estimate,353.8,354.2,25.6,312.6,337.2,347.6,359.8,370.9,397
Uttar Pradesh,2021-01-11,,estimate,332.2,332.6,24.2,293.6,316.6,326.3,337.7,347.8,373.3
Uttar Pradesh,2021-01-12,,estimate,311.8,312.3,23,275.2,297.4,306.2,317.4,326.9,351.5
Uttar Pradesh,2021-01-13,,estimate,293.1,293.4,21.8,258.1,279.2,287.5,298.2,307.3,330.4
Uttar Pradesh,2021-01-14,,estimate,275.2,275.7,20.6,242.7,262.4,269.9,280,288.9,311.3
Uttar Pradesh,2021-01-15,,estimate,258.8,259.3,19.5,228.4,246.4,253.9,263.5,271.7,292.9
Uttar Pradesh,2021-01-16,,estimate,243.2,244,18.4,214.7,232,238.9,247.9,255.7,275.5
Uttar Pradesh,2021-01-17,,estimate,229.3,229.9,17.4,202.3,218.3,225.2,233.5,240.8,259.3
Uttar Pradesh,2021-01-18,,estimate,216.3,216.8,16.4,191,205.6,212.4,220.3,227.4,244.1
Uttar Pradesh,2021-01-19,,estimate,204,204.6,15.5,180.1,194.1,200.5,207.8,214.5,230.3
Uttar Pradesh,2021-01-20,,estimate,192.9,193.4,14.6,170.5,183.5,189.4,196.2,202.8,217.7
Uttar Pradesh,2021-01-21,,estimate,182.6,183,13.7,161.3,173.7,179.3,185.8,191.9,206.3
Uttar Pradesh,2021-01-22,,estimate,173,173.4,12.9,152.9,164.7,169.9,176.1,181.9,195.4
Uttar Pradesh,2021-01-23,,estimate,164.2,164.5,12.2,145.3,156.3,161.1,167.2,172.7,185
Uttar Pradesh,2021-01-24,,estimate,156.1,156.4,11.5,138.1,148.6,153.3,158.9,163.9,175.8
Uttar Pradesh,2021-01-25,,estimate,148.6,148.9,11,131.6,141.4,145.9,151.3,155.9,167.6
Uttar Pradesh,2021-01-26,,estimate,141.8,142,10.4,125.5,134.9,139.2,144.3,148.7,160
Uttar Pradesh,2021-01-27,,estimate,135.5,135.7,10,119.8,128.9,133,137.9,142.2,152.9
Uttar Pradesh,2021-01-28,,estimate,129.8,129.9,9.6,114.7,123.4,127.5,132,136.3,146.2
Uttar Pradesh,2021-01-29,,estimate,124.6,124.7,9.2,109.9,118.4,122.3,126.7,130.7,140.1
Uttar Pradesh,2021-01-30,,estimate,119.8,119.9,8.9,105.5,114,117.6,122,125.7,134.9
Uttar Pradesh,2021-01-31,,estimate,115.6,115.6,8.7,101.6,109.9,113.5,117.6,121.2,130.1
Uttar Pradesh,2021-02-01,,estimate,111.7,111.8,8.4,98.3,106.2,109.7,113.7,117.1,125.8
Uttar Pradesh,2021-02-02,,estimate,108.2,108.3,8.2,95,102.9,106.3,110.2,113.5,121.9
Uttar Pradesh,2021-02-03,,estimate,105.2,105.3,8,92.5,100.1,103.2,107.1,110.4,118.6
Uttar Pradesh,2021-02-04,,estimate,102.4,102.6,7.8,89.9,97.6,100.6,104.2,107.7,115.4
Uttar Pradesh,2021-02-05,,estimate,100.1,100.2,7.6,87.9,95.2,98.4,101.8,105.2,112.9
Uttar Pradesh,2021-02-06,,estimate,98,98.2,7.4,86.2,93.3,96.2,99.8,103,110.4
Uttar Pradesh,2021-02-07,,estimate,96.2,96.5,7.2,84.8,91.7,94.4,98,101.1,108.5
Uttar Pradesh,2021-02-08,,estimate,94.8,95.1,7.1,83.7,90.2,93.1,96.5,99.6,107.1
Uttar Pradesh,2021-02-09,,estimate,93.6,93.9,7,82.9,89.1,91.9,95.4,98.3,105.8
Uttar Pradesh,2021-02-10,,estimate,92.7,93,6.9,82,88.3,91,94.5,97.3,105
Uttar Pradesh,2021-02-11,,estimate,92,92.4,6.9,81.6,87.6,90.3,93.8,96.7,104.3
Uttar Pradesh,2021-02-12,,estimate,91.6,92,6.9,81.3,87.3,89.9,93.3,96.3,103.9
Uttar Pradesh,2021-02-13,,estimate,91.4,91.8,6.9,81.1,87.1,89.7,93.1,96.1,103.8
Uttar Pradesh,2021-02-14,,estimate,91.4,91.8,7,81.2,87,89.7,93.1,96.2,103.9
Uttar Pradesh,2021-02-15,,estimate,91.6,92.1,7,81.3,87.3,89.9,93.4,96.5,104.2
Uttar Pradesh,2021-02-16,,estimate,92.1,92.5,7.1,81.7,87.7,90.3,93.9,96.9,104.8
Uttar Pradesh,2021-02-17,,estimate,92.8,93.2,7.2,82.2,88.2,91,94.6,97.6,105.6
Uttar Pradesh,2021-02-18,,estimate,93.8,94.1,7.2,82.9,89,91.9,95.5,98.6,106.6
Uttar Pradesh,2021-02-19,,estimate,94.8,95.3,7.3,84,90.2,93.1,96.7,99.8,108
Uttar Pradesh,2021-02-20,,estimate,96.4,96.7,7.3,85.4,91.7,94.5,98.2,101.4,109.3
Uttar Pradesh,2021-02-21,,estimate,98.2,98.5,7.4,87.1,93.3,96.3,99.9,103.2,111
Uttar Pradesh,2021-02-22,,estimate,100.3,100.6,7.5,89,95.4,98.6,102.1,105.3,113.2
Uttar Pradesh,2021-02-23,,estimate,102.9,103.1,7.6,91.1,97.9,101.1,104.7,107.9,115.9
Uttar Pradesh,2021-02-24,,estimate,105.9,106.1,7.7,93.9,100.8,104.1,107.8,111,119.4
Uttar Pradesh,2021-02-25,,estimate,109.5,109.6,7.9,97.1,104.2,107.5,111.4,114.7,123.3
Uttar Pradesh,2021-02-26,,estimate,113.7,113.8,8.2,100.8,108.2,111.6,115.7,119.1,127.9
Uttar Pradesh,2021-02-27,,estimate,118.6,118.7,8.6,105.1,113,116.4,120.8,124.3,133.3
Uttar Pradesh,2021-02-28,,estimate,124.5,124.5,9.1,109.9,118.4,122.1,126.7,130.4,140
Uttar Pradesh,2021-03-01,,estimate,131.3,131.3,9.8,115.8,124.6,128.8,133.7,137.5,147.7
Uttar Pradesh,2021-03-02,,estimate,139.3,139.3,10.5,122.5,132.1,136.6,141.9,145.9,156.9
Uttar Pradesh,2021-03-03,,estimate,148.8,148.7,11.3,130.4,140.9,145.7,151.4,155.8,168
Uttar Pradesh,2021-03-04,,estimate,159.7,159.7,12.3,140.1,151.3,156.4,162.8,167.7,180.4
Uttar Pradesh,2021-03-05,,estimate,172.3,172.6,13.4,151.2,163.5,169,175.9,181.5,195.2
Uttar Pradesh,2021-03-06,,estimate,187.3,187.8,14.6,164.6,177.7,184,191.4,197.3,212.9
Uttar Pradesh,2021-03-07,,estimate,205,205.6,15.9,180.6,194.6,201.4,209.3,216,233.3
Uttar Pradesh,2021-03-08,,estimate,226,226.6,17.5,199,214.7,221.7,230.7,237.8,257.3
Uttar Pradesh,2021-03-09,,estimate,251.1,251.4,19.3,221,238.3,246,255.6,263.4,285.1
Uttar Pradesh,2021-03-10,,estimate,280.3,280.6,21.5,246.9,265.7,274.5,285.3,294,317.7
Uttar Pradesh,2021-03-11,,estimate,314.8,315.1,24,277.3,298.7,308.2,320.3,330.2,356.6
Uttar Pradesh,2021-03-12,,estimate,355.3,355.9,26.9,313.7,337.8,348.4,361.5,373,402.6
Uttar Pradesh,2021-03-13,,estimate,403.4,404.3,30.5,357.4,383.5,395.7,411,423.4,456.8
Uttar Pradesh,2021-03-14,,estimate,460.6,461.7,34.8,408.2,437.4,451.5,469.4,483.6,522.3
Uttar Pradesh,2021-03-15,,estimate,528.9,530,40,467.8,502.1,518.4,538.7,554.9,599.9
Uttar Pradesh,2021-03-16,,estimate,609.8,611.1,46.4,539.6,578.9,597.4,621.1,639.7,692.5
Uttar Pradesh,2021-03-17,,estimate,705.6,707.7,54.7,621.1,670.3,691.7,719,741.9,804.1
Uttar Pradesh,2021-03-18,,estimate based on partial data,819.7,822.9,66,720.1,777.9,803,836.5,865,938.9
Uttar Pradesh,2021-03-19,,estimate based on partial data,955,960.6,82.1,832.9,904.5,936.7,977.4,1014.8,1101.9
Uttar Pradesh,2021-03-20,,estimate based on partial data,1119.3,1125.4,105.7,961.1,1052,1093.5,1147.5,1195.2,1308.9
Uttar Pradesh,2021-03-21,,estimate based on partial data,1314.5,1323.1,141.2,1101.8,1222.8,1280.2,1353,1416.7,1564.9
Uttar Pradesh,2021-03-22,,estimate based on partial data,1550.5,1561,194,1263.8,1423.7,1498.5,1599,1687.7,1894.6
Uttar Pradesh,2021-03-23,,estimate based on partial data,1830.7,1848.1,271.7,1435.1,1654.9,1759.3,1900.1,2023.1,2320.7
Uttar Pradesh,2021-03-24,,estimate based on partial data,2165.5,2195.9,384.5,1619.4,1921.7,2067.1,2259.4,2434.4,2884.6
Uttar Pradesh,2021-03-25,,estimate based on partial data,2561.3,2619.2,546.4,1813.6,2232.1,2428.9,2699.9,2950.6,3592
Uttar Pradesh,2021-03-26,,estimate based on partial data,3037.2,3137,777.3,2009.5,2592.1,2859.8,3241.9,3596.4,4511.4
Uttar Pradesh,2021-03-27,,estimate based on partial data,3611.5,3774,1105.8,2230.4,2996.7,3358.8,3896.7,4378.6,5751
Uttar Pradesh,2021-03-28,,estimate based on partial data,4297.7,4563.1,1574.4,2451.8,3470.8,3951.3,4696.7,5376,7393.5
Uttar Pradesh,2021-03-29,,forecast,5114.5,5505.9,2169.4,2702.1,4026.9,4651.8,5626,6562.7,9377
Uttar Pradesh,2021-03-30,,forecast,6079.6,6658.8,2970.1,2983.8,4649.2,5472.8,6750.6,8042.2,11988.9
Uttar Pradesh,2021-03-31,,forecast,7216.3,8070.8,4046.2,3294.6,5369.1,6446.6,8093.9,9821.5,15282.6
Uttar Pradesh,2021-04-01,,forecast,8566,9803.8,5493.3,3636.5,6215.5,7603.8,9737.7,11988.5,19462.7
Uttar Pradesh,2021-04-02,,forecast,10163,11935.4,7443,4039.5,7190.1,8939.6,11689,14668.6,24842.1
Uttar Pradesh,2021-04-03,,forecast,12044.8,14563.3,10077.3,4465.1,8270.1,10531.9,14050.9,17992.9,31741
Uttar Pradesh,2021-04-04,,forecast,14326.3,17810.6,13648.7,4955.2,9523.9,12367.3,16894.9,22019.5,40726.5
Uttar Pradesh,2021-04-05,,forecast,17018.3,21833,18509.7,5486.8,10998.8,14537.7,20243.5,26874.2,52504.5
Uttar Pradesh,2021-04-06,,forecast,20183.5,26827.8,25156.1,6085.3,12711.4,17105.9,24315.6,32915.9,67148.6
Uttar Pradesh,2021-04-07,,forecast,23966,33046.1,34288.1,6761.7,14687.7,20134.3,29217.9,40366,85921
Uttar Pradesh,2021-04-08,,forecast,28510,40807.9,46900.6,7541.5,17000.8,23671.1,35150.9,49189.9,109751
Uttar Pradesh,2021-04-09,,forecast,33884.9,50522.8,64414.1,8370.8,19613.8,27888.4,42242.7,60138.8,139822.5
Uttar Pradesh,2021-04-10,,forecast,40197,62716.4,88866.5,9301.2,22668.8,32882.6,50666.8,73359.1,178245.6
Uttar Pradesh,2021-04-11,,forecast,47626.4,78065.8,123192.9,10323.6,26224.9,38737.3,60613.5,89566.3,227629.7
Uttarakhand,2020-12-06,,estimate,656.3,659.2,54.5,573,621.6,643.6,670.2,693.6,751.7
Uttarakhand,2020-12-07,,estimate,640.1,642.4,52.5,560,605.9,627.1,652.7,675.4,731.5
Uttarakhand,2020-12-08,,estimate,619.8,622.3,50.5,543.5,587.8,607.7,632.6,653.8,708.3
Uttarakhand,2020-12-09,,estimate,598.8,601,48.6,524.7,567.6,587.1,610.6,630.8,684.6
Uttarakhand,2020-12-10,,estimate,576.9,579.1,46.7,505.3,546.7,565.1,588.1,608.3,660.6
Uttarakhand,2020-12-11,,estimate,555,557.1,44.9,486.8,525.9,543.5,566.4,585.5,635.6
Uttarakhand,2020-12-12,,estimate,533.3,535.2,43.1,467.9,505.3,522,544.4,562.4,611
Uttarakhand,2020-12-13,,estimate,511.7,513.5,41.3,449.4,484.7,501.3,522.5,539.6,585.7
Uttarakhand,2020-12-14,,estimate,490.8,492.2,39.6,430.1,464.3,480.5,500.8,517.3,560.2
Uttarakhand,2020-12-15,,estimate,470.3,471.2,37.8,412.6,445.1,460,479.4,495.1,535
Uttarakhand,2020-12-16,,estimate,450,450.8,36.1,394.4,426.2,440.6,458.7,473.6,511.1
Uttarakhand,2020-12-17,,estimate,430.1,430.9,34.4,376.4,407.3,421.1,438.5,452.6,488.6
Uttarakhand,2020-12-18,,estimate,410.9,411.6,32.8,358.7,389.3,402.5,418.8,433.1,466.9
Uttarakhand,2020-12-19,,estimate,392.4,392.9,31.3,342.5,371.7,384.2,400.3,413.3,445.5
Uttarakhand,2020-12-20,,estimate,374.5,374.9,29.8,327.8,354.7,366.8,381.8,394.3,425.1
Uttarakhand,2020-12-21,,estimate,357.2,357.5,28.5,312.7,338.1,349.8,364.6,376,405.6
Uttarakhand,2020-12-22,,estimate,340.4,340.7,27.1,297.8,322.1,333.5,347.1,358.6,385.9
Uttarakhand,2020-12-23,,estimate,324.1,324.6,25.8,283.4,306.9,317.9,330.7,341.8,367.6
Uttarakhand,2020-12-24,,estimate,308.7,309.2,24.6,269.7,292.5,302.7,315.1,325.6,349.9
Uttarakhand,2020-12-25,,estimate,294,294.3,23.3,256.8,278.4,288.2,299.8,309.8,333.1
Uttarakhand,2020-12-26,,estimate,279.7,279.9,22.1,244.4,265.2,274.2,285,294.6,316.6
Uttarakhand,2020-12-27,,estimate,265.9,266.2,21,232.1,252.4,260.9,270.8,280,300.5
Uttarakhand,2020-12-28,,estimate,252.6,252.9,19.9,220.8,239.7,247.7,257,265.8,285.4
Uttarakhand,2020-12-29,,estimate,239.6,240.1,18.9,209.7,227.6,235.2,244.2,252.3,271.2
Uttarakhand,2020-12-30,,estimate,227.3,227.9,17.9,199.3,215.9,222.9,231.4,239.2,257.1
Uttarakhand,2020-12-31,,estimate,215.4,216,17,189.2,204.5,211.2,219.4,226.8,244.9
Uttarakhand,2021-01-01,,estimate,203.8,204.6,16.1,179.5,193.6,200,207.6,214.7,232.3
Uttarakhand,2021-01-02,,estimate,192.7,193.6,15.3,169.8,183.1,188.9,196.6,203.2,219.6
Uttarakhand,2021-01-03,,estimate,182,183,14.6,160.6,172.8,178.4,185.9,192.3,208.3
Uttarakhand,2021-01-04,,estimate,171.9,172.8,13.9,151.4,163.2,168.5,175.6,181.6,197.1
Uttarakhand,2021-01-05,,estimate,162.1,163,13.2,142.7,153.9,159,165.8,171.4,185.9
Uttarakhand,2021-01-06,,estimate,152.8,153.6,12.6,134.6,144.8,149.8,156.1,161.7,175.6
Uttarakhand,2021-01-07,,estimate,143.8,144.7,11.9,126.8,136.4,141.1,146.9,152.4,165.3
Uttarakhand,2021-01-08,,estimate,135.4,136.1,11.3,119,128.4,132.8,138.1,143.3,155.9
