region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Manipur,2021-06-30,,estimate,632,637.7,97.5,486,570,607,656,701,807
Manipur,2021-07-01,,estimate,579,584.2,91.5,445,521,558,602,640,745
Manipur,2021-07-02,,estimate,651,656.9,100,501,588,626,676,722,830
Manipur,2021-07-03,,estimate,666.5,672.7,106.2,511,599,640,693.4,741,853
Manipur,2021-07-04,,estimate,690,695.4,107.4,528,618,662,719,766,882
Manipur,2021-07-05,,estimate,553,557,86.3,423.9,497,533,573,611.2,704
Manipur,2021-07-06,,estimate,779,786.7,120.5,601.9,703,749,810,861,998
Manipur,2021-07-07,,estimate,796,801.9,123.8,609,713,767,828,881,1016
Manipur,2021-07-08,,estimate,740,746.2,112.5,571,668,713,768,818,942
Manipur,2021-07-09,,estimate,837,842.8,128,645,753,805,869,927,1061
Manipur,2021-07-10,,estimate,865,870.9,133.9,663,778,832,897,957,1099
Manipur,2021-07-11,,estimate,898,907.9,138.2,697,809.8,865,932,997,1144
Manipur,2021-07-12,,estimate,726,732,114,559,653,698,756,802,928
Manipur,2021-07-13,,estimate,1014,1025.2,155.4,783.9,920,979,1054,1124,1296
Manipur,2021-07-14,,estimate,1040,1046.5,156.6,799.9,936,1000,1079,1152,1309
Manipur,2021-07-15,,estimate,952.5,961.3,146.6,736,859,915,990,1054,1216
Manipur,2021-07-16,,estimate,1066,1070.3,162.6,813,958,1023,1104.4,1176,1346
Manipur,2021-07-17,,estimate,1081,1086.1,164.5,826,972,1035,1123,1193.2,1368
Manipur,2021-07-18,,estimate,1112,1122,173.2,854,1004,1072,1152,1227,1423
Manipur,2021-07-19,,estimate,872,880.3,135.3,673,785,839,909,967,1115
Manipur,2021-07-20,,estimate based on partial data,1197,1207.8,183.9,925,1082,1155,1245,1319.2,1527.1
Manipur,2021-07-21,,estimate based on partial data,1187,1198.7,183.2,915,1071,1144,1232.4,1314,1517
Manipur,2021-07-22,,estimate based on partial data,1054,1065.5,163.7,813,952,1016,1097,1169,1358
Manipur,2021-07-23,,estimate based on partial data,1152,1163.6,178,893,1040,1109,1198,1281,1471
Manipur,2021-07-24,,estimate based on partial data,1142,1147.3,175.3,878,1027,1098,1183,1256,1446
Manipur,2021-07-25,,estimate based on partial data,1126,1136,179,855,1015,1085.6,1168.4,1249,1444
Manipur,2021-07-26,,estimate based on partial data,865,870.8,136.6,659,775,829,899.4,960.2,1104
Manipur,2021-07-27,,estimate based on partial data,1150,1161.8,184.4,878,1034.8,1104,1197,1280,1478
Manipur,2021-07-28,,estimate based on partial data,1106,1113.5,177.9,844,986,1063,1147,1227,1418
Manipur,2021-07-29,,estimate based on partial data,959,967.4,158.3,727,856,918,995,1065,1242
Manipur,2021-07-30,,estimate based on partial data,1016,1027.8,172.2,770,904,974,1061,1139,1331
Manipur,2021-07-31,,forecast,978,991.7,180.7,718,863,933,1025,1102,1305.1
Manipur,2021-08-01,,forecast,943,960.3,187.2,687,829,901,988,1072,1295
Manipur,2021-08-02,,forecast,704.5,717,149.5,494,611,667,743,808,983
Manipur,2021-08-03,,forecast,919.5,943.8,214.4,643,797,870,971,1069,1333
Manipur,2021-08-04,,forecast,872,894.7,219.7,580,738,820,924,1020,1284
Manipur,2021-08-05,,forecast,746,771.5,206.7,482,626,696,798,888,1140.2
Manipur,2021-08-06,,forecast,777,812.9,242,481,643,723,839.4,946,1248
Manipur,2021-08-07,,forecast,737,776.8,256.1,443,598,679,798,904,1241
Manipur,2021-08-08,,forecast,708,755.5,276.1,407.9,564,647,772.4,888.2,1266
Manipur,2021-08-09,,forecast,526,565.8,224,288,410,476,577,678,988.1
Manipur,2021-08-10,,forecast,686,743.1,312.6,364,527,623,757,891,1292.1
Manipur,2021-08-11,,forecast,638,705.5,319.7,328.9,481,578,717,859,1285
Manipur,2021-08-12,,forecast,545,610.6,302.6,268,404,486.6,610,743.2,1169.1
Manipur,2021-08-13,,forecast,567,645.4,350.7,265.9,413,502,641,780,1274
Meghalaya,2021-04-09,,estimate,49,50.2,12,32,42,46,52,58,71
Meghalaya,2021-04-10,,estimate,53,53.9,12.8,34,45,50,56,62,76
Meghalaya,2021-04-11,,estimate,52,53,12.8,34,44,49,55,61,75
Meghalaya,2021-04-12,,estimate,48,48.4,11.7,31,40,45,50,56,69
Meghalaya,2021-04-13,,estimate,65,66.1,14.9,44,56,61,68,75,92
Meghalaya,2021-04-14,,estimate,72,72.8,15.7,49,62,68,76,83,100
Meghalaya,2021-04-15,,estimate,89,90.4,19.3,61,77,84,94,102,124
Meghalaya,2021-04-16,,estimate,95,96.6,20.2,65.9,82.8,91,100,110,132
Meghalaya,2021-04-17,,estimate,103,104.2,21.6,71,89,97,108,118,142
Meghalaya,2021-04-18,,estimate,103,104.4,21.3,72,90,98,108,118,142
Meghalaya,2021-04-19,,estimate,94,95.1,19.6,64,82,90,99,107,130
Meghalaya,2021-04-20,,estimate,126,127.4,25.7,88,109.8,119,132,144,173
Meghalaya,2021-04-21,,estimate,134,135.7,27,94,117,128,140,153,183
Meghalaya,2021-04-22,,estimate,162,163.4,31.9,114.9,140.8,154,170,184,218
Meghalaya,2021-04-23,,estimate,164,166.2,33.2,117,143,156,173,186,225
Meghalaya,2021-04-24,,estimate,171,173.5,34.4,121,149,163,180,194,233
Meghalaya,2021-04-25,,estimate,164,166.4,32.5,117,144,156,173,187,223
Meghalaya,2021-04-26,,estimate,146,147.8,29.3,103,127,139,153,167,198
Meghalaya,2021-04-27,,estimate,190,193.1,37.6,136,167,182,199,217,259
Meghalaya,2021-04-28,,estimate,199,201.6,38.4,142,175,190,208,226,269
Meghalaya,2021-04-29,,estimate,236,238.8,45.1,168,208,225,247,268,318
Meghalaya,2021-04-30,,estimate,236,239.4,45.4,170,207,224,248,269,319
Meghalaya,2021-05-01,,estimate,248,251.6,48.6,178,218,236,261,281.2,337
Meghalaya,2021-05-02,,estimate,237,239.8,45.9,169,208,227,247,267.2,323
Meghalaya,2021-05-03,,estimate,215,216.9,41.8,153,187,204,225,243,291
Meghalaya,2021-05-04,,estimate,278,282.5,53.1,201,245,267,292,316,376
Meghalaya,2021-05-05,,estimate,296,301,57.8,214,259,282,311,338,403
Meghalaya,2021-05-06,,estimate,357,360.2,67.9,257,313,340,372,401,482
Meghalaya,2021-05-07,,estimate,369,372.5,70.8,261,323,351,387,417,497
Meghalaya,2021-05-08,,estimate,392,396.3,72.9,286,345.8,375,410,441,525
Meghalaya,2021-05-09,,estimate,386,389,74.2,277,338,367,402,435,520
Meghalaya,2021-05-10,,estimate,353,357.2,68.5,252,310,336,369,400,480
Meghalaya,2021-05-11,,estimate,473,479.7,90.6,344,414,450,497,536,637
Meghalaya,2021-05-12,,estimate,508,514.1,96.4,369,446,486,531.4,574,681
Meghalaya,2021-05-13,,estimate,623,631,118.1,450,548,594,654,706,838
Meghalaya,2021-05-14,,estimate,643,651.1,118.1,474,569,614,672,725,854
Meghalaya,2021-05-15,,estimate,688,695.4,128.4,500,606,657,718.4,775,916
Meghalaya,2021-05-16,,estimate,665,673.9,125.5,481.9,586,636,697,753,894
Meghalaya,2021-05-17,,estimate,597,606.5,111.6,437,528,570,627,678,798
Meghalaya,2021-05-18,,estimate,781,789,142,568,689,744.6,817,880,1035
Meghalaya,2021-05-19,,estimate,804,814.1,150.8,583,709,768,841.4,907,1078
Meghalaya,2021-05-20,,estimate,934,945.1,172.6,681,825,892,977,1055,1242
Meghalaya,2021-05-21,,estimate,908,917.8,167.1,659,802,869,949,1024,1204
Meghalaya,2021-05-22,,estimate,905,912.7,163.2,659.9,798,864,946.4,1014.2,1196
Meghalaya,2021-05-23,,estimate,806,819.4,149.3,594,716,774,846,911,1084
Meghalaya,2021-05-24,,estimate,676,684,128.2,491,592,645,708,764,910
Meghalaya,2021-05-25,,estimate,816,824.5,150.9,591,720,776,856,918,1086
Meghalaya,2021-05-26,,estimate,786,794.4,142.4,577,697,750,822,884,1041
Meghalaya,2021-05-27,,estimate,849,858.2,155.8,625,750,810,885,952,1129
Meghalaya,2021-05-28,,estimate,777,783.8,141.6,567,687,741,812,872,1030
Meghalaya,2021-05-29,,estimate,727,737.9,137.3,528.9,642.8,696,761,824,977
Meghalaya,2021-05-30,,estimate,632,640.3,120.8,459,556,602,661,713,860
Meghalaya,2021-05-31,,estimate,510,515.5,95.4,372,446.8,485,533,575.2,686
Meghalaya,2021-06-01,,estimate,600,606.2,111,434,531,572,625.4,674,801.1
Meghalaya,2021-06-02,,estimate,569,576.4,105.4,417.9,502,543,597,641,761
Meghalaya,2021-06-03,,estimate,610,618.4,112,450,540,583,637,689,819
Meghalaya,2021-06-04,,estimate,559,566.1,103.4,409,493,536,584,629,745
Meghalaya,2021-06-05,,estimate,533,539.8,100.8,387,469,508,559,603,720
Meghalaya,2021-06-06,,estimate,469,474.5,89,338,413,447,493,530,629
Meghalaya,2021-06-07,,estimate,386,391.3,72.9,279,341,369,406,438,515
Meghalaya,2021-06-08,,estimate,469,474.2,89.9,337.9,410,445.6,492,532,629
Meghalaya,2021-06-09,,estimate,458,463.4,84.9,335,403,437,479,516,612
Meghalaya,2021-06-10,,estimate,506,511.6,94.4,368,445,483,530,572,676
Meghalaya,2021-06-11,,estimate,481,486.9,88.8,352,425.8,459,503,542,645
Meghalaya,2021-06-12,,estimate,473,477.1,89,339,415,450,495,534,634
Meghalaya,2021-06-13,,estimate,428,433.5,82,307,377,408,448,482,578
Meghalaya,2021-06-14,,estimate,359,365.2,69.1,261.9,317,343,377,408.2,487
Meghalaya,2021-06-15,,estimate,445,450.4,84.5,321,393,424,465,501,598
Meghalaya,2021-06-16,,estimate,444,449.8,83.9,323,391,424,465,503,595
Meghalaya,2021-06-17,,estimate,502,506.4,94.3,362,440,478,525,566,670
Meghalaya,2021-06-18,,estimate,481,485.1,88.6,347,423.8,459,503,539,636
Meghalaya,2021-06-19,,estimate,475,480.1,86.8,345,419,454,498,537,630
Meghalaya,2021-06-20,,estimate,428,432.8,79.6,312,377,408,448,483,570
Meghalaya,2021-06-21,,estimate,367,370.4,69.7,263,321,349,384,414.2,491
Meghalaya,2021-06-22,,estimate,450,455.7,85.5,326,396,429,472,510,606
Meghalaya,2021-06-23,,estimate,449,454.5,85.8,324,395,428.6,469,507,605
Meghalaya,2021-06-24,,estimate,505,511.7,93.1,368,448.8,482,528,569,677
Meghalaya,2021-06-25,,estimate,479,485.7,91.8,348,422,456,502,542,648
Meghalaya,2021-06-26,,estimate,474,481.5,90,346,419,453,497,535.2,644
Meghalaya,2021-06-27,,estimate,435,438.2,81,312,383,412,455,488,577
Meghalaya,2021-06-28,,estimate,364,370.2,68.1,269,322,348,382,413,486
Meghalaya,2021-06-29,,estimate,445,450.8,83.9,323.9,392,424,466,504,595
Meghalaya,2021-06-30,,estimate,441.5,447.2,82.1,318,391,422,463,498,593
Meghalaya,2021-07-01,,estimate,492,498.1,93.3,356,433,469,516,556,660
Meghalaya,2021-07-02,,estimate,468,472.9,87.7,339,410,448,492,527,620
Meghalaya,2021-07-03,,estimate,456,462.2,84.5,332,403,436,479,516,608
Meghalaya,2021-07-04,,estimate,413,418.6,77.8,301,363,396,433,467,553
Meghalaya,2021-07-05,,estimate,347,350.3,66,247,304,330,364,392,464
Meghalaya,2021-07-06,,estimate,424,428.8,80.3,308,372,405,443,479,569
Meghalaya,2021-07-07,,estimate,414,420.8,79,301,366,395,434,471,559
Meghalaya,2021-07-08,,estimate,463,467.6,86.1,335,407,442,485,524,616
Meghalaya,2021-07-09,,estimate,441,446.4,83.6,318,389,421,462,498,596
Meghalaya,2021-07-10,,estimate,433,439,81.3,317,381,414,454,489,583
Meghalaya,2021-07-11,,estimate,392,396.9,74.9,284,345,374,411,442,528
Meghalaya,2021-07-12,,estimate,333,337.7,64.4,240,293,318,350,378,449
Meghalaya,2021-07-13,,estimate,414,417.6,77.7,299,363,395,432,464,553
Meghalaya,2021-07-14,,estimate,418,421.4,78.8,300,366,399,437.4,471,560
Meghalaya,2021-07-15,,estimate,474,479.2,89.1,342,417,453,495,534,634
Meghalaya,2021-07-16,,estimate,459.5,464.7,85.1,335,406,440,480,519,615
Meghalaya,2021-07-17,,estimate,468,474.3,87.4,343,414,447,490,530,630
Meghalaya,2021-07-18,,estimate,437,442.6,81.8,316,386,418,459,494,583
Meghalaya,2021-07-19,,estimate,381,387.7,73.4,276,337,364,402,433,518
Meghalaya,2021-07-20,,estimate based on partial data,485,492.9,90.3,356,429,464,508,549,652
Meghalaya,2021-07-21,,estimate based on partial data,505,512,95.9,366,444,482,529,572,683
Meghalaya,2021-07-22,,estimate based on partial data,587,593.3,111.9,419.9,516,557.6,616,663.2,786
Meghalaya,2021-07-23,,estimate based on partial data,580,587.6,108,420,514,555,608,656,772
Meghalaya,2021-07-24,,estimate based on partial data,596,603,111.9,429,525,569,626,675,798
Meghalaya,2021-07-25,,estimate based on partial data,556,561.8,103.1,402,488,531,581,627.2,739
Meghalaya,2021-07-26,,estimate based on partial data,485,491.5,94.4,350,426,464,507,546,658
Meghalaya,2021-07-27,,estimate based on partial data,610,619.3,115.4,444,539,583,638,691,815
Meghalaya,2021-07-28,,estimate based on partial data,621,628.4,119.1,448,545,591,650,703,838
Meghalaya,2021-07-29,,estimate based on partial data,708,718.1,140.7,507,619,674,743,801,961.1
Meghalaya,2021-07-30,,estimate based on partial data,681,694.7,142.7,485,596,649,717.4,778,958
Meghalaya,2021-07-31,,forecast,681,696,156,473,585,641,719,786,972
Meghalaya,2021-08-01,,forecast,620,639.9,159.7,418,525,582,661,734.2,932
Meghalaya,2021-08-02,,forecast,527,547.3,154.6,330,440,491,564,636,818
Meghalaya,2021-08-03,,forecast,641.5,678.4,216.9,391,528,597.6,694,793,1080
Meghalaya,2021-08-04,,forecast,638,681.1,248,367.9,510,586,694,800,1130
Meghalaya,2021-08-05,,forecast,719,780,317.6,390,561,653,793,927,1360.1
Meghalaya,2021-08-06,,forecast,679,753.5,357.4,347.9,514,609,755,905,1421
Meghalaya,2021-08-07,,forecast,668,762.2,406.9,317,493.5,599,756.4,911.2,1536.1
Meghalaya,2021-08-08,,forecast,606,710.3,437.6,261,423,531,690,872.2,1513
Meghalaya,2021-08-09,,forecast,507,613.6,412,201,353,445.6,584,744,1365.1
Meghalaya,2021-08-10,,forecast,628,782.3,599.9,234,414,538,726.4,957,1804.3
Meghalaya,2021-08-11,,forecast,615,796.4,674.5,209.9,390,519.6,735,973.2,1947.1
Meghalaya,2021-08-12,,forecast,690.5,929.4,896.4,223.9,432,574,828,1122.5,2391.2
Meghalaya,2021-08-13,,forecast,648,926.1,963.2,199.9,397,545,792,1098.2,2546
Mizoram,2021-04-09,,estimate,24,25.1,10.4,11,18,22,26,31,44
Mizoram,2021-04-10,,estimate,26,27.6,11.2,12,20,24,29,34,48
Mizoram,2021-04-11,,estimate,28,30.3,12.6,13,21,26,32,38,53
Mizoram,2021-04-12,,estimate,20,20.8,9,8,14,17,22,26,37
Mizoram,2021-04-13,,estimate,40,42.1,16.9,19,30,36,44,52,72
Mizoram,2021-04-14,,estimate,40,42.4,17.1,19,30,36,45,52,73
Mizoram,2021-04-15,,estimate,40,42.6,16.8,20,30,36,44,53,73
Mizoram,2021-04-16,,estimate,40,42.5,16.8,19,30,36,44,52,74
Mizoram,2021-04-17,,estimate,45,47,18.2,21,34,40,49,57,80
Mizoram,2021-04-18,,estimate,50,52.7,20.1,24.9,38,45,55,64,89
Mizoram,2021-04-19,,estimate,35,36.8,14.8,16,26,32,39,45,63
Mizoram,2021-04-20,,estimate,72,74.8,27.5,36,56,65,78,90,125
Mizoram,2021-04-21,,estimate,72,75.3,28.5,36,55,65,79,91,128
Mizoram,2021-04-22,,estimate,72,75.4,28.2,36,55,65,79,91,127
Mizoram,2021-04-23,,estimate,71,74.6,28.1,35,54,64,78,91,126
Mizoram,2021-04-24,,estimate,78,81.4,30,39,60,71,85,99,136
Mizoram,2021-04-25,,estimate,85,89.4,33.4,43,65,78,95,109,149
Mizoram,2021-04-26,,estimate,60,62.8,24,29,45,54,66,77,106
Mizoram,2021-04-27,,estimate,118,124.3,45.1,62,93,108,129,151,207
Mizoram,2021-04-28,,estimate,119,123.4,44.8,59,91,108,130,149,205
Mizoram,2021-04-29,,estimate,115,119.8,44,57.9,89,104,126,145,199
Mizoram,2021-04-30,,estimate,113,117.6,42.8,58,86,102,124,142.2,195
Mizoram,2021-05-01,,estimate,120,125.7,44.7,62,94,109,131,152,209
Mizoram,2021-05-02,,estimate,132,137.8,50.7,66,101,120,144,167,232
Mizoram,2021-05-03,,estimate,87,92.2,35,43,67,80,97,113,155
Mizoram,2021-05-04,,estimate,174,182.9,66.3,89.9,134,158,192,224,305
Mizoram,2021-05-05,,estimate,165,173.4,61.9,87,129,150.6,180,209,289
Mizoram,2021-05-06,,estimate,160,166.4,60.4,81,123,145,174,201,280
Mizoram,2021-05-07,,estimate,151,157.7,57.5,78,117,137,164,190,261
Mizoram,2021-05-08,,estimate,160,167.1,59.9,83,125,146,174,203,279
Mizoram,2021-05-09,,estimate,170,179,65.3,89,132,155,187,216,296
Mizoram,2021-05-10,,estimate,111,117,42.9,58,87,102,122,141,194
Mizoram,2021-05-11,,estimate,217,226.4,80.9,111.9,169,199,237,273,373
Mizoram,2021-05-12,,estimate,208,216.4,76.7,108,162,189,226,261,357
Mizoram,2021-05-13,,estimate,194,202.9,72.2,102,150.8,176,212.4,245,335
Mizoram,2021-05-14,,estimate,181,190.2,68.6,94,141,165,198,229,318
Mizoram,2021-05-15,,estimate,190,199.4,71.5,98.9,147,173,208,241,331
Mizoram,2021-05-16,,estimate,197,205.3,75,101,152,180,216,248,342
Mizoram,2021-05-17,,estimate,128,135.1,50.8,64,99,116,140,164,227
Mizoram,2021-05-18,,estimate,245,255.3,90.8,125,190,224,267,309,418.1
Mizoram,2021-05-19,,estimate,234,244.7,89.4,119,180,214,256,298,403
Mizoram,2021-05-20,,estimate,216,225.1,81.7,113,167,196,235,270,376
Mizoram,2021-05-21,,estimate,204,211.6,75,104.9,157,185,222,256.2,348
Mizoram,2021-05-22,,estimate,209,217.8,77.4,107.9,163,190,229,262,357
Mizoram,2021-05-23,,estimate,216,224.6,79.7,112,167,197,236,271,371
Mizoram,2021-05-24,,estimate,140,147.2,53.8,74,107,127,153,179,246
Mizoram,2021-05-25,,estimate,267,278.8,99.5,139,207,243,291.4,336,456
Mizoram,2021-05-26,,estimate,247,257.2,92.5,127,191,225,267.4,311,426
Mizoram,2021-05-27,,estimate,230,241.4,87.3,120,181,210,252,289,401
Mizoram,2021-05-28,,estimate,214,225.7,81.5,111,167,195,235,273,374
Mizoram,2021-05-29,,estimate,221,231.1,82.2,118,173,202,241,276.2,385
Mizoram,2021-05-30,,estimate,230,240,85.6,117,178,209,253,294,393
Mizoram,2021-05-31,,estimate,150,155.7,56.9,77,114,136,163,189,258
Mizoram,2021-06-01,,estimate,281,292.7,102.4,147,218,255,307,355,477
Mizoram,2021-06-02,,estimate,259,270.4,96.1,135,201,237,283,329,445
Mizoram,2021-06-03,,estimate,244.5,256,91.5,128,189.8,225,267,309,419
Mizoram,2021-06-04,,estimate,225,238,88,118.9,176,205,247,286,400
Mizoram,2021-06-05,,estimate,232,244.1,89.6,121,180,212,255,297,407
Mizoram,2021-06-06,,estimate,239,250.8,90.6,124,186,218,261,303,417
Mizoram,2021-06-07,,estimate,156,164.4,60.2,81,122,143,171,198,276
Mizoram,2021-06-08,,estimate,299,313.5,114.6,154.9,232,272,327,378,521
Mizoram,2021-06-09,,estimate,276,290.7,105.4,146,216,254,301.4,350,485.1
Mizoram,2021-06-10,,estimate,262,271.5,95.4,136,204,237,286,327,443
Mizoram,2021-06-11,,estimate,242,251.7,91.2,122.9,187,220,264,303,414
Mizoram,2021-06-12,,estimate,246,257.3,92.9,127,190,224.6,269,309.2,424
Mizoram,2021-06-13,,estimate,256,267.4,97.1,131,197,233,279,323,443
Mizoram,2021-06-14,,estimate,167,174.1,63.1,85,129,151,184,210,292
Mizoram,2021-06-15,,estimate,314,330.9,119.1,165,246,289,344,401,550
Mizoram,2021-06-16,,estimate,295.5,309.3,108,156,232,271,322.4,375.2,505.1
Mizoram,2021-06-17,,estimate,274,287.3,105.8,139.9,213.8,249,299,348,484
Mizoram,2021-06-18,,estimate,254,265.4,96.1,127,197.8,232,277,321,441
Mizoram,2021-06-19,,estimate,263,276.7,101.2,136,203.8,240,289,337,464
Mizoram,2021-06-20,,estimate,272,286.4,104.7,141,211,249,297,346,475
Mizoram,2021-06-21,,estimate,176,185.2,66.5,92,138,162,194,224,308
Mizoram,2021-06-22,,estimate,334.5,351.7,126.1,174,261,304.6,369,425,579
Mizoram,2021-06-23,,estimate,315,329.6,118.9,164,245.8,286,343,396,545
Mizoram,2021-06-24,,estimate,288.5,301.4,108.3,150,223,262,317,363,504
Mizoram,2021-06-25,,estimate,271,282.7,101.7,137.9,209,246,297,341,468
Mizoram,2021-06-26,,estimate,279,291.5,105.2,144,216,254,304.4,353,482
Mizoram,2021-06-27,,estimate,293,307.1,109.4,155,229,269,320,370,509
Mizoram,2021-06-28,,estimate,189,198.1,71.4,98,146.8,172,206,240,331
Mizoram,2021-06-29,,estimate,355.5,370.9,132.4,182,277,324,390,449,613
Mizoram,2021-06-30,,estimate,339,354.5,127.6,174,262,309,373,427,590
Mizoram,2021-07-01,,estimate,312,327.4,117.7,166.9,243,284,341,394,541.1
Mizoram,2021-07-02,,estimate,295,309.8,110.9,150.9,231,271,324,374.2,509
Mizoram,2021-07-03,,estimate,306,319.7,113.2,158,237.8,279,336,389,521
Mizoram,2021-07-04,,estimate,321,338.3,123.8,169,248,293,354,410,566
Mizoram,2021-07-05,,estimate,211,221.7,80,109,165,194,232,268,366
Mizoram,2021-07-06,,estimate,405,424.9,152,211.9,315.8,372,443.4,514,702.1
Mizoram,2021-07-07,,estimate,385,404.9,144.9,205,300,353,421,486.2,676
Mizoram,2021-07-08,,estimate,368,386.2,138.7,195,290,335,399,462,640
Mizoram,2021-07-09,,estimate,357,371,134,181,273,325,387,448.2,618
Mizoram,2021-07-10,,estimate,368,387.9,139.5,194.9,285,335,406,468,645
Mizoram,2021-07-11,,estimate,396,412.4,148,202,307,361,434,500,687
Mizoram,2021-07-12,,estimate,266,277.7,101.2,136,203,240,292,337.2,459
Mizoram,2021-07-13,,estimate,514,535.9,190.5,272.9,397,469,562,645,886
Mizoram,2021-07-14,,estimate,503,524.6,188.5,263.9,389,456.6,546,636,859
Mizoram,2021-07-15,,estimate,486,506.4,179.9,253.9,375,441.6,534,609,838
Mizoram,2021-07-16,,estimate,474,496.4,178.8,243.9,368,432.6,524,602,821
Mizoram,2021-07-17,,estimate,503.5,528.9,189.3,267,389,459.6,550,640,878
Mizoram,2021-07-18,,estimate,544.5,570.9,203.8,284,425,495,600,688,947
Mizoram,2021-07-19,,estimate,375,390,138,194,290,342,410,469,641
Mizoram,2021-07-20,,estimate based on partial data,749,780.5,273.5,397,582,679,822.4,941,1275.1
Mizoram,2021-07-21,,estimate based on partial data,728,764,272.2,388.9,571,667,791.4,921,1253.1
Mizoram,2021-07-22,,estimate based on partial data,708,741.3,265.4,368,552,649,778.4,895,1207.1
Mizoram,2021-07-23,,estimate based on partial data,700,734.2,259.8,372.9,548,638,767.4,888,1215.1
Mizoram,2021-07-24,,estimate based on partial data,760,794.1,282.2,395,591,696,830,964,1308
Mizoram,2021-07-25,,estimate based on partial data,829.5,867.4,309.1,430,646,760,907,1048,1437
Mizoram,2021-07-26,,estimate based on partial data,567,594.4,214.1,296.9,440.8,516,620,716,991.1
Mizoram,2021-07-27,,estimate based on partial data,1128.5,1184.3,432.2,581,871,1034,1231,1426,1962.1
Mizoram,2021-07-28,,estimate based on partial data,1109,1174.6,439.9,577,856,1011,1215.4,1422,1992.3
Mizoram,2021-07-29,,estimate based on partial data,1096,1155.7,433.3,560.9,838.8,999,1204.4,1395,1968
Mizoram,2021-07-30,,estimate based on partial data,1070,1132,443.1,537,815,965,1176.4,1379,1945
Mizoram,2021-07-31,,forecast,1167,1249.6,506.5,570.9,893,1059,1295,1521.2,2175.3
Mizoram,2021-08-01,,forecast,1279.5,1374,569.2,625,982,1157,1420,1669.5,2426.4
Mizoram,2021-08-02,,forecast,886,951.5,405.9,415.9,655,795,985,1166,1685.3
Mizoram,2021-08-03,,forecast,1747,1922.5,892.3,808.9,1285.8,1570,1976.4,2365,3532
Mizoram,2021-08-04,,forecast,1726,1910.3,920,785,1284.8,1539,1937.4,2351.2,3613.1
Mizoram,2021-08-05,,forecast,1680,1881.6,948.5,767,1220,1489,1903.4,2309,3690.2
Mizoram,2021-08-06,,forecast,1660,1879.8,1028.8,705.9,1196,1453.6,1868.4,2315,3807
Mizoram,2021-08-07,,forecast,1806.5,2075.5,1208.6,742.9,1272.8,1569,2070.4,2567,4309.2
Mizoram,2021-08-08,,forecast,1996.5,2319.9,1448.8,792.9,1386.8,1729,2294,2856,5030.5
Mizoram,2021-08-09,,forecast,1362.5,1614.9,1064.1,525,939.5,1186,1558.4,1984,3509
Mizoram,2021-08-10,,forecast,2729,3312.1,2336.6,995.9,1829.8,2358.6,3154.2,4059,7595.8
Mizoram,2021-08-11,,forecast,2681.5,3326.4,2508.2,959,1788.5,2304,3132,4042.5,7751
Mizoram,2021-08-12,,forecast,2646,3349.6,2747.4,901.9,1743,2253.6,3102.4,4065.2,7897.5
Mizoram,2021-08-13,,forecast,2593,3329.8,2806.5,839,1654.8,2183,3087.4,4104.2,7976.3
NCT of Delhi,2021-04-09,,estimate,10672.5,11011,3066.7,6638.9,8829.5,9946,11442.4,12828.5,16579
NCT of Delhi,2021-04-10,,estimate,10951,11207.8,3041.6,6721.6,9061,10138.2,11672.8,13010.2,16657
